,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
1700025G04Rik,ENSMUSG00000032666,1,152090125,151852403,-,-0.0181,2.7730718,-0.19045794010162354,False,,,,,,,,,,,,,,,
Tsen15,ENSMUSG00000014980,1,152386688,152370735,-,0.0648,0.38761824,-0.25304603576660156,False,,,,,,,,,,,,,,,
Smg7,ENSMUSG00000042772,1,152902646,152836995,-,-0.0351,3.4787953,-1.5624821186065674,False,,,,,,,,,,,,,,,
Lamc1,ENSMUSG00000026478,1,153332786,153218922,-,0.0098,2.9324615,-0.09800970554351807,False,,,,,,,,,,,,,,,
Dhx9,ENSMUSG00000042699,1,153487660,153455758,-,0.1253,0.6095787,-0.05407261848449707,False,,,,,,,,,,,,,,,
Cacna1e,ENSMUSG00000004110,1,154884501,154390731,-,-0.0145,0.0,-0.0947721004486084,False,,,,,,,,,,,,,,,
Xpr1,ENSMUSG00000026469,1,155417415,155275701,-,-0.0649,3.9110012,-6.8314714431762695,False,,,,,,,,,,,,,,,
Qsox1,ENSMUSG00000033684,1,155812889,155776029,-,-0.0365,0.48729274,-0.9645510911941528,False,,,,,,,,,,,,,,,
Cep350,ENSMUSG00000033671,1,155973255,155844964,-,-0.0861,1.548802,-0.23202407360076904,False,,,,,,,,,,,,,,,
Tor1aip1,ENSMUSG00000026466,1,156036480,156004599,-,-0.0217,1.3713697,-1.2754833698272705,False,,,,,,,,,,,,,,,
Soat1,ENSMUSG00000026600,1,156474331,156424525,-,0.0121,0.4760697,-0.7411599159240723,False,,,,,,,,,,,,,,,
Tor3a,ENSMUSG00000060519,1,156674356,156653617,-,-0.0162,1.8331426,-0.7938154935836792,False,,,,,,,,,,,,,,,
Fam20b,ENSMUSG00000033557,1,156719086,156678532,-,0.0026,1.3195915,-0.52286696434021,False,,,,,,,,,,,,,,,
Ralgps2,ENSMUSG00000026594,1,156939626,156804166,-,-0.0577,0.933584,-0.6638119220733643,False,,,,,,,,,,,,,,,
Rasal2,ENSMUSG00000070565,1,157412595,157135182,-,0.0401,5.04968,-0.1308056116104126,False,,,,,,,,,,,,,,,
Cacybp,ENSMUSG00000014226,1,160212875,160202367,-,0.3057,0.029095855,0.024725735187530518,True,0.6215916990465673,6.6111096279313255,0.18722794435661638,12.663238705850782,0.050290689539785174,0.03455464169383049,0.6212512850761414,0.18085739772458675,0.0,0.0,0.44252336168356926,0.10625768279368074,2.6448809329805707,1.0610578003164135,2.583510008030576
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,15.665228,0.530825287103653,True,0.2943176139943322,0.014623115464893758,0.21159855515654052,12.855065292853407,10.360074583689372,4.944295406341553,0.23066848516464233,0.23722781794034953,0.0,0.0,0.412918076346829,17.87203459710889,0.7055061126834359,1.0106036116814554,3.190391329283169
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,0.49822935,-0.46562981605529785,False,,,,,,,,,,,,,,,
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,0.6193073,-0.7298798561096191,False,,,,,,,,,,,,,,,
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,0.5342111,-0.6376931667327881,False,,,,,,,,,,,,,,,
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.14171839,-2.525644063949585,False,,,,,,,,,,,,,,,
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,0.7863879,0.5160236954689026,True,0.13654085475259564,0.2354632859544883,0.20538078510663157,19.3039594748819,1.2966705948114396,0.20447011291980743,0.19316847622394562,0.34959558085575276,0.0,0.0,0.234899004169975,0.5162903631487739,0.46968219280724643,0.45668466047532524,3.8211485975626283
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,2.7025983,-0.4850621223449707,False,,,,,,,,,,,,,,,
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,3.0347137,-0.8976755142211914,False,,,,,,,,,,,,,,,
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.5324889,0.2654721736907959,True,1.2640761238607874,0.37955585079396487,0.2087202729477348,14.160305866240371,0.3557242423295975,0.5726122260093689,0.7605870962142944,0.23918153276968096,0.0,0.0,0.4601622463748723,2.531846079672751,4.28429854532768,0.9590301851165127,3.3329082654352127
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,0.9633571,-0.5692729949951172,False,,,,,,,,,,,,,,,
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,2.2380047,0.2065179944038391,True,0.0469294198842094,0.14953302863879436,0.26490448492751517,9.461758265577835,3.5193291257818538,0.09209544956684113,0.034422438591718674,0.2581426053113762,0.0,0.0,0.010048504996722319,0.24604985082138456,0.09883523070060744,0.6343939356572491,2.3359857600587435
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,1.1749222,-0.7647185325622559,False,,,,,,,,,,,,,,,
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.08970794,0.14270657300949097,True,0.034913711185840725,1.5042111962274745,0.2771160899157053,7.067095636549011,0.1942613616585731,0.0034050748217850924,0.01380355004221201,0.039097229063057126,0.0,0.0,0.013061159371631104,0.021235670561420596,0.08218962654214482,1.838396674635332,2.4254807179140396
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.017773215,-0.08947014808654785,False,,,,,,,,,,,,,,,
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.62207437,-0.14881086349487305,False,,,,,,,,,,,,,,,
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.860755,-1.091461181640625,False,,,,,,,,,,,,,,,
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,4.014823,-1.1130211353302002,False,,,,,,,,,,,,,,,
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,1.1701702,-0.891493558883667,False,,,,,,,,,,,,,,,
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,6.205941,-0.9036177396774292,False,,,,,,,,,,,,,,,
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,1.8352394,-1.054795742034912,False,,,,,,,,,,,,,,,
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,1.0308436,0.1755327582359314,True,0.4345333820310291,0.40694440883487315,0.35234432959886464,12.441589814326996,0.4180159060657025,0.22715172171592712,0.2567586302757263,0.31398522061447814,0.0,0.0,0.3380485705285776,0.7512698840927943,0.7317207807610775,0.4958487514443631,2.645359012656092
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.01814583,-0.2988079786300659,False,,,,,,,,,,,,,,,
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,0.0,-0.029672622680664062,False,,,,,,,,,,,,,,,
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.22600277,0.17447108030319214,True,0.3201639246148995,1.5924941982541643,0.3272984500876015,7.562376330143191,0.3879054095596075,0.0749356672167778,0.2738330066204071,0.3237808171379917,0.0,0.0,0.3727312516397096,0.19463029348214564,0.7744914947302435,0.4735361780980046,1.9668560817867666
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,0.6123647,-0.4329099655151367,False,,,,,,,,,,,,,,,
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,1.1888591,-0.13349366188049316,False,,,,,,,,,,,,,,,
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.3829305,-0.4827415943145752,False,,,,,,,,,,,,,,,
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,5.7151504,-2.5420358180999756,False,,,,,,,,,,,,,,,
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,0.8660295,-0.5577324628829956,False,,,,,,,,,,,,,,,
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,1.2038037,-2.519089698791504,False,,,,,,,,,,,,,,,
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.2708259,0.03803807497024536,True,0.06974739641697558,0.8852647924856585,0.2198562375338843,7.972047736627116,0.5235288028915723,0.020750198513269424,0.06348247081041336,0.23121857773069152,0.0,0.0,0.29623945094998605,0.05942255131374219,0.14074268652495509,0.7557667002914104,3.336036778696784
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.22169591,-2.584446668624878,False,,,,,,,,,,,,,,,
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.03415503,-0.7634018659591675,False,,,,,,,,,,,,,,,
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.05582247,-1.857450008392334,False,,,,,,,,,,,,,,,
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,0.4199285,-0.3305492401123047,False,,,,,,,,,,,,,,,
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.16720816,-1.579772710800171,False,,,,,,,,,,,,,,,
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.14894044,-2.6444997787475586,False,,,,,,,,,,,,,,,
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,0.6802694,-2.5344529151916504,False,,,,,,,,,,,,,,,
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,0.99534595,-0.7899706363677979,False,,,,,,,,,,,,,,,
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.46495163,-0.17746496200561523,False,,,,,,,,,,,,,,,
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.29829997,0.2668195962905884,True,0.896529336260213,0.9350461874762818,0.25975881817556334,13.652029729263317,0.15332433231174947,0.22417165338993073,0.6908303499221802,0.36907311852826563,0.0,0.0,0.41047896043636456,0.6679300542238367,1.9115330931441536,0.41335937212324037,3.1976872818837085
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.3061016,0.46639758348464966,True,0.7154007661147747,1.5368609174969112,0.5238948718157658,9.732999177203304,0.20786141484975815,0.15461750328540802,0.34588977694511414,0.3180261966635,0.0,0.0,0.42001390275778183,0.40809346344398434,0.8961212582372386,0.4986505022327213,1.4051315085479525
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.67279994,0.8575849384069443,True,1.067408735159587,0.8044560672271289,0.6545877635047322,13.796210959012242,0.4017565333843231,0.4092625081539154,0.4813276529312134,0.4476201456625612,0.0,0.0,0.4504929815023475,1.029648314758777,1.182399532966444,0.2783022385942609,1.392346201269665
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,0.14451379,0.0381510853767395,True,0.03148198162225484,0.35854708092530424,0.18363854505207508,7.0086313259355,0.7555847731232643,0.011221442371606827,0.025729937478899956,0.0008530990484240225,0.0,0.0,0.3368906700862886,0.05942141339973015,0.08482420730308213,0.2232101743764392,6.090522555387749
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.003970002,0.09690868854522705,True,0.3182151753358054,5.186254068927205,0.3321945218871092,6.744231512529414,0.1472608745098114,0.014733736403286457,0.1500779092311859,0.00024190761546908932,0.0,0.0,0.47145997427753455,0.04184760442626355,0.6509208276562779,1.2761520037239904,1.9640389454595277
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,0.91820323,0.08936262130737305,True,0.30930004742868294,0.0884624831135818,0.08417179096465326,36.50416426289236,0.4547375576198101,0.5632970333099365,0.5852999091148376,0.23243436564662193,0.0,0.0,0.38731954104174754,2.7098448816260605,2.695693261664489,1.0297194976746848,11.186457144618275
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,0.2663083,-0.6707710027694702,False,,,,,,,,,,,,,,,
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.19761923,0.27654170989990234,True,0.9957055595211628,1.2907999226537799,0.2270406398766992,12.895571023717467,0.10289500951766968,0.1741458773612976,0.761607825756073,0.2358309354851854,0.0,0.0,0.45568825015762127,0.6459081164171138,2.8996139004312713,1.0359114501413769,3.3881238045478024
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.10370451,0.46924734115600586,True,0.08581620745849651,2.63927786457849,0.4229091616704152,9.59205880850172,0.21703674718737603,0.006397624500095844,0.04863729700446129,0.02495653257466445,0.0,0.0,0.3690077372595294,0.01958220757536744,0.19316873839125037,3.0705482079179127,2.880484595206105
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.08386836,-1.300858974456787,False,,,,,,,,,,,,,,,
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,1.4798955,-0.21848750114440918,False,,,,,,,,,,,,,,,
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,10.643128,-3.201925754547119,False,,,,,,,,,,,,,,,
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.8432755,-0.6833112239837646,False,,,,,,,,,,,,,,,
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.27208513,0.5145765244960785,True,1.8862540686470628,1.2407400695311939,0.32622062096950594,13.384844538187483,0.14935557492077353,0.38773810863494873,1.2266448736190796,0.31053760738140557,0.0,0.0,0.46767130274652563,1.2847545820895552,4.26607858312541,0.5852699103786065,2.4283443290348474
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,12.463177,-1.285060167312622,False,,,,,,,,,,,,,,,
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,1.548734,-0.6353632211685181,False,,,,,,,,,,,,,,,
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,1.806041,-1.0051562786102295,False,,,,,,,,,,,,,,,
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,1.0658174,-1.3774921894073486,False,,,,,,,,,,,,,,,
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.23311177,0.13698750734329224,True,0.30734397362879773,1.2324039644966829,0.3016827616769276,11.441900918612001,0.1954917459189892,0.08671699464321136,0.20959340035915375,0.2283566827018769,0.0,0.0,0.2806248848928834,0.2420399387305083,0.7657097603740364,1.0996775603197555,1.9611928481865692
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.11713542,-0.4896887540817261,False,,,,,,,,,,,,,,,
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,1.0480535,-0.5507180690765381,False,,,,,,,,,,,,,,,
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,0.6166796,-1.2930049896240234,False,,,,,,,,,,,,,,,
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.1559752,-1.0853431224822998,False,,,,,,,,,,,,,,,
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.05775331,-0.5923516750335693,False,,,,,,,,,,,,,,,
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,1.25814,-0.8943172693252563,False,,,,,,,,,,,,,,,
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.5919606,-0.08849382400512695,False,,,,,,,,,,,,,,,
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,4.618366,-0.8303534984588623,False,,,,,,,,,,,,,,,
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,0.63465285,-1.0628809928894043,False,,,,,,,,,,,,,,,
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,0.8834581,-0.8560717105865479,False,,,,,,,,,,,,,,,
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.111859865,-3.4501285552978516,False,,,,,,,,,,,,,,,
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,0.9421245,-0.6760106086730957,False,,,,,,,,,,,,,,,
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.22544208,0.0014240741729736328,False,,,,,,,,,,,,,,,
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,0.8298281,-0.7083612680435181,False,,,,,,,,,,,,,,,
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.10059942,0.6321374773979187,True,16.139811936334926,14.347729901082936,1.589008715460481,10.861784910607353,0.0524757195264101,0.23757773637771606,2.4900612831115723,0.405766308779485,0.0,0.0,0.49939423291257096,0.7471412476454131,6.499603074268791,0.28189116160025995,0.7305014712035275
Smyd2,ENSMUSG00000026603,1,189922363,189880492,-,0.0943,0.3360991,0.3481184244155884,True,0.07758973647673721,0.5353952714888963,0.27565636912654473,10.232566789110443,0.8220738095045089,0.048626627773046494,0.07487552613019943,0.22427888461496157,0.0,0.0,0.27177761111747606,0.1278346725349841,0.2367214773026905,0.9171365131098868,2.602109034450184
Flvcr1,ENSMUSG00000066595,1,191026158,191005847,-,-0.0064,1.0874236,-0.7022668123245239,False,,,,,,,,,,,,,,,
Tatdn3,ENSMUSG00000026632,1,191062932,191045826,-,0.0226,0.48542607,-0.4313395023345947,False,,,,,,,,,,,,,,,
Atf3,ENSMUSG00000026628,1,191218039,191170296,-,-0.0184,0.404106,-0.2346416711807251,False,,,,,,,,,,,,,,,
Nenf,ENSMUSG00000037499,1,191318194,191306789,-,0.0819,0.10114793,-0.7273894548416138,False,,,,,,,,,,,,,,,
Ppp2r5a,ENSMUSG00000026626,1,191403272,191351975,-,-0.0256,0.77539253,-0.4299354553222656,False,,,,,,,,,,,,,,,
Dtl,ENSMUSG00000037474,1,191575544,191537356,-,0.1749,2.2306783,0.6277446448802948,True,0.2518257031310949,0.15239696791271862,0.3350286041934852,11.831066520399531,3.320025169849396,0.5988496541976929,0.22095941007137299,0.38349207625648524,0.0,0.0,0.3843557078326496,1.2427419803461683,0.6002514068326302,0.2730342542758287,2.075255609719978
Traf5,ENSMUSG00000026637,1,192092559,191997205,-,-0.0138,1.8296987,-0.2199312448501587,False,,,,,,,,,,,,,,,
Rcor3,ENSMUSG00000037395,1,192138062,192098546,-,-0.0359,0.38951617,-0.29705631732940674,False,,,,,,,,,,,,,,,
Utp25,ENSMUSG00000016181,1,193130272,193091104,-,0.0153,1.5933772,-1.0642478466033936,False,,,,,,,,,,,,,,,
Traf3ip3,ENSMUSG00000037318,1,193201703,193175453,-,-0.0704,0.7125853,0.12110012769699097,True,0.2534315734703688,0.3095220428998766,0.2727573052953463,12.865642647166055,0.5156876957416535,0.19669704139232635,0.18022410571575165,0.21137145453203565,0.0,0.0,0.2847163339691032,0.7291440111927695,0.6992382201655157,1.1902817699660226,2.8192537146118877
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.5988226,0.5353066623210907,True,1.6731685101263272,0.6513132487125317,0.4367466451982488,8.238718610099452,0.4383819580078125,0.8321642875671387,0.8542183637619019,0.41610957912734675,0.0,0.0,0.47264801618085883,2.34479207659297,2.7437170032283356,0.3248084024582376,1.576049774659275
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False,,,,,,,,,,,,,,,
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,2.100126,-0.3623392581939697,False,,,,,,,,,,,,,,,
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.43805954,-0.3486400842666626,False,,,,,,,,,,,,,,,
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.018083810806274414,False,,,,,,,,,,,,,,,
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.7219542,-0.7135392427444458,False,,,,,,,,,,,,,,,
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.9550195,-0.5007866621017456,False,,,,,,,,,,,,,,,
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.4254924,-1.506476640701294,False,,,,,,,,,,,,,,,
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.485268,-0.6896936893463135,False,,,,,,,,,,,,,,,
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.98808146,-0.5512033700942993,False,,,,,,,,,,,,,,,
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,2.8160598,-0.35914671421051025,False,,,,,,,,,,,,,,,
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,1.8594927,0.2607753872871399,True,0.1706835525719174,0.12307092582226141,0.20538641247553222,11.829564600550889,0.9678827083110809,0.28139376640319824,0.1373705267906189,0.2122555495017534,0.0,0.0,0.29855930841453604,1.2251608021414528,0.46512744434434794,1.0195918930870131,3.777759575531377
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.5513291,-0.3055448532104492,False,,,,,,,,,,,,,,,
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.22789581,-1.1806142330169678,False,,,,,,,,,,,,,,,
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.63544786,-0.3928654193878174,False,,,,,,,,,,,,,,,
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,1.8783411,-0.20373547077178955,False,,,,,,,,,,,,,,,
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.5238529,-0.4443861246109009,False,,,,,,,,,,,,,,,
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.021833917,-4.246171474456787,False,,,,,,,,,,,,,,,
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.027388401,0.07093477249145508,True,5.38421058953668,19.451578155778144,0.6581678326878878,13.226752538988725,0.01780197646468878,0.08369538187980652,2.221442461013794,0.36372581142293986,0.0,0.0,0.48877568915361574,0.22442996237189985,5.979164045432518,0.4179350940858279,1.299539392732525
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,2.567726,-1.684295654296875,False,,,,,,,,,,,,,,,
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.70345765,-0.08991765975952148,False,,,,,,,,,,,,,,,
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.3666003,-0.6874668598175049,False,,,,,,,,,,,,,,,
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.7186782,-0.6595642566680908,False,,,,,,,,,,,,,,,
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.50019574,-0.2008148431777954,False,,,,,,,,,,,,,,,
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.015396358,-3.4068589210510254,False,,,,,,,,,,,,,,,
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.35016385,-0.8196208477020264,False,,,,,,,,,,,,,,,
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.4412011,-0.11447441577911377,False,,,,,,,,,,,,,,,
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.12995906,-1.9322247505187988,False,,,,,,,,,,,,,,,
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.04542805,-3.760864734649658,False,,,,,,,,,,,,,,,
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.19956785,0.05351895093917847,True,0.26852682754924284,0.48408682016931204,0.08991619755234385,29.15214781102235,0.16351669102907182,0.15886370837688446,0.4590546786785126,0.23369406025340478,0.0,0.0,0.3872063313878901,0.4649944787301302,2.151504404585937,1.0466023708828034,5.6849567513416615
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.046659563,-4.983452320098877,False,,,,,,,,,,,,,,,
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.012089617,-0.928114652633667,False,,,,,,,,,,,,,,,
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,1.9952085,-1.4859466552734375,False,,,,,,,,,,,,,,,
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.4842767,0.6607666015625,True,0.4748977660801155,0.17462332600862354,0.27118507203659054,10.570045333273958,0.8250139582157135,0.5776603817939758,0.32558488845825195,0.24440347165680923,0.0,0.0,0.45897504541531464,2.300953181899987,1.2847423987655804,0.8723059117284663,2.9673759115137
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,1.1953988,-0.04150557518005371,False,,,,,,,,,,,,,,,
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,1.657605,-0.5481772422790527,False,,,,,,,,,,,,,,,
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.35248694,0.43343204259872437,True,0.10483460478148296,0.3632140166443545,0.14028630947340276,19.59428141192346,0.6466460158703504,0.11367685347795486,0.19990934431552887,0.24692179082411161,0.0,0.0,0.3293692614309158,0.329829849100824,0.6207379325100317,0.890744128487843,4.921734612984557
