,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Tor1aip1,ENSMUSG00000026466,1,156036480,156004599,-,-0.0217,1.8958422,-1.1885318756103516,False,,,,,,,,,,,,,,,
Soat1,ENSMUSG00000026600,1,156474331,156424525,-,0.0121,0.34689298,-0.7390376329421997,False,,,,,,,,,,,,,,,
Tor3a,ENSMUSG00000060519,1,156674356,156653617,-,-0.0162,1.3399781,-14.811264038085938,False,,,,,,,,,,,,,,,
Fam20b,ENSMUSG00000033557,1,156719086,156678532,-,0.0026,0.6309114,-1.6939334869384766,False,,,,,,,,,,,,,,,
Ralgps2,ENSMUSG00000026594,1,156939626,156804166,-,-0.0577,-0.78457963,0.18060314655303955,True,0.02123982610524671,0.44918581927402224,0.375816327724358,36.76133930445855,3.2039211773872376,0.020431770011782646,0.009470013901591301,0.2260714443608095,0.0,0.0,7.153466461394949e-07,0.06576029518357952,0.05222939542526829,1.020660318933317,1.2847567599031953
Rasal2,ENSMUSG00000070565,1,157412595,157135182,-,0.0401,5.8759265,-0.3578914403915405,False,,,,,,,,,,,,,,,
Cacybp,ENSMUSG00000014226,1,160212875,160202367,-,0.3057,0.024231777,-1.8811933994293213,False,,,,,,,,,,,,,,,
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,25.281227,-7.476631164550781,False,,,,,,,,,,,,,,,
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,0.34515837,-3.6393542289733887,False,,,,,,,,,,,,,,,
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,0.44295594,-2.5765910148620605,False,,,,,,,,,,,,,,,
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,1.3709167,0.45113426446914673,True,0.07711748202784972,0.7398129496615984,0.6802759129292391,19.648654627906534,0.9436121636629105,0.028535818681120872,0.01640576682984829,0.2605469332759856,0.0,0.0,1.8736310968768944e-10,0.11868595223851798,0.11865085581767149,0.845487434627679,0.6991873071162952
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.061932728,-3.2156052589416504,False,,,,,,,,,,,,,,,
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,1.2224717,-0.5917751789093018,False,,,,,,,,,,,,,,,
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,2.8963351,-7.785621643066406,False,,,,,,,,,,,,,,,
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,28.581736,-1.7832329273223877,False,,,,,,,,,,,,,,,
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.5189978,-2.006882429122925,False,,,,,,,,,,,,,,,
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,2.5466993,-0.5110801458358765,False,,,,,,,,,,,,,,,
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,1.2843089,0.5178970992565155,True,0.01917664293562534,0.06749430802844977,0.15186230858544394,28.20270476396031,1.1060150027275086,0.03764456883072853,0.015316298231482506,0.38119526375039536,0.0,0.0,0.0032519639905181905,0.23022982009379625,0.07947973727152266,0.38338355010685027,6.028154109721609
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,2.175617,-4.373549938201904,False,,,,,,,,,,,,,,,
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.0,0.0,False,,,,,,,,,,,,,,,
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.1515439,0.6922516524791718,True,0.02228464413818551,0.4009827887076588,0.06025853316003978,104.45320923374699,0.08549862898886204,0.013844195753335953,0.07650862634181976,0.32075141335909985,0.0,0.0,0.21200990598109892,0.05671062155691012,0.38316709265626714,0.49724031470057906,13.125855872610892
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.37869403,-4.669027328491211,False,,,,,,,,,,,,,,,
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.55164784,-0.8946235179901123,False,,,,,,,,,,,,,,,
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,6.0872345,-33.50918960571289,False,,,,,,,,,,,,,,,
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,0.58535,-1.105586290359497,False,,,,,,,,,,,,,,,
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,18.96733,-2.884908437728882,False,,,,,,,,,,,,,,,
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,0.0,-11.920252799987793,False,,,,,,,,,,,,,,,
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,1.2150623,0.072715163230896,True,0.016927266335050404,0.020301955262842498,0.01832917978888478,191.72329841529938,0.6326597508788109,0.09324131160974503,0.0696369856595993,0.23859939561488197,0.0,0.0,0.16224238915186256,0.7766639786221493,0.7261022360160433,0.9887143672339276,35.035187118141785
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.0,0.0,False,,,,,,,,,,,,,,,
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,0.0,0.0,False,,,,,,,,,,,,,,,
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.2996701,0.5239709317684174,True,0.14757512787001084,1.3634319653006635,0.19104015234976157,30.80206287189566,0.0753349632024765,0.015945442020893097,0.09524726122617722,0.3081842590376863,0.0,0.0,0.17774279344381333,0.08848048038776476,0.5819200554798389,0.6077537065821172,4.381092892095873
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,0.6689523,-0.8658666610717773,False,,,,,,,,,,,,,,,
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,0.9423753,-1.2534394264221191,False,,,,,,,,,,,,,,,
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.66344064,-4.29572868347168,False,,,,,,,,,,,,,,,
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,8.086217,-2.2960500717163086,False,,,,,,,,,,,,,,,
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,0.6502042,0.012740790843963623,True,0.07395713445195165,0.6935739502009632,0.37949541135019416,36.404945673623224,1.099722495675087,0.01737501285970211,0.026069095358252525,0.20384281332617693,0.0,0.0,1.195146641834317e-08,0.1145151190671455,0.1704987252837625,1.2898463585299287,2.2628849109398623
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,1.293658,-10.351729393005371,False,,,,,,,,,,,,,,,
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.0,0.0,False,,,,,,,,,,,,,,,
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.13980201,-1.055955410003662,False,,,,,,,,,,,,,,,
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.0,0.0,False,,,,,,,,,,,,,,,
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.045169942,-2.319826364517212,False,,,,,,,,,,,,,,,
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,2.0465999,-0.2628840208053589,False,,,,,,,,,,,,,,,
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.12616804,-3.8226962089538574,False,,,,,,,,,,,,,,,
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.11084187,-3.149421215057373,False,,,,,,,,,,,,,,,
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,1.3560841,-0.6272050142288208,False,,,,,,,,,,,,,,,
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,1.8798469,-2.3015217781066895,False,,,,,,,,,,,,,,,
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.3627411,-0.43364858627319336,False,,,,,,,,,,,,,,,
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.52955765,0.5739294290542603,True,0.4930914962802596,0.996557268857759,0.411524623596982,30.773194271341513,0.18245136737823486,0.07287415862083435,0.17973759770393372,0.40272498113477273,0.0,0.0,0.29527337856298097,0.47435601703242014,1.0639105593336038,0.3570894828447223,2.4749311967741447
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.10259587,-0.652945876121521,False,,,,,,,,,,,,,,,
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.67590964,0.9434351176023483,True,0.04355674781451916,0.15281530430939375,0.08971977690911667,101.52181722138944,0.2618427962064743,0.08200226724147797,0.14797455072402954,0.5986135727336348,0.0,0.0,0.33218456726730183,0.26472770120307954,0.46818951080585347,0.12301304613667359,11.246180070881072
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,0.0,0.0,False,,,,,,,,,,,,,,,
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.02552333,-2.924837350845337,False,,,,,,,,,,,,,,,
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,1.2348986,0.061813414096832275,True,0.8882259302479001,0.4156215042901076,0.463303517445746,23.08138290601296,0.40041518211364746,0.17679400742053986,0.19868703186511993,0.4504440765278762,0.0,0.0,0.31433442671059264,2.0541461904486797,1.7368772646476482,0.2765919784809625,2.7039830698564398
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,0.952984,-1.0165371894836426,False,,,,,,,,,,,,,,,
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.18718907,-0.3605034351348877,False,,,,,,,,,,,,,,,
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.669334,0.8473778069019318,True,0.010894362071875684,1.1189331812357852,0.2787097360702823,71.11375448052715,0.1200207531452179,0.001301672076806426,0.004880426451563835,0.29305017362595354,0.0,0.0,0.00019704965979274003,0.009103478001897721,0.03284063347583187,0.2086662167259257,3.6669461417891696
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.06772455,-0.938225269317627,False,,,,,,,,,,,,,,,
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,0.82045573,-1.2051382064819336,False,,,,,,,,,,,,,,,
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,5.2062807,-8.025558471679688,False,,,,,,,,,,,,,,,
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.7131568,-0.6499851942062378,False,,,,,,,,,,,,,,,
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.27157065,0.21100711822509766,True,0.11962637252186224,0.07395036686968076,0.020070678260971017,213.60021811832277,0.1748708237707615,0.15336325764656067,0.41438668966293335,0.2534944256388096,0.0,0.0,0.4003417594270529,1.3750396784432484,5.124348862417813,0.8992122479859539,34.79804336569954
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,13.335738,-10.591107368469238,False,,,,,,,,,,,,,,,
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,2.1753926,-11.503456115722656,False,,,,,,,,,,,,,,,
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,2.052653,-1.1748027801513672,False,,,,,,,,,,,,,,,
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,1.5262023,-4.770671367645264,False,,,,,,,,,,,,,,,
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.31659025,-1.3031041622161865,False,,,,,,,,,,,,,,,
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.14482239,-2.9520022869110107,False,,,,,,,,,,,,,,,
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,1.246265,-1.76652193069458,False,,,,,,,,,,,,,,,
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,0.8368869,0.3937399387359619,True,0.7271697897219146,1.0058586598694474,0.674827616759569,20.47265252093965,1.1533038765192032,0.07960113883018494,0.11388315260410309,0.21330267669548086,0.0,0.0,0.270235202322153,0.8111875896144034,1.049212428002522,1.218334731363545,1.4223393757459213
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.10271086,-1.172607660293579,False,,,,,,,,,,,,,,,
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.09971026,-0.2383420467376709,False,,,,,,,,,,,,,,,
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,1.3641518,-1.800206184387207,False,,,,,,,,,,,,,,,
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.38299468,-0.030582904815673828,False,,,,,,,,,,,,,,,
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,7.2604375,-1.7714080810546875,False,,,,,,,,,,,,,,,
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,1.662251,-0.18123340606689453,False,,,,,,,,,,,,,,,
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,0.9167593,-1.44600510597229,False,,,,,,,,,,,,,,,
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.02994145,-1.8692481517791748,False,,,,,,,,,,,,,,,
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,0.66106355,-4.86311149597168,False,,,,,,,,,,,,,,,
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.3411438,-0.9657602310180664,False,,,,,,,,,,,,,,,
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,0.50033647,-8.359750747680664,False,,,,,,,,,,,,,,,
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.10236823,0.275234580039978,True,0.22293060756802027,0.5711806027109289,0.048793920980011826,96.2933553036553,0.04844903463497758,0.06298688799142838,0.614280641078949,0.3740376691172561,0.0,0.0,0.4429795329340646,0.3412583276237982,4.1214634796668745,0.3839089762978697,16.261250325874045
Smyd2,ENSMUSG00000026603,1,189922363,189880492,-,0.0943,0.22594999,-0.8951455354690552,False,,,,,,,,,,,,,,,
Flvcr1,ENSMUSG00000066595,1,191026158,191005847,-,-0.0064,1.387007,-0.47405755519866943,False,,,,,,,,,,,,,,,
Tatdn3,ENSMUSG00000026632,1,191062932,191045826,-,0.0226,1.2853385,-8.094297409057617,False,,,,,,,,,,,,,,,
Atf3,ENSMUSG00000026628,1,191218039,191170296,-,-0.0184,2.7745337,0.506254106760025,True,0.0017874701858036845,0.04456449997818197,0.16955157025923243,77.52491485044118,8.685134124755859,0.0062410710379481316,0.001185677363537252,0.19849573426740377,0.0,0.0,6.300648463149136e-05,0.041274307501126505,0.009183888981953776,1.3505291744319965,2.5707470714825997
Nenf,ENSMUSG00000037499,1,191318194,191306789,-,0.0819,0.057457574,-4.445927143096924,False,,,,,,,,,,,,,,,
Ppp2r5a,ENSMUSG00000026626,1,191403272,191351975,-,-0.0256,0.66584605,-0.6843597888946533,False,,,,,,,,,,,,,,,
Dtl,ENSMUSG00000037474,1,191575544,191537356,-,0.1749,4.08365,0.7069765031337738,True,0.06522747276304842,0.051056103219727096,0.16986007165555983,25.857588935550506,1.711161686182022,0.15939012169837952,0.04401210695505142,0.4306692320476844,0.0,0.0,0.019850344017561996,1.1496203664626603,0.28591204691549826,0.31034829068242736,5.150789495523387
Traf5,ENSMUSG00000026637,1,192092559,191997205,-,-0.0138,1.3315135,-2.693528413772583,False,,,,,,,,,,,,,,,
Rcor3,ENSMUSG00000037395,1,192138062,192098546,-,-0.0359,0.41686285,-0.6101558208465576,False,,,,,,,,,,,,,,,
Utp25,ENSMUSG00000016181,1,193130272,193091104,-,0.0153,3.1523693,-2.6707992553710938,False,,,,,,,,,,,,,,,
Traf3ip3,ENSMUSG00000037318,1,193201703,193175453,-,-0.0704,1.2349399,-0.15383005142211914,False,,,,,,,,,,,,,,,
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.38370672,-0.6151251792907715,False,,,,,,,,,,,,,,,
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False,,,,,,,,,,,,,,,
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,0.0,-45.213443756103516,False,,,,,,,,,,,,,,,
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.5109287,-1.6502411365509033,False,,,,,,,,,,,,,,,
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,0.0,False,,,,,,,,,,,,,,,
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.6665687,-1.1528713703155518,False,,,,,,,,,,,,,,,
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.7367277,-0.9589422941207886,False,,,,,,,,,,,,,,,
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.921331,-0.2986637353897095,False,,,,,,,,,,,,,,,
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.9542642,-2.9885048866271973,False,,,,,,,,,,,,,,,
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.93800604,-0.21507596969604492,False,,,,,,,,,,,,,,,
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,3.5210679,-5.473809719085693,False,,,,,,,,,,,,,,,
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,2.1390724,-0.4207881689071655,False,,,,,,,,,,,,,,,
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,1.1736943,-0.4567990303039551,False,,,,,,,,,,,,,,,
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.13811575,-0.760800838470459,False,,,,,,,,,,,,,,,
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.22201903,-1.962312936782837,False,,,,,,,,,,,,,,,
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,3.8676283,0.15656739473342896,True,0.03162535402878051,0.044764377769441636,0.11954078512623446,19.347550717653434,2.403091241121292,0.09844259172677994,0.02222350426018238,0.24883108465369114,0.0,0.0,0.0029699973570696233,0.6428204007022769,0.18261376434359056,0.7003879693612608,4.8029451923286395
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.68489665,-1.5574672222137451,False,,,,,,,,,,,,,,,
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.016897447,-1.418956995010376,False,,,,,,,,,,,,,,,
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.022643361,-5.996948719024658,False,,,,,,,,,,,,,,,
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,1.6569617,-9.357913970947266,False,,,,,,,,,,,,,,,
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.36405772,-1.064422607421875,False,,,,,,,,,,,,,,,
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.71506196,-1.486968755722046,False,,,,,,,,,,,,,,,
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,-0.583688,0.39107561111450195,True,0.008280252304993588,0.06237673245908296,0.07216418382557108,62.94384467471841,0.4596189996600151,0.02019331231713295,0.020759237930178642,0.24895640700595628,0.0,0.0,0.017866202138439282,0.0930443111828838,0.08182033710181713,0.7833925632929486,15.696105880332171
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.77125543,-1.9060239791870117,False,,,,,,,,,,,,,,,
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.01326742,-5.959326267242432,False,,,,,,,,,,,,,,,
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.32692778,-2.054137945175171,False,,,,,,,,,,,,,,,
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.3253157,-0.06812512874603271,False,,,,,,,,,,,,,,,
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.09152429,-3.3432931900024414,False,,,,,,,,,,,,,,,
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.023668563,-3.3592453002929688,False,,,,,,,,,,,,,,,
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.38813868,0.7202120125293732,True,0.03429922320886468,0.04157562944024373,0.013330387182711024,346.078969826701,0.19850349135696888,0.05481765419244766,0.1594792902469635,0.2521176536811363,0.0,0.0,0.3951139154167237,0.6961877255523677,2.303085545013691,0.904401318801813,66.64317919297335
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.0071985447,-0.6366152763366699,False,,,,,,,,,,,,,,,
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.0065606525,-2.65813946723938,False,,,,,,,,,,,,,,,
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,1.9749333,-1.1072275638580322,False,,,,,,,,,,,,,,,
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.170361,-9.786858558654785,False,,,,,,,,,,,,,,,
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,0.43767634,-3.1038150787353516,False,,,,,,,,,,,,,,,
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,-0.94366217,0.15775156021118164,True,0.012362888616290556,0.4013474572799325,0.36920587571582747,37.419531586175864,2.215974086523056,0.009358657523989677,0.006968396250158548,0.24029682903887187,0.0,0.0,2.9294079017980323e-17,0.03315056900857922,0.03434437458756669,0.8169459001533801,2.1760750539762457
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.47756183,-3.3440909385681152,False,,,,,,,,,,,,,,,
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,6.408565,-10.214434623718262,False,,,,,,,,,,,,,,,
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,2.5099463,-1.3364238739013672,False,,,,,,,,,,,,,,,
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.37477714,-1.4509832859039307,False,,,,,,,,,,,,,,,
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.90454584,-0.13052165508270264,False,,,,,,,,,,,,,,,
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,5.334429,-4.315082550048828,False,,,,,,,,,,,,,,,
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,1.7344617,-1.9859046936035156,False,,,,,,,,,,,,,,,
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.081698954,0.06365013122558594,True,0.04821092005897329,5.551157419982175,0.8065383024111898,18.33680305741955,0.0722226531431079,0.001644748030230403,0.013151580467820168,0.20851456353442702,0.0,0.0,0.031850831569396144,0.009568838455607612,0.05483888714285247,0.9835917627116276,1.371847094501979
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,1.1007034,-1.2810041904449463,False,,,,,,,,,,,,,,,
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.6562528,-0.7452770471572876,False,,,,,,,,,,,,,,,
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,6.1209655,-14.831048965454102,False,,,,,,,,,,,,,,,
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,2.5288856,0.32359784841537476,True,0.008218686903993369,0.003653351828328451,0.005802149423322788,439.34818633539936,1.4742885035276412,0.19941845536231995,0.0781150758266449,0.20957520420741652,0.0,0.0,0.1014827635469942,2.0634319985791607,1.0626837549538448,1.3192237092551566,102.11480504180014
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,2.7805147,-0.1755516529083252,False,,,,,,,,,,,,,,,
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.414473,-0.5514143705368042,False,,,,,,,,,,,,,,,
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.37509957,-2.9692838191986084,False,,,,,,,,,,,,,,,
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,1.1478676,-0.5016671419143677,False,,,,,,,,,,,,,,,
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.005854247,-0.4725557565689087,False,,,,,,,,,,,,,,,
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.72882843,-3.923520565032959,False,,,,,,,,,,,,,,,
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,13.137488,-26.09011459350586,False,,,,,,,,,,,,,,,
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.19107062,-4.305515289306641,False,,,,,,,,,,,,,,,
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.18913849,0.3599201440811157,True,0.054312052647573335,0.3940311075194213,0.047823863574879735,76.9721340369165,0.07513550274074078,0.02397810108959675,0.15078960359096527,0.301683673482775,0.0,0.0,0.3512954393917257,0.11602076424106679,0.9306307989975502,0.5620312309695656,15.199762699405392
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.2429865,-2.5661327838897705,False,,,,,,,,,,,,,,,
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,6.4627013,-4.694389343261719,False,,,,,,,,,,,,,,,
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.0459587,-1.0344817638397217,False,,,,,,,,,,,,,,,
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,0.83015263,-19.916349411010742,False,,,,,,,,,,,,,,,
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.85542333,0.10410118103027344,True,0.5421823074584955,0.7656994203677003,0.49925726619760624,36.19725435217465,0.2868494036793709,0.05012058466672897,0.08255891501903534,0.2305714002214122,0.0,0.0,0.1394627151614254,0.6956997974857836,1.0121560065910735,0.7845649532693076,2.0488032013224795
