,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Rnf2,ENSMUSG00000026484,1,151500955,151458004,-,0.0044,3.6794446,-5.055813789367676,False,,,,,,,,,,,,,,,
1700025G04Rik,ENSMUSG00000032666,1,152090125,151852403,-,-0.0181,2.5285954,-0.24817109107971191,False,,,,,,,,,,,,,,,
Tsen15,ENSMUSG00000014980,1,152386688,152370735,-,0.0648,0.40212128,-0.37116026878356934,False,,,,,,,,,,,,,,,
Smg7,ENSMUSG00000042772,1,152902646,152836995,-,-0.0351,2.9024231,-3.697441577911377,False,,,,,,,,,,,,,,,
Lamc1,ENSMUSG00000026478,1,153332786,153218922,-,0.0098,2.8711855,0.5638211071491241,True,0.06272336112644004,0.07856387766937564,0.18532881529734832,10.95528701056607,5.209778118133545,0.29964324831962585,0.07045654952526093,0.35472359134558135,0.0,0.0,0.09354832319364537,0.7686258895408166,0.16865148854538287,0.449670303145859,2.850392401324027
Dhx9,ENSMUSG00000042699,1,153487660,153455758,-,0.1253,0.6490492,0.15683859586715698,True,0.2705884666716358,0.26305501819751315,0.13597518376098802,14.698205149878914,1.056186345219612,0.2698165476322174,0.3448750674724579,0.2418151371573755,0.0,0.0,0.38584928631147075,0.9114863085968133,1.5304674485634113,0.8806786508239756,4.858996977942694
Cacna1e,ENSMUSG00000004110,1,154884501,154390731,-,-0.0145,0.0,-0.10370635986328125,False,,,,,,,,,,,,,,,
Xpr1,ENSMUSG00000026469,1,155417415,155275701,-,-0.0649,4.1091194,-4.410710334777832,False,,,,,,,,,,,,,,,
Qsox1,ENSMUSG00000033684,1,155812889,155776029,-,-0.0365,0.32778692,-0.5741862058639526,False,,,,,,,,,,,,,,,
Cep350,ENSMUSG00000033671,1,155973255,155844964,-,-0.0861,1.8396517,-2.558236598968506,False,,,,,,,,,,,,,,,
Tor1aip1,ENSMUSG00000026466,1,156036480,156004599,-,-0.0217,1.2594112,-2.832298994064331,False,,,,,,,,,,,,,,,
Soat1,ENSMUSG00000026600,1,156474331,156424525,-,0.0121,0.45130342,-0.8343223333358765,False,,,,,,,,,,,,,,,
Tor3a,ENSMUSG00000060519,1,156674356,156653617,-,-0.0162,2.0350296,-0.4513434171676636,False,,,,,,,,,,,,,,,
Fam20b,ENSMUSG00000033557,1,156719086,156678532,-,0.0026,1.0501981,-0.26009225845336914,False,,,,,,,,,,,,,,,
Ralgps2,ENSMUSG00000026594,1,156939626,156804166,-,-0.0577,0.8543502,-0.5608693361282349,False,,,,,,,,,,,,,,,
Rasal2,ENSMUSG00000070565,1,157412595,157135182,-,0.0401,6.9846435,-0.19384503364562988,False,,,,,,,,,,,,,,,
Cacybp,ENSMUSG00000014226,1,160212875,160202367,-,0.3057,0.04913204,-0.2893497943878174,False,,,,,,,,,,,,,,,
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,19.982601,0.5590985119342804,True,0.26311104790658596,0.016026534977569607,0.23214377894658383,20.120319145097607,12.185079360008238,3.5952515602111816,0.21022570133209229,0.23190908434258223,0.0,0.0,0.3896283397852823,16.127383829658474,0.7076927968140306,1.5099117108433635,3.968566890309365
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,0.44563377,0.03760892152786255,True,0.037326228384026265,0.39131524673892043,0.2861612174879538,11.097881432401392,1.0423587943613528,0.03283993527293205,0.03988059237599373,0.19545607743369717,0.0,0.0,0.028039022365421242,0.09559672750958087,0.11947791658117082,1.0836045948864959,2.955583438219306
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,0.44710383,-0.5216629505157471,False,,,,,,,,,,,,,,,
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,0.4115692,-0.9853841066360474,False,,,,,,,,,,,,,,,
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.1407532,-3.2130422592163086,False,,,,,,,,,,,,,,,
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,1.3120551,0.7542729824781418,True,0.2548356352526154,0.5404297397957161,0.5698386380118678,9.494951828886094,0.5397988262772561,0.14548659324645996,0.12734821438789368,0.41537447331463384,0.0,0.0,0.31249487643837104,0.3450358552869078,0.26904547818262003,0.31255241972594755,1.542557414817474
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,3.1153584,0.2747558355331421,True,0.057276416829076617,0.02328895642743016,0.06053046569228616,31.14218940347473,2.0276034247875216,0.42712655663490295,0.1142808049917221,0.2092108366599583,0.0,0.0,0.0995427778381267,1.710178392317091,0.5387884501753183,1.2511065999871505,10.941513461276994
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,7.187893,-0.7587999105453491,False,,,,,,,,,,,,,,,
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.57639045,0.6477130353450775,True,0.5358350081276172,0.1295062604378075,0.07674076751577066,41.89083814194829,0.3332497595250607,0.6616895198822021,0.9381800889968872,0.29531141554205353,0.0,0.0,0.4434140060884103,3.072206977400488,4.955156361234599,0.5943136568040125,10.426820713087618
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,1.1357101,-0.6013529300689697,False,,,,,,,,,,,,,,,
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,3.2032983,0.43456292152404785,True,0.04277752487211179,0.13731902719013314,0.3423730534189533,15.500808142908106,5.0468167316913615,0.10133928805589676,0.034236133098602295,0.29903403885301383,0.0,0.0,4.815869744167188e-08,0.27998364893335836,0.09582373428415378,0.6080297142887068,1.795790795625
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,1.191451,-0.6779540777206421,False,,,,,,,,,,,,,,,
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.0,0.0,False,,,,,,,,,,,,,,,
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.018306324,-0.4289865493774414,False,,,,,,,,,,,,,,,
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.6426798,0.39404016733169556,True,0.19171522306036745,0.5567331439253244,0.3782594168308156,13.253742671195392,0.4285362321138382,0.09613784402608871,0.10431812703609467,0.23658726321943505,0.0,0.0,0.41545200035171703,0.3244999072601209,0.36393577740367117,0.8913351904522306,1.7918493579341612
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.9247877,-0.5863476991653442,False,,,,,,,,,,,,,,,
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,5.2451363,-0.34704792499542236,False,,,,,,,,,,,,,,,
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,1.1182398,-1.3758866786956787,False,,,,,,,,,,,,,,,
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,6.168197,-4.424394130706787,False,,,,,,,,,,,,,,,
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,2.0371125,-1.082578420639038,False,,,,,,,,,,,,,,,
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,0.87396616,-0.1784520149230957,False,,,,,,,,,,,,,,,
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.0,0.0,False,,,,,,,,,,,,,,,
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,0.0,-0.055504798889160156,False,,,,,,,,,,,,,,,
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.44093865,0.6288753747940063,True,0.17241789100006577,1.01900062239441,0.3452769189794496,12.285086684172683,0.6482126779854298,0.05850082263350487,0.14214284718036652,0.3103288283280859,0.0,0.0,0.18489026692918048,0.14794951554287059,0.3757500744039386,0.5052200335504073,2.0438160171901827
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,0.58592474,-0.028072476387023926,False,,,,,,,,,,,,,,,
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,0.9455425,-0.3570733070373535,False,,,,,,,,,,,,,,,
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.42240757,-0.5182377099990845,False,,,,,,,,,,,,,,,
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,6.1227756,-1.8395328521728516,False,,,,,,,,,,,,,,,
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,0.7045413,-0.41816067695617676,False,,,,,,,,,,,,,,,
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,0.0,-2.5507218837738037,False,,,,,,,,,,,,,,,
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.21924895,0.35116851329803467,True,0.13042944622416383,3.7779152075610236,0.7423642005658476,18.24609127281815,0.2121022631786763,0.008146770298480988,0.06654468923807144,0.3855601284642015,0.0,0.0,0.30021744903487846,0.023783491994167554,0.15078548414247306,0.17777345422126412,1.8532283907494456
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.25002992,-2.5496127605438232,False,,,,,,,,,,,,,,,
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.045543127,-0.7650350332260132,False,,,,,,,,,,,,,,,
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.04622399,-2.693591594696045,False,,,,,,,,,,,,,,,
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,0.31829104,-0.6278870105743408,False,,,,,,,,,,,,,,,
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.12900282,-0.9032324552536011,False,,,,,,,,,,,,,,,
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.110506885,-3.930612087249756,False,,,,,,,,,,,,,,,
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,1.008956,-1.1043016910552979,False,,,,,,,,,,,,,,,
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,1.0609139,-0.9605922698974609,False,,,,,,,,,,,,,,,
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.53336495,-0.5838298797607422,False,,,,,,,,,,,,,,,
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.30131868,0.3996548652648926,True,1.17422471150574,1.4597370027785281,0.4120964376207045,15.754261471512889,0.1262982125580311,0.1830766201019287,0.6849163174629211,0.46445700855000827,0.0,0.0,0.4440546931036862,0.5164252503583311,1.9080819713658301,0.2602495921215171,2.4408477596698526
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.4369935,-0.023691534996032715,False,,,,,,,,,,,,,,,
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.7108457,0.8676267266273499,True,0.5889124791888067,0.5837233265710954,0.4126110069413788,21.049256909534826,0.3231892615556717,0.3101885914802551,0.43189820647239685,0.4832792858768593,0.0,0.0,0.41328944815490737,0.7748358534989678,1.0096772718885592,0.17206596107125557,2.3853303978456832
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,5.1271524,0.7839019298553467,True,0.00887518719004492,0.1296406011510596,0.31475590366357786,16.02265588815901,1.2321592926979066,0.013301280327141285,0.004857793916016817,0.3769211457934589,0.0,0.0,0.03930112760077255,0.04901108952176447,0.01682211882595358,0.2231793106394326,2.8171152902057024
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.005956079,0.3057447671890259,True,0.06622077759111389,1.0330888502538744,0.04919994934562583,36.21064589617179,0.1496328603476286,0.016792183741927147,0.18516723811626434,0.1913852228506672,0.0,0.0,0.4717538884950711,0.057434748195266457,0.5277809189022358,1.1061198258489922,11.20749596043159
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,0.9051131,-0.15324008464813232,False,,,,,,,,,,,,,,,
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,0.24303043,-1.2395448684692383,False,,,,,,,,,,,,,,,
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.18801057,0.04424309730529785,True,1.0680207226241676,1.381470501220346,0.23867794498051917,16.8662009406944,0.13137164432555432,0.13934502005577087,0.815407931804657,0.2134727621760427,0.0,0.0,0.46282543778204427,0.660109683974288,3.0527243511430147,1.4497868902807047,4.029235275277542
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.49470168,0.21225303411483765,True,0.041426790418856885,2.6785541519356286,0.9279088328690692,11.883265725215933,0.15965927079319955,0.0036242196802049875,0.009959499351680279,0.2687590517619784,0.0,0.0,0.16654899905606174,0.01536458794857258,0.0411207349649791,0.19623347104746647,1.0785537841430555
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.1009278,-2.655029535293579,False,,,,,,,,,,,,,,,
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,1.1926392,-0.1628270149230957,False,,,,,,,,,,,,,,,
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,9.023684,-5.289994716644287,False,,,,,,,,,,,,,,,
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.8461708,-0.45758938789367676,False,,,,,,,,,,,,,,,
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.26491135,0.6896784901618958,True,0.6724932709188028,0.41860338050035295,0.10499866418954022,33.17037898007505,0.15121538780629637,0.4060313403606415,1.2687188386917114,0.33668759814247523,0.0,0.0,0.46897840197922397,1.4120869088562131,4.935103032095679,0.44564531124563916,7.109086441114667
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,11.383187,-4.3670806884765625,False,,,,,,,,,,,,,,,
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,1.7301583,-0.8759111166000366,False,,,,,,,,,,,,,,,
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,1.8210094,-1.060441017150879,False,,,,,,,,,,,,,,,
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,1.1357197,-1.9661145210266113,False,,,,,,,,,,,,,,,
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.3209093,-0.16457748413085938,False,,,,,,,,,,,,,,,
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.13710412,-2.2296483516693115,False,,,,,,,,,,,,,,,
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,0.8207116,-0.4381788969039917,False,,,,,,,,,,,,,,,
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,0.7239647,-0.028351306915283203,False,,,,,,,,,,,,,,,
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.11328438,0.16111934185028076,True,1.0617515903284584,2.9661461133050997,0.3280950921220702,13.100229865909101,0.05758533775806427,0.08839918673038483,0.6907945275306702,0.3938892548757024,0.0,0.0,0.44245574542830807,0.2680942333397622,2.4366542881932753,0.36809991490031096,2.6345597626301553
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.07635156,-2.7581939697265625,False,,,,,,,,,,,,,,,
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,1.1057291,-0.6868544816970825,False,,,,,,,,,,,,,,,
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.37113148,-1.1427090167999268,False,,,,,,,,,,,,,,,
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,3.0544996,-1.1220042705535889,False,,,,,,,,,,,,,,,
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,1.0333428,-0.9909155368804932,False,,,,,,,,,,,,,,,
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,0.7699036,-1.690887212753296,False,,,,,,,,,,,,,,,
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.070273995,-3.980968475341797,False,,,,,,,,,,,,,,,
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,0.88432294,-0.959169864654541,False,,,,,,,,,,,,,,,
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.2767693,-0.06649041175842285,False,,,,,,,,,,,,,,,
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,0.91795594,-1.0799853801727295,False,,,,,,,,,,,,,,,
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.084251635,0.40924346446990967,True,0.39525077276141624,3.432121577406123,0.3314694306969151,7.438840476246421,0.14853504376485943,0.034513045102357864,0.32936498522758484,0.31681776751519625,0.0,0.0,0.39525847639393136,0.08734876284369747,0.7883713095416797,0.5266847131954908,2.5494212803096774
Smyd2,ENSMUSG00000026603,1,189922363,189880492,-,0.0943,0.29272205,0.21449869871139526,True,0.07376838323218349,0.5089806960322606,0.27762789537971716,13.269561311128347,0.8681346257030964,0.05276341736316681,0.07693471759557724,0.2530022051059212,0.0,0.0,0.12171371585789925,0.13459517317687048,0.22414440796549978,0.8318655464176792,2.7283421909870658
Flvcr1,ENSMUSG00000066595,1,191026158,191005847,-,-0.0064,1.3315573,-0.8156634569168091,False,,,,,,,,,,,,,,,
Tatdn3,ENSMUSG00000026632,1,191062932,191045826,-,0.0226,0.5516318,-0.5646754503250122,False,,,,,,,,,,,,,,,
Atf3,ENSMUSG00000026628,1,191218039,191170296,-,-0.0184,1.4396876,-0.19118428230285645,False,,,,,,,,,,,,,,,
Nenf,ENSMUSG00000037499,1,191318194,191306789,-,0.0819,0.0724259,-0.5226047039031982,False,,,,,,,,,,,,,,,
Ppp2r5a,ENSMUSG00000026626,1,191403272,191351975,-,-0.0256,0.67156076,-0.11974966526031494,False,,,,,,,,,,,,,,,
Dtl,ENSMUSG00000037474,1,191575544,191537356,-,0.1749,2.2996535,0.8066390603780746,True,0.23786897396428036,0.1467797650162294,0.2875126847555377,10.999200345186548,4.207647085189819,0.7172254920005798,0.2556864321231842,0.4684213665018917,0.0,0.0,0.35868402139315125,1.6197143697068948,0.5941952287444267,0.23822658555158965,2.4287665030717878
Traf5,ENSMUSG00000026637,1,192092559,191997205,-,-0.0138,1.7152717,-1.2670502662658691,False,,,,,,,,,,,,,,,
Rcor3,ENSMUSG00000037395,1,192138062,192098546,-,-0.0359,0.44009975,-0.3925579786300659,False,,,,,,,,,,,,,,,
Utp25,ENSMUSG00000016181,1,193130272,193091104,-,0.0153,1.6930178,-0.818956732749939,False,,,,,,,,,,,,,,,
Traf3ip3,ENSMUSG00000037318,1,193201703,193175453,-,-0.0704,0.97490776,-0.22246766090393066,False,,,,,,,,,,,,,,,
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.62111944,-1.2110021114349365,False,,,,,,,,,,,,,,,
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False,,,,,,,,,,,,,,,
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,2.6259334,0.3123735189437866,True,0.012976774745924225,0.056085867321415676,0.08996805472152586,24.26605515312462,2.890937050183614,0.08249887079000473,0.03329324722290039,0.30721739442935225,0.0,0.0,0.10687160369238441,0.19020847645659344,0.09476959753524641,0.5241179975879077,7.555166041676143
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.39286807,-0.5503408908843994,False,,,,,,,,,,,,,,,
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,0.0,False,,,,,,,,,,,,,,,
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.74112636,-0.5894378423690796,False,,,,,,,,,,,,,,,
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,2.0538666,-0.23702788352966309,False,,,,,,,,,,,,,,,
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.272367,-3.187255382537842,False,,,,,,,,,,,,,,,
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.7490275,-0.5142658948898315,False,,,,,,,,,,,,,,,
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,1.0077767,-1.2406258583068848,False,,,,,,,,,,,,,,,
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,2.573231,-1.4248158931732178,False,,,,,,,,,,,,,,,
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,2.5239942,-0.3039203882217407,False,,,,,,,,,,,,,,,
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.45209864,-0.47973906993865967,False,,,,,,,,,,,,,,,
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.2782739,-3.462522029876709,False,,,,,,,,,,,,,,,
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.6346887,-0.5862778425216675,False,,,,,,,,,,,,,,,
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,2.5549562,0.10171079635620117,True,0.09555129520043067,0.08786408309725997,0.1813059212169475,16.303368949853123,1.3064135456085206,0.2451111078262329,0.08865109831094742,0.2986645335991241,0.0,0.0,0.06398238862079858,0.8490241127510515,0.2594128839735841,0.646522818874525,4.116325948466795
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.8801622,-0.6178936958312988,False,,,,,,,,,,,,,,,
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.018422976,-9.19604206085205,False,,,,,,,,,,,,,,,
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.020097611,0.06399905681610107,True,1.9612169292564752,13.184918955488262,0.3221509269318036,13.335349468040908,0.016077681351453068,0.04909852147102356,1.4429351091384888,0.2550215789799395,0.0,0.0,0.4813195076243387,0.13581876934736792,5.193156819919061,0.871802777617145,2.2289531038311003
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,2.092711,-4.105891227722168,False,,,,,,,,,,,,,,,
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.98723257,-0.4961353540420532,False,,,,,,,,,,,,,,,
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.40602255,-0.2479461431503296,False,,,,,,,,,,,,,,,
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.63512367,-1.287562608718872,False,,,,,,,,,,,,,,,
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.5239274,-2.133246421813965,False,,,,,,,,,,,,,,,
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.013739134,-2.2360167503356934,False,,,,,,,,,,,,,,,
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.29798594,-0.4838535785675049,False,,,,,,,,,,,,,,,
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,2.0433357,-0.29839658737182617,False,,,,,,,,,,,,,,,
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.13522182,-1.128730297088623,False,,,,,,,,,,,,,,,
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.040296357,-7.489556312561035,False,,,,,,,,,,,,,,,
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.21180514,-0.060765624046325684,False,,,,,,,,,,,,,,,
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.073981196,-8.155426025390625,False,,,,,,,,,,,,,,,
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.013074784,-2.1422080993652344,False,,,,,,,,,,,,,,,
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,1.9515105,-1.2399091720581055,False,,,,,,,,,,,,,,,
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.5788167,0.7652408927679062,True,0.46131753308451795,0.18201168512889992,0.2817790595473823,15.60977112445128,0.8270022976398468,0.7316880822181702,0.4180431067943573,0.4515752879483811,0.0,0.0,0.39539064104954047,2.2493501851072684,1.30620006497564,0.2704405159631668,3.139032600984457
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,0.36532196,0.12843996286392212,True,0.03266950669883939,0.1668920316894647,0.1207881643085188,25.38631183297991,1.1731280336777368,0.042567670345306396,0.04656653851270676,0.13323206893505557,0.0,0.0,0.3883346690849506,0.12937698067066677,0.236675170812242,1.4419863480736077,6.554785134277544
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,2.8776627,-1.273428201675415,False,,,,,,,,,,,,,,,
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.4975444,0.08547741174697876,True,0.1327155962457203,0.5365045124228216,0.2703935493892815,18.588039224146918,0.7422926976945664,0.08570308983325958,0.15310917794704437,0.2814022566290435,0.0,0.0,0.2243562598243678,0.23031701047278177,0.39519670640985516,0.6035348015646453,3.0613607713908895
