wilcoxon,t-test,t-test_overestim_var
Taok3,Taf5,Ppp1r15b
Atl2,Myo18a,Chmp1a
Cenpc1,Ndufa5,Msc
Mprip,Ilf2,Ammecr1
Nelfb,Fbxl15,Arl4d
Tmem101,Nae1,Dsp
Rmi1,Ing2,Gpn2
Cby1,Tra2b,Cmtm3
Tmem120a,H2bc15,Lfng
Ssbp3,Plekha2,Gmfb
Etfdh,Jtb,Nploc4
Tm6sf1,Aldh16a1,Eps8
Lactb2,Zbed4,Sesn2
Ercc3,Kctd9,Tmem37
Slc31a1,Rrp7a,Rabl2
Fcho2,Sfn,Gtsf1
Crybg3,Hsbp1l1,Clpb
Ccdc88b,Neb,Dusp19
Nsmce3,Aco2,Hmces
Pex16,Sp100,Znrd1
Gabarapl1,Fut7,H2aj
Parpbp,Rrp1,Hira
Lgals9,Spata13,Cdkn2a
Flywch1,Ttc9c,Wtap
Pogk,Lnpk,Nup205
Ubc,Stambp,Zdhhc3
Manbal,Anapc11,Zdhhc6
Aco2,Ppp3cc,Trappc2l
Rad54l2,Pdia5,Myo18a
Cmss1,Arhgap33,Trip12
Mtfr2,Haus7,Imp4
Mafg,Pfas,Alg10b
Ubxn2a,Eif2s3x,Rbl2
Zbed4,Slc39a4,Arl8a
Aip,Alkbh5,Cish
Osgin2,Slu7,Kctd9
Isoc1,Lmtk3,Cfap298
Anxa4,Gpsm3,Ccndbp1
Aldh18a1,Ercc1,Ipo9
Wdr70,Frmd4b,Prune1
Chchd5,Bag3,Copz1
Scd2,Tial1,Vps52
Xrcc1,Fam117b,Fbxl2
Tedc1,Gm1673,Tsta3
Mrs2,Taco1,Acin1
Mtpap,Psmf1,Ddx24
Med17,Mad2l2,Rsrc2
Trmt6,Cep250,Exosc9
Stag1,Prkrip1,Bclaf3
Mob1b,Ddias,Rnf26
Zfp830,Taf1,Gimap1
Oxa1l,Rfng,Zfp524
Per1,Gm7879,Ddias
Zbtb45,Lrrc75a,Vhl
Srp54a,Ammecr1,Agpat5
Por,Cactin,Zfand5
Fbxw8,3110040N11Rik,Csk
Tvp23b,Rab6a,Nt5c
Heatr6,Dtd2,Ino80e
Atad1,Gclm,Card19
Cad,Ubfd1,Fbxl15
Trip4,Gtf3c1,Plpp1
Sp2,Ndufa7,Arrdc1
Zfpl1,Ovol2,Jak3
Mta1,Polr2g,Dcxr
Cep135,Alg10b,Tmod3
Chchd3,Triap1,4921524J17Rik
Arhgap1,Fbxo45,Slc2a8
Npepps,Vhl,Cnpy2
Bckdk,Cd247,Kin
Mpv17l2,Naa40,Ttc7
Rmi2,Cfap126,Dnajc21
Cnot3,Emc4,Ift43
Fars2,Selenon,Clint1
Ctsw,Polr2e,Eprs
Ankib1,Preb,Ppp4r3a
Pqbp1,Chst11,Cpd
Upf3b,Traf7,Lmna
Taf6,Cox7a1,Tmx3
Bid,Nploc4,Hscb
Trib1,Pcnt,Gm16286
Itgb7,Aimp1,H4c11
Pnrc2,Cks1brt,Osgin2
Slc25a11,Jak3,Lrrc8a
Tgds,Akr1b8,G3bp2
Scyl2,Dhx16,Gpx8
Arid3b,Tmem234,Cul4b
Xpa,Zfp524,Ugcg
Pgm3,Nus1,Bid
Bin3,Lage3,Polr2h
Snx4,Ndufaf3,Taco1
Farsa,Vps4a,Sirt7
Gfod1,Chtop,Adamts14
Ints13,Tbc1d22a,Aip
Yeats4,Ap3b1,Gid8
Auh,Lfng,Cacnb3
Cand1,Ptgr2,Etaa1
Birc2,Dusp19,Haus1
Pdhb,Rfc1,A630001G21Rik
Rbm34,Rbl2,Cep78
Tmem39a,Sf3a1,Nudt16l1
Pdcl,Hira,Larp1b
Ccdc32,Apobec3,Med7
Srbd1,Mmd,Cfap46
Ksr1,Zdhhc5,Epn1
Fopnl,Fam32a,Gstt1
Tbce,Impad1,Arhgap10
Naxd,Eif3k,Ruvbl2
Ankfy1,Arl8a,Haus5
Aspscr1,Pawr,Xlr4c
Cdk17,Dhrs4,Lsm11
Taf5l,Cited1,Mfsd14a
Rnf113a2,Eef2,Rhoq
Colgalt1,Hmces,Pigyl
Vps26a,Gpn2,Itpripl1
Cnot10,Muc20,Rfng
Tex10,Slc6a13,6720489N17Rik
Nfil3,Tfam,Slc8b1
Tmem115,Pias3,Strn
Cdc73,Cmpk2,Rwdd2b
Chmp1b,Copg1,Tbc1d22a
Arl8b,Cops8,Traf3ip1
Otud6b,Chn2,Mpzl2
Map2k2,Nmd3,Gins3
Crkl,Bclaf3,Nemf
Dnajc13,Xlr4c,Galk1
Rfc1,Ehd1,Gpank1
Rce1,Snrnp200,Cmpk2
Rhot2,Rtf1,Pex13
Trim35,Cep78,Chst11
Limk2,Slc9b2,Pnkd
Nampt,Ppp1r15b,Lsm10
Atg2a,Rell1,Smyd1
Mfng,Glo1,Farsb
Borcs5,Chmp1a,Snapc1
Zdhhc21,Ipo9,Ipp
Osbpl8,Srxn1,Zc3h14
Klf11,Adh5,Vps26b
Phf8,Ccndbp1,Tarbp2
Otud4,Vps52,Nup133
Smpd4,Gmfb,Zpr1
Pstk,Rwdd4a,Kras
Arih2,Zdhhc6,Pet100
Ubqln1,Fkbp1b,Ints12
1700017B05Rik,Dusp18,Snx17
Ufsp2,Cdc42bpa,Slfn3
Trmt2a,Rbm10,Srd5a3
Caprin1,Osgin2,Vapb
Lamtor1,Arhgap10,Arid3b
Srgap2,Prss56,Asf1a
Mxd1,Rnf26,Bag3
Haus2,B4galnt4,Rock1
Spata5,Il10,Ndufaf6
Cherp,Bid,Dtd1
Pwwp3a,Filip1,Uhmk1
Gen1,Vsig10,Inpp4a
Timm10b,A630001G21Rik,Gimap5
Slc48a1,Pcdhgc4,Tbcd
Zfp598,Rwdd2b,Spr
Pofut2,Med7,Mapkapk2
Abcd1,Rab39b,U2surp
Gtf2h1,Clpb,3830403N18Rik
Srrt,Fbxo2,Ninj2
Dis3,Zdhhc3,Proser1
Srek1ip1,Commd6,Ppp1r12c
Pus1,Arxes2,Slc1a5
Med14,Rnf187,Chchd3
Uck1,Cfap298,Cacna1i
Pik3r1,Tsta3,Cbfa2t3
Prpf8,Nup205,Znhit1
Fbxo45,Card19,3830406C13Rik
Ammecr1,Lrrc8a,Fam98b
Iars2,Slc35f2,Syap1
Tmem251,Strn,Ube2e1
Sf3a3,Phf13,Mrps35
Lin7c,Wtap,Phf13
Mcm3ap,Arrdc1,Ddx27
Mrps17,Cul4b,Man2a1
Sec24a,Larp1b,Sod2
Xdh,Trappc2l,Eif3g
Pcsk7,Znrd1,Srcin1
Ahcy,Hscb,Nbn
Dhdds,Copz1,H2bc15
Dnajc25,4921524J17Rik,Rell1
Tubgcp3,Arid3b,Slc39a4
Hadhb,Hcn2,Oas3
Stard7,Neto2,Myb
Atg4b,Ipp,2510039O18Rik
P2ry10,Trip12,Kptn
Tnfsf9,Inpp4a,Elp5
Mastl,Exosc9,Tmem161a
Eci2,Pex13,Lpcat1
Sf3b1,Ino80e,Shc1
Adsl,Ints12,Heatr9
Lrrc47,Sh3rf1,Psrc1
Svil,Etaa1,Inppl1
Srsf7,Tmx3,Dusp11
Ctr9,Tmem161a,Sec23ip
Igsf8,Tbcd,Zdhhc16
Med31,Trp53inp2,Glyr1
Eef1e1,Agpat5,Nktr
Fxr2,Taf9b,Sf3a2
Brap,Ttc7,Fut7
Cers4,Itpripl1,Neto2
Fam49b,Bex2,Cd38
Nufip1,Gins3,Alg13
Tsr3,Dnajc21,Tmem39b
Atp6v1h,Imp4,Ptpn6
Plekhj1,Lsm11,Dars2
Alg10b,Zfand5,Prkar2a
Ncstn,Gid8,Tstd2
Gcsh,Oas3,Sptlc1
Trp53i13,Scfd2,Anapc1
Errfi1,Kin,Mkrn2
Fancd2,Syap1,Polr1e
Arl5b,Dipk1b,Rnf44
Pla2g12a,Kptn,Alg5
Smc6,Proser1,Taf9b
Btaf1,Vps26b,Ppwd1
Timm21,Gpank1,Xkr5
Pinx1,Srd5a3,Pias3
Grina,Eprs,Nras
Paox,Clint1,Sfmbt1
Mrfap1,Mfsd14a,Odr4
Btbd1,Ppp4r3a,Spata24
Vkorc1l1,Ddx24,Fam76b
Trim28,Ccl27a,Prpf31
Oas3,Tstd2,Spata5
Hsdl2,Cxcl10,Slco3a1
Anln,Nudt16l1,Cutc
Mrps33,Haus5,Fnip2
Abcb7,Gas8,Tle5
Entpd5,Tmod3,Eya3
Rbm43,Epn1,Dpm1
Acot13,Cst6,Gtf2h3
Srsf6,Rmdn2,Chchd1
Rit1,Cnpy2,Uqcrh
Tomm20,Csk,Slc35c2
Lias,Chpf,Snd1
Gsk3a,Ugcg,Pop1
Sppl2a,Gcnt1,Dxo
Ccdc58,Jak1,Tigit
Oma1,Nrarp,Dab2ip
Abhd12,Lsm10,Chpf
Kctd10,Polr2h,Plaat3
Ctnnbl1,H2aj,Mcrs1
Gfpt1,Haus1,Scfd2
Cetn2,Aip,Dynlt1a
Gpat4,Gimap1,Prkcd
Gmcl1,Rsrc2,Ints14
Fam114a2,Nt5c,Txlna
Ap3d1,Paqr3,Ccdc92
Tnfrsf13c,Sirt7,H2bc18
Zap70,Snapc1,Calu
Vrk1,Snx8,Kpna4
Cct3,Eya3,G6pdx
Popdc2,Serpine2,Abcd1
Cc2d1b,Clcn5,Pepd
Nanp,Lpcat1,Ndufaf1
Larp4,Acin1,Slc25a11
Hmgcs1,Ndufaf6,Stag1
Ubr5,H2ac7,Yrdc
Txnrd2,Pigyl,Rtn4
Ggct,Gm16286,Mgat1
Chid1,Galk1,Msl3
1110004F10Rik,Ruvbl2,Arxes2
Abhd2,Tarbp2,Enho
Ndufs2,Man2a1,H2-Q6
Osbp,Uhmk1,Ralbp1
Ecpas,Tmem39b,Mcph1
Coa7,Spink2,Pea15a
Ap1b1,Alg13,Prrc2a
1190007I07Rik,Cryba4,Ranbp9
Mtmr2,Jmjd7,Sigmar1
Exosc7,Cutc,Tob1
Sbf1,Pea15a,Shmt2
Ccng2,Spata5,Bcl2l11
Pds5b,Tkfc,Neb
Nfatc2ip,St3gal5,Cgas
Tsen54,Sfmbt1,Pofut2
Bmp2k,Pet100,Arhgef25
Rnf166,Bcl2l11,Mtmr9
Atg7,Itgad,Recql
Mrpl19,Mapkapk2,Jak1
Retreg2,G3bp2,Nacc1
Polr3f,Ppp1r12c,Helq
Samm50,Nemf,Kat7
Aamp,H2bc18,Lilrb4a
Mbd4,Rnf44,Snx14
Sec14l1,Ccdc92,Dclre1a
Ilf2,Farsb,Ppp2r5d
Arhgap10,Slco3a1,Ranbp3
Fam49a,Pnkd,Abcb9
Erlec1,Dars2,Yy1
Lims1,Tjp3,Ica1
Txndc12,Prkcd,Twf1
Med7,Ell2,Isca1
Eif3d,Snx14,Cxcr4
Senp1,3830406C13Rik,Slc35f2
Plin3,Pla2g4c,Fcho2
Usp47,Plcl1,Phactr2
Tm2d1,Vapb,Eci1
Slc24a5,H4c12,Eef1akmt1
Taf2,Nup133,B3glct
Rbpj,Gimap5,Tsg101
Pnn,Sptlc1,Lmtk3
Rcbtb2,CAAA01147332.1,Slc25a17
Babam2,Snx17,Ppp2r1b
Mrps15,Zc3h14,N4bp3
Ube2q2,Cgas,Tkfc
Thoc1,Zdhhc16,Atp6v0b
Polr2a,Fam98b,Meaf6
Prkab1,Elp5,Gtf2h2
Galnt1,Slc35c2,Tollip
Tprkb,Spr,Cdc16
S1pr5,Zpr1,Asxl1
Acad9,Nbn,Zbed3
Polr1c,Mcph1,Bag6
Tnpo1,Odr4,Ssbp4
Fam136a,Asf1a,Cds2
Lsg1,Dynlt1a,Ppp1r15a
Inpp4a,Sec23ip,Nudt22
Clpx,2510039O18Rik,Ccnh
Rnpc3,Abcd1,Phldb1
Aldh16a1,Mkrn2,Cxcl10
Vac14,Dtd1,9530068E07Rik
Tomm7,Shc1,Cat
Mcub,Kcnj8,Dnajb9
Tsnax,Qrfp,Lacc1
Snx6,Dclre1a,Kctd5
Lin9,N4bp3,Sik3
Vamp2,Spata24,Pde4d
Prrc2a,Slc1a5,Inf2
Ndufa2,B3glct,Prpf3
Tbcd,Polr1e,Atp6v1d
Gstp3,Prkar2a,Vps53
Gna11,Gtf2h3,Cxxc1
Lpin1,Znhit1,Eml2
H13,Npw,Nrarp
Safb,G6pdx,Uimc1
Mpnd,Ddx27,Poldip2
Hypk,Hist1h2ao,Fut8
Slc25a37,Kras,Snx6
Wdcp,Nudt22,Mrpl3
Wdr83,Zbed3,Tomm34
Ccnt1,Mrps35,Smarcc2
Cbll1,U2surp,Trip4
Tox4,Eml2,Ppp5c
Nhlrc2,Pde4d,Exosc7
Pigx,Mtmr9,Hdhd3
Dnajc5,Dxo,Gpatch11
Trim25,Ints14,Cct4
Prpf6,Unc93b1,Rida
Nudt2,Sf3a2,Tfpt
Abhd17b,Rock1,Abcf2
Lin37,Chchd3,Jmjd7
Fam32a,Tob1,Fam89a
Arfgap2,Ube2e1,Mrpl2
Ostm1,Pofut2,Ccl27a
Polr2h,Hpse,Hmga1
Capn7,Pop1,Cenpt
Rbm28,Stmn2,Ankrd40
St6galnac4,Fcho2,Zbtb45
Alkbh3,Helq,Fdx1
Axin1,Sod2,Scyl1
Tfpt,Fam76b,Hes1
Sac3d1,Cma1,Brd8
Jak3,Abcb10,Clcn5
Syf2,Anapc1,Acaa1a
Exoc2,Serpinb1a,H2ac13
Insig1,Mgat1,Stom
Jtb,Gstt3,Rab39b
Chd1,Pepd,Tax1bp3
Tmem223,Ndufaf1,Dnm2
Brix1,Ppwd1,Ddx52
BC003965,Myb,Vars
Smpd1,Tollip,Cers4
Noa1,Lamc2,Ik
Tbrg4,Pdgfb,Chic2
Smad3,Osbpl1a,Gmpr2
Fbxl6,Eif3g,Scamp2
Fbxo42,Ptpn6,Gusb
Capn1,Glyr1,Fancf
Foxn2,Prr36,Coa4
Gmppa,Alg5,Bcat2
Pqlc1,Nacc1,Kdm4a
Ubr2,Mcrs1,Chchd4
Lysmd3,Ppp2r1b,Rnf181
Mrps9,Naaa,Arhgap33
Abcb1b,Cyb561,Tnfrsf8
Ppp4r3a,Dusp11,Crlf2
G3bp1,Abcb9,Hcfc1r1
Cep63,Chchd1,Tpm3-rs7
Baiap2,Snd1,Pnpla2
Mgst3,Polk,Nosip
Med20,Calu,Gdap2
Mogs,Tmem151a,Ppp2r3c
Actr1b,Prpf31,Dhrs7b
Arfrp1,Nktr,Rit1
Smarcd1,Dpm1,Rif1
Med12l,Isca1,Akt2
Rabepk,Twf1,Rnf20
Yif1a,Yrdc,Lpin2
Scyl1,Ppp2r5d,Wdr18
Tmem106b,Dnajb9,Tada2a
Ubn1,Nras,Lrrc57
Bcl2l11,Sccpdh,Pithd1
Smarce1,Trip4,Polk
Fbxo7,Msl3,Hist1h2bp
Nfkb2,Plaat3,Unc93b1
Rnaseh2c,6330403K07Rik,Zranb3
Atxn10,Kdelr3,Pom121
Patl1,Lime1,Cables1
Pus10,Cxcr4,Tfb1m
Rad17,Sik3,Sh3rf1
Sirt1,Cers4,Bmp2k
Vps4b,Ranbp9,Xrcc1
Lpcat1,Ccl6,Lars
Sec24c,Sigmar1,Pds5a
Cul2,Metrnl,Cnot2
Chm,Txlna,Flad1
Pelp1,Kpna4,Selenon
Tollip,Kat7,Srek1ip1
Ireb2,Ranbp3,Eif2b4
Trappc10,Slc25a17,Eif2b2
Tap2,Shmt2,Pgls
Slc4a1ap,Tax1bp3,Ptbp3
Ctdsp1,Vax2,Ap4s1
Mfap1b,Scyl1,Ppp3r1
Gdap2,Rtn4,Lactb2
Gpr65,Nmnat2,Hlf
Atp6v1d,H2-Q6,Exosc2
Tbc1d10a,Fancf,Thap1
Abr,Tfpt,Gas8
Xaf1,Stag1,Srp54a
Ndufa3,Gtf2h2,Ubn1
Mllt3,Eci1,Gbp7
Zfp207,Recql,Prpf8
Uggt1,Crocc,Il3ra
Mdm1,Slc25a11,Lamp2
Spg7,2010300C02Rik,Nup188
Ezr,Cenpt,Txnrd2
Snai3,Uqcrh,Trpc1
Exoc1,Tfb1m,Taf7
Ube2v2,Il3ra,Gzmf
Tmem209,Cds2,Ap2a1
Fbxw11,Prrc2a,Gm49368
Comtd1,Echdc2,Tlnrd1
Gbp7,Tle5,Ptges2
Pts,Coa4,Prrc1
Gramd1b,Chit1,Gemin5
Mcts1,Iqcg,Zfp52
March6,Asxl1,Dipk1b
Zfp326,Pla1a,Atp8b2
Luc7l2,Ralbp1,Cox7a1
Ppp2r1b,Phlda2,Psmb8
Wiz,Poldip2,Slc20a1
Xlr4a,Lrrc57,Morf4l1
Nsrp1,Fut8,Sema6b
Iscu,Inf2,Prcc
Cntrl,Rit1,Inka1
Cutc,9530068E07Rik,Rpl13a
Tmem147,Reep2,Atp6v0a2
Dcaf15,Kctd5,Galnt1
Fam76a,Cxxc1,Nsfl1c
Arfip1,Gm10184,Clp1
Wbp11,Hmga1,Qrfp
Rnf14,Tmem62,Tmem62
Usp38,Zbtb45,2310061I04Rik
Pfkl,Coprs,Rps6ka1
Asl,Loxl2,Cnot7
Flot2,Cox6b2,Smim11
Cbwd1,Prpf3,Gm1673
Ndufs7,Apol8,Gabpb1
Tlk1,Hsf4,Wdr55
Ccser2,Cat,Mad2l1bp
Naa10,Meaf6,Tubd1
Prorsd1,Fcrl1,Ttc32
Setd6,Yy1,Rab11b
Faap20,Bag6,Msh6
Gtf3c5,Cib2,Bms1
Elp6,Ppp1r15a,Isg20l2
Lgalsl,B3gnt4,Cks1brt
Slc30a9,Gdap2,Abcb10
Ginm1,Tpm3-rs7,Nfe2
8030462N17Rik,Pabpc1l,Tfeb
Cars2,Vps53,Tent2
Ddx49,Tsg101,Chn2
Eomes,Aifm2,Zfyve19
Gm45902,Fancg,Fancg
Mpst,Rida,Fbxw11
Msn,Kdm4a,Slc35a3
Tyw5,Eef1akmt1,Thap12
Cox11,Bmp2k,Gstt2
Kptn,Srek1ip1,Snx20
Srsf1,Ankrd40,Keap1
Limd1,Gpatch11,Ppp2r5e
Tomm70a,Lpin2,Trappc5
Znhit2,Cd70,Med13
Gzmm,Zfp52,Dhx40
Fmc1,Cnnm4,Tgds
Rpain,Tada2a,2310022A10Rik
Scnm1,Zranb3,9130230L23Rik
C2cd5,Smarcc2,Stk19
Tmem242,Pbx3,Pcdhgc4
Ubl7,Cdc16,Pald1
Ppil2,Tfeb,Snx12
Rad50,Rab31,Atp2c1
Ap3s2,Uimc1,Nrbp1
Eif2ak2,Gm6169,Papola
Uba6,Srp54a,Glul
Utp18,Cpped1,Cnnm4
Oas1a,Hcfc1r1,Srprb
Dgcr2,Atp6v0b,Ssx2ip
Plk3,Plod2,Anapc16
Rtn4,Bcat2,Traf2
Chtop,Ccnh,Rabggtb
H2bu2,Lactb2,Trp53inp2
Dnajc14,Thap1,Naaa
Zdhhc7,Rnf181,Serpinb1a
Lrrc58,Gnb5,Apeh
Klhl6,Phlda3,Ccl9
Slc30a5,Myl6b,Med28
Ttc4,Acaa1b,Txn2
Coq3,H3c2,2010300C02Rik
2210016F16Rik,Chchd4,Nkap
Tmem9b,Tlnrd1,Snx8
Daxx,Cct4,Pdpk1
Clcc1,Pnpla2,Pigx
Orai1,Arl11,Dnajb12
Smg5,Nosip,Rnf168
Ddx27,Atp6v1d,Nrf1
Tmem168,Ddx52,Malsu1
Pxk,Ssbp4,Ell2
Stt3b,Ppp5c,Bccip
Selenot,Ryr1,Gm20604
Rnf6,Ccdc7a,Rmi1
Nr2c2ap,Atp8b2,Ethe1
Ist1,Crlf2,Mrpl24
Plekha5,Exosc7,Rprd1b
Tspyl1,Ptges2,Smpd4
Slc35a3,Scamp2,Dok1
Paxx,Mrpl3,1110059G10Rik
Nol7,Gmpr2,Samsn1
Mis12,Dhrs7b,Gm14569
Tmem50a,Fdx1,Gtf3c6
Hdgfl2,Gusb,Ddx42
Mrps31,Acaa1a,Morn2
Ppfia1,Brd8,Ap2b1
Tent4b,Cystm1,Ccdc167
Pms2,Mrpl2,Gcnt1
Ciao1,Ssx2ip,Sqle
Ndufa10,Snx6,Psme4
Mfap1a,Tomm34,Trim46
Hnrnpul2,Xrcc1,Tjp3
Nprl2,Atp1a2,Vac14
Acadm,Flad1,Ndc1
Cdkn2aip,Prrc1,Cgrrf1
Wipf1,Ppp2r3c,Gak
Trnau1ap,Cdh17,Chek2
Yju2,Exosc2,Fsbp
Phkg2,Lamp2,Alg6
Zc3h12a,Gemin5,Ndrg1
Gemin5,Ndrg1,Rnaseh1
Ints12,Abcf2,Cpped1
Phtf1,Gla,Cyb5r3
Setdb2,Ap4s1,4930503L19Rik
Sympk,Zfyve19,Fdps
Med15,Vars,Gga1
Hes6,Akt2,Vps28
Pgam5,Slc20a1,Elp6
Glrx5,Spaca9,Fars2
Xrcc5,Slc35a3,Baiap2
Tonsl,Fbxw11,Lmnb2
Gin1,Dnm2,Virma
H3c6,Tubd1,Mafg
Lztr1,Adrb1,Prss36
Tulp4,Morn2,Ankrd54
Ndufaf6,Rif1,Gba
Arih1,Trim16,Wdyhv1
Isg15,Rnf20,Echdc2
2310022A10Rik,Prcc,Dnaaf5
Endog,Ap2a1,Ticam2
Pea15a,Cgrrf1,Zc3h12a
Dcaf7,Pithd1,Faxc
Ppme1,Gba,Oxsr1
Bcat1,2310061I04Rik,Mettl23
Pop1,Hpdl,Pdgfb
Klc1,Vsig10l,Car13
Hdac2,Ptpn5,Unc50
Galnt12,Txnrd2,Ctdnep1
Zdhhc4,Wdr55,Eif2d
Rrs1,Gamt,Ndufs1
Pwp1,Taf7,Stam2
Tyw1,Psmb8,Gstt3
Coa4,Wdr18,Jund
Mvd,Slc37a4,Ddx39b
Tshz1,Dnajb12,Rmdn2
Thap1,Ppp3r1,Gla
Gps2,Tigd3,Wars
Ubxn2b,2310022A10Rik,Htra2
Ik,Eif2b4,Rrp8
Supt6,Cnot2,Rpf2
Ahi1,Nup188,Slc37a4
Napa,Clp1,Opn3
Mtmr6,Ik,Fstl3
Cep85,Mad2l1bp,March2
Rnf19b,Pom121,Nme6
Qrsl1,Gabpb1,Mrnip
Tax1bp1,Chic2,Nutf2
Rpap3,Dok1,Wapl
Dusp4,Wdr54,Prkca
Dctn6,Gm20604,Plcl1
Caml,Tgds,Lztr1
Trim26,Prx,Zc3h13
Vars,Dhx40,Nfat5
Fam133b,Zc3h12a,Fnbp1
Tmem214,Gbp7,Krt18
Rab18,Eif2b2,St3gal5
Anp32a,Tent2,Mrpl48
Mtrf1l,Plekhh3,Tamm41
H2-Q7,Farp1,Ccng2
Pmm2,Dnaaf5,Scimp
Wrap53,U2af1l4,Crls1
Gpr108,Snx20,Klf16
Mcm8,Efcab11,Med21
Gpr132,Cnot7,Spag9
Thap7,Clgn,Fasn
Pole4,Nupr1,L3mbtl2
Bcl10,Glul,Phf8
Tmub2,Dusp3,Vsig10
Herc4,Atp2c1,Cetn2
Smchd1,Tmem221,Hsf4
Mrps5,Lars,Metap1
Ncoa1,Pds5a,Dlst
Bcl2l13,Traf2,Iqcg
Bag4,Ubn1,Neurl1b
Dctn1,Snx12,Copg2
Lrrc8c,Batf3,Tbk1
Eif1b,Isg20l2,Dgkz
Gnas,Prpf8,Coq4
Ndufs3,Med13,Itgav
Card11,Rps6ka1,Gm10184
Xiap,Nsfl1c,Ppm1m
Nudt3,Vac14,Orc4
Fuca1,Ppp2r5e,Plgrkt
Vps41,Ptbp3,H2bc7
Ngly1,Itih5,Cklf
Nln,Ttc32,Rab21
Pafah1b1,Rmi1,Bex2
Ssr4,Gpr137b,H1f10
Qrich1,Msh6,Supt5
Mapk14,Atp6v0a2,Slain1
G6pc3,Il31ra,Tmem70
Bnip1,Samsn1,Fbxo33
Shld3,Bms1,H2ac6
Cwc22,Apeh,Rassf1
Gcc2,Alg6,Usp18
Ctdp1,Stk19,Mob2
Med6,Prdm5,Tmem221
Wdr36,Rab11b,Cdr2
Ctps2,Thap12,Safb
Ddx23,Mrnip,Slfn9
Tamm41,Srprb,Coprs
Vps33a,Galnt1,Wrap53
Xrcc6,Nrbp1,Dock2
Slc39a1,Smim11,Itih5
Cd69,Mafg,Ssbp3
Abi2,Slc25a14,Efcab11
Ryk,Baiap2,Ilrun
Kat5,Npdc1,Atl2
Prkaca,Keap1,Ric8a
Sel1l,Myo1e,Paqr3
Zfp414,Klf16,Apol8
Fuom,Stam2,Fam192a
Pyurf,Gstt2,Il1r2
Lrrc40,Olfr530,Slc25a14
Pggt1b,Pgls,Nadk2
Vhl,Fars2,1810013L24Rik
Osgep,Morf4l1,Med4
Med27,Itgav,Tra2a
Gtf2h4,Chek2,Ubxn2b
Rras2,Trappc5,Pbx3
Tg,Hspa1b,Enoph1
Acap3,Rnf168,Insig1
Ubp1,H2ac6,Uba5
Stk35,1110059G10Rik,Nprl2
Ddx42,Ccng2,Pi4k2b
Prdx5,Rabggtb,Pabpc1l
Strbp,Cyb5r3,Adgrg1
Arl3,Smpd4,Pole2
Zfyve19,Pdpk1,Myl6b
Sft2d2,Gas2l1,Cep85
Ccdc174,Ankrd54,Rdh11
Shkbp1,Ttc7b,Aamp
Atp6ap2,Pkn3,Tox4
Dnajb12,Ethe1,H2bu2
Ccnq,Psme4,Slc35a4
Ints3,Zbtb42,Cab39l
Nras,Nkap,Pygb
Chst2,Ap2b1,1110065P20Rik
Bloc1s6,Ndc1,H3c2
Rab28,Prkca,Cptp
Isca2,Tmbim1,Hk1
Lmnb2,Rprd1b,Fbxo31
Pef1,Rnaseh1,Naa15
Ptpra,4930503L19Rik,Serpine2
Myo18a,Wdyhv1,Chid1
Cpsf3,Gga1,Ttc7b
Cybc1,Lztr1,Tdp2
Tmem107,Gak,Ankrd50
Ntmt1,Cd109,Fnta
Tpm3-rs7,Anapc16,Sars2
Tnfrsf13b,Nrf1,Flot2
Jagn1,Acbd7,Borcs5
Lat2,Phf8,Grina
Dipk1a,Sqle,Por
Hddc2,Malsu1,Plod2
Atp13a1,Nrtn,Ift46
Golga5,Nfat5,Pex16
Tnks2,Elp6,Cdpf1
Smad2,Lmnb2,Farp1
Josd2,Nme6,Stat5a
Xpot,Gtf3c6,Vps72
Dok1,Papola,Ythdc2
Acbd5,Ccdc167,U2af1l4
Ss18,Pigx,Pttg1ip
Brd4,Rrp8,Herpud1
Rhbdf2,Copg2,Rnf166
Ncbp3,Med28,Gnl3l
Ccdc186,Rpl13a,Rhot2
Nt5c3,Bccip,Filip1
Tax1bp3,Rtkn2,Ccdc71l
Polr3h,Eif2d,Oma1
Rbck1,Oxsr1,Pla1a
Scaf4,Spats2,Limk2
Tmem161a,Hspa1a,Scyl2
Nenf,Pi4k2b,Arfip1
Sec24b,Mrpl24,Slc7a1
Acap2,Ddx42,Ctdspl2
Supt5,Txn2,C1galt1
4933434E20Rik,March2,2210016F16Rik
Mtmr9,Slfn9,Rae1
BC005624,Lrrc49,Srgap2
Wtap,Ankrd50,Pgm3
Rbfa,Zfp821,Dcaf12
Nop16,Fdps,Hsbp1l1
Ttc5,Wrap53,6330403K07Rik
Cisd2,Tamm41,Rragc
1810013L24Rik,Trim36,Gipc1
Tmem39b,Virma,Eomes
Rara,Nadk2,Aldh18a1
Cyfip1,Htra2,Pidd1
Copg2,Coq4,Adam10
Mtf2,1810013L24Rik,Ntmt1
Phrf1,Plxnb2,Pabpc4
Dcaf1,Ddx39b,Psen2
Prr7,Rdh11,Rpf1
Mapk9,Vps28,Vkorc1l1
Katnbl1,Cptp,Yme1l1
Jkamp,Cdr2,Cep135
Snx14,Pir,Crocc
Commd9,Tspan17,Sytl1
Ap1ar,Fbxo31,Tmbim1
Eif4g2,Wars,C330007P06Rik
Rin3,Zfp296,Pdhb
Prxl2a,Cabp4,Pdia5
Tspan2,Jund,Slc35c1
Slf2,Mpi,Pde12
Pde4d,Ebi3,Dmap1
