peak_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
Merged-chr1-51509243-58,58.751571271482,-0.904512866282424,0.333531223039286,-2.7119286105813303,0.0066892997722514,0.0885439284290099,Nabp1
Merged-chr1-51572704-60,34.8724447343961,-1.13332524384971,0.412709673545387,-2.7460593160171602,0.0060315857399656295,0.0841921867334804,Nabp1
Merged-chr1-60416963-51,34.762121277925104,-1.03720225434847,0.3973837504710329,-2.6100771687796502,0.00905218001436587,0.10246210523588901,Nbeal1
Merged-chr1-60416963-51,34.762121277925104,-1.03720225434847,0.3973837504710329,-2.6100771687796502,0.00905218001436587,0.10246210523588901,Cyp20a1
Merged-chr1-60416963-51,34.762121277925104,-1.03720225434847,0.3973837504710329,-2.6100771687796502,0.00905218001436587,0.10246210523588901,Abi2
Merged-chr1-60416963-51,34.762121277925104,-1.03720225434847,0.3973837504710329,-2.6100771687796502,0.00905218001436587,0.10246210523588901,Raph1
Merged-chr1-64136458-32,40.8102810484196,-1.90483847288953,0.393465983886303,-4.8411770036008,1.29072337742665e-06,0.00064794313546818,Klf7
Merged-chr1-64136458-32,40.8102810484196,-1.90483847288953,0.393465983886303,-4.8411770036008,1.29072337742665e-06,0.00064794313546818,Mir6899
Merged-chr1-65178470-66,101.246599995824,-0.863156448365602,0.26505443050246,-3.25652526060149,0.00112784894404329,0.0353310558446011,Crygb
Merged-chr1-65178470-66,101.246599995824,-0.863156448365602,0.26505443050246,-3.25652526060149,0.00112784894404329,0.0353310558446011,Cryga
Merged-chr1-65178470-66,101.246599995824,-0.863156448365602,0.26505443050246,-3.25652526060149,0.00112784894404329,0.0353310558446011,D630023F18Rik
Merged-chr1-65178470-66,101.246599995824,-0.863156448365602,0.26505443050246,-3.25652526060149,0.00112784894404329,0.0353310558446011,Idh1
Merged-chr1-65178470-66,101.246599995824,-0.863156448365602,0.26505443050246,-3.25652526060149,0.00112784894404329,0.0353310558446011,Pikfyve
Merged-chr1-66552726-50,142.766887534705,-1.08847664197779,0.244459880368276,-4.452577823150429,8.484547344065491e-06,0.00230773090280929,Unc80
Merged-chr1-66700953-72,119.76355911304199,-0.7947552207058052,0.25746748946873105,-3.0868177661798595,0.00202311582402105,0.048864377308972,Unc80
Merged-chr1-66700953-72,119.76355911304199,-0.7947552207058052,0.25746748946873105,-3.0868177661798595,0.00202311582402105,0.048864377308972,Rpe
Merged-chr1-66700953-72,119.76355911304199,-0.7947552207058052,0.25746748946873105,-3.0868177661798595,0.00202311582402105,0.048864377308972,Kansl1l
Merged-chr1-69692391-22,44.34464557358189,-1.1516488240184801,0.362236856718354,-3.1792701450971097,0.00147646417230207,0.0414069840500358,Ikzf2
Merged-chr1-69768976-61,105.491478625637,-1.21051339029525,0.26219619178124903,-4.616822929698309,3.89659472549988e-06,0.00136483884600372,Ikzf2
Merged-chr1-69768976-61,105.491478625637,-1.21051339029525,0.26219619178124903,-4.616822929698309,3.89659472549988e-06,0.00136483884600372,Spag16
Merged-chr1-69810361-55,35.2336484682584,-1.12719852055528,0.38930812125489006,-2.8953891763724102,0.0037868871919343795,0.0680427388221639,Spag16
Merged-chr1-7096094-49,58.3309178017811,-1.32950145366226,0.329007474392485,-4.04094604877046,5.323600581583e-05,0.00698679082863965,Pcmtd1
Merged-chr1-71557132-70,155.505798771989,-0.748744672670856,0.241408854684262,-3.10156259036205,0.0019250217180749,0.0477805143373843,Atic
Merged-chr1-71557132-70,155.505798771989,-0.748744672670856,0.241408854684262,-3.10156259036205,0.0019250217180749,0.0477805143373843,Fn1
Merged-chr1-71557132-70,155.505798771989,-0.748744672670856,0.241408854684262,-3.10156259036205,0.0019250217180749,0.0477805143373843,Apol7d
Merged-chr1-72583188-62,124.868449093272,-0.8272170665810309,0.248152288686244,-3.3335056910433702,0.000857589171737525,0.0306958833662915,4-Mar
Merged-chr1-72583188-62,124.868449093272,-0.8272170665810309,0.248152288686244,-3.3335056910433702,0.000857589171737525,0.0306958833662915,Smarcal1
Merged-chr1-72583188-62,124.868449093272,-0.8272170665810309,0.248152288686244,-3.3335056910433702,0.000857589171737525,0.0306958833662915,Ankar
Merged-chr1-78537739-61,113.999467298964,-0.932594374874486,0.254388594332564,-3.66602275279409,0.000246352016484398,0.0167027795772844,Farsb
Merged-chr1-78537739-61,113.999467298964,-0.932594374874486,0.254388594332564,-3.66602275279409,0.000246352016484398,0.0167027795772844,Mogat1
Merged-chr1-84305895-35,9.876038735507631,-1.4086050385773603,0.545745777658898,-2.58106447404852,0.00984961846816391,nan,Pid1
Merged-chr1-84305895-35,9.876038735507631,-1.4086050385773603,0.545745777658898,-2.58106447404852,0.00984961846816391,nan,Mir6353
Merged-chr1-84305895-35,9.876038735507631,-1.4086050385773603,0.545745777658898,-2.58106447404852,0.00984961846816391,nan,Dner
Merged-chr1-85703306-1,12.658923228879098,1.37419383358273,0.520891587492904,2.63815708792081,0.00833579580136428,nan,Sp110
Merged-chr1-85703306-1,12.658923228879098,1.37419383358273,0.520891587492904,2.63815708792081,0.00833579580136428,nan,Sp140
Merged-chr1-85703306-1,12.658923228879098,1.37419383358273,0.520891587492904,2.63815708792081,0.00833579580136428,nan,Sp100
Merged-chr1-85703306-1,12.658923228879098,1.37419383358273,0.520891587492904,2.63815708792081,0.00833579580136428,nan,A630001G21Rik
Merged-chr1-85703306-1,12.658923228879098,1.37419383358273,0.520891587492904,2.63815708792081,0.00833579580136428,nan,Mir8096
Merged-chr1-85703306-1,12.658923228879098,1.37419383358273,0.520891587492904,2.63815708792081,0.00833579580136428,nan,9930111H07Rik
Merged-chr1-85703306-1,12.658923228879098,1.37419383358273,0.520891587492904,2.63815708792081,0.00833579580136428,nan,Cab39
Merged-chr1-85998248-59,51.0708437090065,-1.0486830109229,0.356306418897055,-2.94320549758574,0.00324832718762067,0.0626592537188175,Itm2c
Merged-chr1-85998248-59,51.0708437090065,-1.0486830109229,0.356306418897055,-2.94320549758574,0.00324832718762067,0.0626592537188175,4933407L21Rik
Merged-chr1-85998248-59,51.0708437090065,-1.0486830109229,0.356306418897055,-2.94320549758574,0.00324832718762067,0.0626592537188175,Gpr55
Merged-chr1-85998248-59,51.0708437090065,-1.0486830109229,0.356306418897055,-2.94320549758574,0.00324832718762067,0.0626592537188175,Spata3
Merged-chr1-85998248-59,51.0708437090065,-1.0486830109229,0.356306418897055,-2.94320549758574,0.00324832718762067,0.0626592537188175,2810459M11Rik
Merged-chr1-85998248-59,51.0708437090065,-1.0486830109229,0.356306418897055,-2.94320549758574,0.00324832718762067,0.0626592537188175,Psmd1
Merged-chr1-87378934-31,12.6024166069272,-1.3828218290686398,0.5220054628924471,-2.6490562405350695,0.00807168980748633,nan,Efhd1
Merged-chr1-87378934-31,12.6024166069272,-1.3828218290686398,0.5220054628924471,-2.6490562405350695,0.00807168980748633,nan,Gigyf2
Merged-chr1-87378934-31,12.6024166069272,-1.3828218290686398,0.5220054628924471,-2.6490562405350695,0.00807168980748633,nan,Kcnj13
Merged-chr1-87378934-31,12.6024166069272,-1.3828218290686398,0.5220054628924471,-2.6490562405350695,0.00807168980748633,nan,3110079O15Rik
Merged-chr1-87378934-31,12.6024166069272,-1.3828218290686398,0.5220054628924471,-2.6490562405350695,0.00807168980748633,nan,Ngef
Merged-chr1-88279564-42,82.2244477870604,-1.3436792142322702,0.29285975416199395,-4.58813201587618,4.47229798943994e-06,0.00142698748228492,Ugt1a10
Merged-chr1-88279564-42,82.2244477870604,-1.3436792142322702,0.29285975416199395,-4.58813201587618,4.47229798943994e-06,0.00142698748228492,Ugt1a9
Merged-chr1-88279564-42,82.2244477870604,-1.3436792142322702,0.29285975416199395,-4.58813201587618,4.47229798943994e-06,0.00142698748228492,Ugt1a7c
Merged-chr1-88279564-42,82.2244477870604,-1.3436792142322702,0.29285975416199395,-4.58813201587618,4.47229798943994e-06,0.00142698748228492,Ugt1a6b
Merged-chr1-88279564-42,82.2244477870604,-1.3436792142322702,0.29285975416199395,-4.58813201587618,4.47229798943994e-06,0.00142698748228492,Ugt1a6a
Merged-chr1-88279564-42,82.2244477870604,-1.3436792142322702,0.29285975416199395,-4.58813201587618,4.47229798943994e-06,0.00142698748228492,Ugt1a5
Merged-chr1-88279564-42,82.2244477870604,-1.3436792142322702,0.29285975416199395,-4.58813201587618,4.47229798943994e-06,0.00142698748228492,Ugt1a2
Merged-chr1-88279564-42,82.2244477870604,-1.3436792142322702,0.29285975416199395,-4.58813201587618,4.47229798943994e-06,0.00142698748228492,Dnajb3
Merged-chr1-88279564-42,82.2244477870604,-1.3436792142322702,0.29285975416199395,-4.58813201587618,4.47229798943994e-06,0.00142698748228492,Ugt1a1
Merged-chr1-88279564-42,82.2244477870604,-1.3436792142322702,0.29285975416199395,-4.58813201587618,4.47229798943994e-06,0.00142698748228492,Mroh2a
Merged-chr1-88279564-42,82.2244477870604,-1.3436792142322702,0.29285975416199395,-4.58813201587618,4.47229798943994e-06,0.00142698748228492,Hjurp
Merged-chr1-88279564-42,82.2244477870604,-1.3436792142322702,0.29285975416199395,-4.58813201587618,4.47229798943994e-06,0.00142698748228492,6430706D22Rik
Merged-chr1-88279564-42,82.2244477870604,-1.3436792142322702,0.29285975416199395,-4.58813201587618,4.47229798943994e-06,0.00142698748228492,A730008H23Rik
Merged-chr1-88279564-42,82.2244477870604,-1.3436792142322702,0.29285975416199395,-4.58813201587618,4.47229798943994e-06,0.00142698748228492,Trpm8
Merged-chr1-89603071-38,15.477894432454601,-1.32845095950869,0.507302609888795,-2.61865587444918,0.00882769505436947,nan,Agap1
Merged-chr1-89603071-38,15.477894432454601,-1.32845095950869,0.507302609888795,-2.61865587444918,0.00882769505436947,nan,4933400F21Rik
Merged-chr1-91086438-23,11.0489847043187,1.71124907979778,0.545280809974876,3.13828957207686,0.0016993690338295,nan,Lrrfip1
Merged-chr1-91086438-23,11.0489847043187,1.71124907979778,0.545280809974876,3.13828957207686,0.0016993690338295,nan,Rbm44
Merged-chr1-91086438-23,11.0489847043187,1.71124907979778,0.545280809974876,3.13828957207686,0.0016993690338295,nan,Ramp1
Merged-chr1-92469083-50,15.4009904996913,-1.48666651909583,0.501379538922222,-2.96515195313236,0.00302533456945272,nan,Ndufa10
Merged-chr1-92469083-50,15.4009904996913,-1.48666651909583,0.501379538922222,-2.96515195313236,0.00302533456945272,nan,Mir6900
Merged-chr1-92469083-50,15.4009904996913,-1.48666651909583,0.501379538922222,-2.96515195313236,0.00302533456945272,nan,Olfr1416
Merged-chr1-92469083-50,15.4009904996913,-1.48666651909583,0.501379538922222,-2.96515195313236,0.00302533456945272,nan,Olfr1415
Merged-chr1-92469083-50,15.4009904996913,-1.48666651909583,0.501379538922222,-2.96515195313236,0.00302533456945272,nan,Olfr1414
Merged-chr1-94035333-95,143.479341212118,-0.67115398573858,0.23951183206037802,-2.8021746565296604,0.00507593851149475,0.0773329630582812,Gm9994
Merged-chr1-94035333-95,143.479341212118,-0.67115398573858,0.23951183206037802,-2.8021746565296604,0.00507593851149475,0.0773329630582812,Gm6086
Merged-chr1-94035333-95,143.479341212118,-0.67115398573858,0.23951183206037802,-2.8021746565296604,0.00507593851149475,0.0773329630582812,Neu4
Merged-chr1-94035333-95,143.479341212118,-0.67115398573858,0.23951183206037802,-2.8021746565296604,0.00507593851149475,0.0773329630582812,Pdcd1
Merged-chr1-9545309-61,195.943645058665,-0.607668572199687,0.22937214018143198,-2.64926931282511,0.008066602196082759,0.0976355467735635,Rrs1
Merged-chr1-9545309-61,195.943645058665,-0.607668572199687,0.22937214018143198,-2.64926931282511,0.008066602196082759,0.0976355467735635,Adhfe1
Merged-chr1-9545309-61,195.943645058665,-0.607668572199687,0.22937214018143198,-2.64926931282511,0.008066602196082759,0.0976355467735635,2610203C22Rik
Merged-chr1-9545309-61,195.943645058665,-0.607668572199687,0.22937214018143198,-2.64926931282511,0.008066602196082759,0.0976355467735635,3110035E14Rik
Merged-chr1-95667663-61,215.42881972799702,-0.66730756052484,0.228760173113983,-2.91706179201195,0.0035334576418497,0.0656353648920832,St8sia4
Merged-chr1-95667663-61,215.42881972799702,-0.66730756052484,0.228760173113983,-2.91706179201195,0.0035334576418497,0.0656353648920832,4930598F16Rik
Merged-chr1-97580493-61,149.042062305219,-0.6854100328423461,0.234050127449632,-2.92847536684144,0.0034062882231261,0.0641033435055034,D1Ertd622e
Merged-chr1-97661702-135,118.12719053691299,-0.7910580845262,0.272684173223328,-2.90100476010511,0.00371968227873903,0.0674978631163169,D1Ertd622e
Merged-chr1-97661702-135,118.12719053691299,-0.7910580845262,0.272684173223328,-2.90100476010511,0.00371968227873903,0.0674978631163169,Ppip5k2
Merged-chr1-97688959-55,23.8061055577672,-1.2342565670632701,0.4689418308934721,-2.63200355726775,0.00848829741201512,0.0996754456334874,D1Ertd622e
Merged-chr1-97688959-55,23.8061055577672,-1.2342565670632701,0.4689418308934721,-2.63200355726775,0.00848829741201512,0.0996754456334874,Ppip5k2
Merged-chr1-97688959-55,23.8061055577672,-1.2342565670632701,0.4689418308934721,-2.63200355726775,0.00848829741201512,0.0996754456334874,Gin1
Merged-chr1-98022093-24,10.1969571967935,-1.6013512280908,0.545095264338422,-2.9377456251328,0.0033060816484128197,nan,Pam
Merged-chr1-98022093-24,10.1969571967935,-1.6013512280908,0.545095264338422,-2.9377456251328,0.0033060816484128197,nan,B230216N24Rik
Merged-chr10-100716445-30,14.376448177367802,-1.79844660650328,0.518935458442181,-3.46564602060943,0.000528959202025757,nan,1700017N19Rik
Merged-chr10-105574460-65,59.6752614228242,-0.8661585372822092,0.327199274110443,-2.64718966641058,0.00811638169253084,0.0978034089454418,Tmtc2
Merged-chr10-105574460-65,59.6752614228242,-0.8661585372822092,0.327199274110443,-2.64718966641058,0.00811638169253084,0.0978034089454418,Gm15663
Merged-chr10-108118428-64,27.7680675240386,-1.74469544620823,0.43373550634786895,-4.0224870241749,5.75868276868617e-05,0.00714868188617433,Ppp1r12a
Merged-chr10-108168067-61,64.4474486315624,-0.897722392274397,0.31761202083625,-2.82647486046264,0.00470634380926965,0.0750622586895429,Ppp1r12a
Merged-chr10-110742140-31,12.7715190970717,-1.61409433593346,0.528033173045754,-3.05680479622744,0.00223709909993212,nan,E2f7
Merged-chr10-110742140-31,12.7715190970717,-1.61409433593346,0.528033173045754,-3.05680479622744,0.00223709909993212,nan,1700020G17Rik
Merged-chr10-111214151-56,30.265322499236603,-1.5813212688905098,0.433880447829206,-3.64460135689956,0.00026780658006956204,0.0173469552509574,Osbpl8
Merged-chr10-111214151-56,30.265322499236603,-1.5813212688905098,0.433880447829206,-3.64460135689956,0.00026780658006956204,0.0173469552509574,Bbs10
Merged-chr10-111214899-57,61.032486611842096,-1.40286930784342,0.32582298757560807,-4.305617962323439,1.6652022535709e-05,0.0034119654338473,Osbpl8
Merged-chr10-111214899-57,61.032486611842096,-1.40286930784342,0.32582298757560807,-4.305617962323439,1.6652022535709e-05,0.0034119654338473,Bbs10
Merged-chr10-111578711-61,163.72956919889,-0.8037648270870191,0.233401431636677,-3.44370135800278,0.000573809136155671,0.0251025870457644,Nap1l1
Merged-chr10-111578711-61,163.72956919889,-0.8037648270870191,0.233401431636677,-3.44370135800278,0.000573809136155671,0.0251025870457644,Gm5176
Merged-chr10-111578711-61,163.72956919889,-0.8037648270870191,0.233401431636677,-3.44370135800278,0.000573809136155671,0.0251025870457644,Phlda1
Merged-chr10-111578711-61,163.72956919889,-0.8037648270870191,0.233401431636677,-3.44370135800278,0.000573809136155671,0.0251025870457644,4933440J02Rik
Merged-chr10-117393364-47,35.931934011874,1.07746551039591,0.379960155668552,2.8357328902028502,0.004572066698180921,0.0736223731351025,Cpsf6
Merged-chr10-118469258-57,16.0409946714239,-1.5124158418365299,0.49990932455886106,-3.0253803390667797,0.00248320643025683,nan,Ifng
Merged-chr10-118469258-57,16.0409946714239,-1.5124158418365299,0.49990932455886106,-3.0253803390667797,0.00248320643025683,nan,Ifngas1
Merged-chr10-119382461-49,19.5789727053259,-1.5763165628891298,0.48963662305542,-3.21936000835198,0.0012847707550850199,0.0379899263023789,4930477N07Rik
Merged-chr10-119382461-49,19.5789727053259,-1.5763165628891298,0.48963662305542,-3.21936000835198,0.0012847707550850199,0.0379899263023789,1700025F24Rik
Merged-chr10-119382461-49,19.5789727053259,-1.5763165628891298,0.48963662305542,-3.21936000835198,0.0012847707550850199,0.0379899263023789,Grip1
Merged-chr10-121300820-37,52.311494932197505,-1.07694170871563,0.33631099043475005,-3.20221978866484,0.00136372904370579,0.0392879185044653,Tbc1d30
Merged-chr10-121300820-37,52.311494932197505,-1.07694170871563,0.33631099043475005,-3.20221978866484,0.00136372904370579,0.0392879185044653,Gns
Merged-chr10-122758541-61,33.7439957153343,-1.04563569965092,0.39478369015796794,-2.6486294285169802,0.00808188960827589,0.0976488786853883,Ppm1h
Merged-chr10-122758541-61,33.7439957153343,-1.04563569965092,0.39478369015796794,-2.6486294285169802,0.00808188960827589,0.0976488786853883,Mir8104
Merged-chr10-122829889-35,30.429908616961196,-1.06381116185287,0.41204743755445206,-2.58176866277025,0.00982954499088342,0.106084181100482,Ppm1h
Merged-chr10-127060391-27,22.193568910728803,1.25771334745144,0.4527971269642371,2.7776531089844503,0.00547530374119263,0.0799012348278692,Ctdsp2
Merged-chr10-127060391-27,22.193568910728803,1.25771334745144,0.4527971269642371,2.7776531089844503,0.00547530374119263,0.0799012348278692,Mir26a-2
Merged-chr10-127060391-27,22.193568910728803,1.25771334745144,0.4527971269642371,2.7776531089844503,0.00547530374119263,0.0799012348278692,Mir546
Merged-chr10-127060391-27,22.193568910728803,1.25771334745144,0.4527971269642371,2.7776531089844503,0.00547530374119263,0.0799012348278692,Avil
