PCs1,PCs2,PCs3,PCs4,PCs5,PCs6,PCs7,PCs8,PCs9,PCs10,PCs11,PCs12,PCs13,PCs14,PCs15,PCs16,PCs17,PCs18,PCs19,PCs20
-0.016142210632155207,0.013060200446126675,-0.0064204331878052225,0.008473740196739075,-0.02011692607587231,0.018624404025785295,-0.0011814119527249493,-0.008236087724109338,-0.017181145339347226,-0.022092674385423863,0.014125224195495991,0.009996935276734085,0.0003003951375634558,0.013627118013442656,0.0017999550288578649,0.006422391527580741,0.026365266085643765,0.02727146136078735,-0.018348804691474055,0.006434061625086801
-0.0035002081356437014,-0.0042766224926962075,0.00987379897344272,0.0005902308004195932,-0.0018440476410751885,-0.004024705000071446,-0.007662759245990121,-0.005662604041800655,-0.008533026564581204,-0.005942315701313425,0.004915784852970391,0.005293027978500963,0.00488357907802434,0.00347991727046034,0.001593847524530217,0.01628591871524747,-0.0006022387360743156,-0.0013530379608091335,-0.01176657893928706,-0.00017179646140792353
-0.05429798508645342,0.024323870455050932,-0.01168184479351387,-0.020403764319413195,0.032968543076844985,-0.018447056529687846,-0.02445262373743455,0.01968725647344262,0.012064757384116533,-0.012319440848156091,-0.037910498839255354,0.04055019574059713,0.03627042124565604,-0.02728854277952633,-0.03277190292362882,-0.018551904368633555,0.014716212706448729,0.010083829161322857,-0.016680150223520474,-0.002028458647674923
-0.0010757519421353797,-0.0017120984713026304,-0.002971970102236955,0.000222521772939424,0.004875489645882542,-0.0037729189359873567,-0.001243047611537291,-0.007439573578139293,-0.0025588949561249946,-0.00017937223465270882,0.0009303675451880392,0.0011511908163153288,-0.001076858755810832,-0.0033671069933061334,0.004874452658935945,0.005982020140113695,0.006413154177005941,-0.0001244853587203432,0.0038465472378787107,0.002591574429548019
0.005327631801353799,0.012743000397372087,-0.019935726029583784,-0.017218916965149104,0.008505117958631098,0.005737489643977741,0.011213907819646873,-0.0057492880938032915,-0.037839730379690066,-0.0035730850143279444,-0.0015609737922710671,0.013121128494148478,-0.01607010854198427,-0.004019104807415582,-0.006167885887215203,0.0037290969395644543,0.006190864856737977,0.01382858511669426,0.0026384321619983284,0.0347808813969526
-0.042419296742653025,-0.034892189428408146,0.0012639787706565087,0.022809204024843422,0.015975030334533385,-0.022253249641726834,0.04860242452824914,-0.026374843056339123,-0.0014532716785262835,-0.02744761439366726,-0.00517772720198191,-0.04508354850615076,-0.05370696812415264,0.003173582709648644,-0.02277972665122225,0.04743349079367977,-0.022108108136631867,0.009657786525001688,-0.016134792318774648,-0.003783828214521795
-0.008064947546763835,-0.005672000792608025,0.0006033877915425396,-0.008919853521192669,-0.014604413575836483,0.0013343774875088984,-0.006304305143891258,-0.007482499759074958,-0.0024171366914276177,0.004562598631011113,0.004644521692005873,0.0018080327052590924,-0.028469232162336107,-0.009982832882179781,0.015734270763691532,0.013832774550248573,0.0032764917329028797,0.0013300857164034114,-0.015668000102297838,0.007323275147314155
-0.03241424169811879,0.03034065653968305,-0.026622659870835973,-0.061547112747987465,-0.08698919140210075,0.013080147402462414,0.02525625392349551,-0.024715392801176742,-0.00945918344672874,0.022200754263662144,-0.015711865961498657,0.04231425947888159,0.05670624509289603,0.014619189603971744,-0.04877877138612678,-0.019191211830111393,0.0011850762266248755,-0.015676073909245043,-0.0422129916497265,0.014919953673097355
-0.0030145271414953284,0.007040598335130383,-0.020489660955788858,-0.0013462692579413419,0.00039359988062722187,0.001714597438357123,0.00393480700403777,-0.015981970681709024,-0.011212853008494072,-0.0076559017406394566,-0.0016416095109820597,0.007780374943058666,-0.009716405229382358,0.013562068606469904,0.01225572919760358,-0.015076648765833308,-0.00012950725811539232,-0.0029553862962568692,0.004755130471237465,-0.0028946088627293813
0.004056267459401996,0.001398539323714872,-0.0016644024503145293,0.0012246796393726581,0.0008686523919126866,0.0031554908760118975,-0.0025426429214482267,-0.001106114246600575,0.0005756559569618196,0.012957411331201124,0.008195220084297997,-0.0020733113886490045,0.010087689104398983,-0.006433111556224131,0.009427689655722693,-0.0016958263418163767,0.004555105120917648,0.0023466222532497437,0.005925775945426085,0.004426535655563256
-0.002826064220825601,-0.0001155773442181371,-0.00020323273315941788,0.0009065574142862754,-0.004396175126471563,0.006928258987968864,-0.011567991564058851,-0.008287507468469325,0.0005535735775081584,-0.009938640752760103,-0.00021585538477177015,-0.012735762869299562,0.0034748302594958262,-0.0008322679373460021,0.008411389555078459,0.019548235727910767,-0.0026047666267400263,0.0029065757059566714,-0.008546811977469934,-0.006283980528634745
0.004202382932352286,-0.0010184962168123882,-0.0033933742008499107,0.014338818090203154,0.0019549748631259817,-0.0048735341362507595,0.0033458589352396047,-0.005972332514532163,-0.00027706937081734586,0.0015633184463472052,-0.004201220063083902,0.005852475343060109,0.0014761883008431473,0.010507181505724324,0.00458416004719706,0.001669236147415312,0.002259979564465651,0.0008436759673925862,-0.002647746698893242,-0.00036897589572015924
-0.002225235773001741,0.0019438348485195304,0.00503488088549038,0.002382444640612258,-0.0028727506505696046,-1.788673236271129e-05,-0.0024757873353621683,-0.00701329298442277,-0.001268459188830953,-0.0014650426265375128,0.0017122866514247665,0.0017204786471611462,-0.0035140434567054388,-0.005005320234789975,0.004124005476946369,-0.0040861173252514996,-0.0008797200294632935,-0.0035315439176388866,0.0030322563323846034,0.001357454237997844
-0.03405602908588479,0.024974992371063695,-0.016840297479560947,-0.0017464317007737957,-0.013233491247573701,-0.03132625463543426,0.009866096719506463,0.009606366183118656,0.032934982803816744,-0.0030561621268582885,0.017447761318677,0.02369338033088476,0.007096737305755546,0.0041328565763144596,-0.00652495948678056,0.018776634009842464,-0.01236459067711663,-0.016314945498394563,0.011169047888227698,-0.012650995517272156
-0.005163063887802594,-0.013169548727090316,0.00024325420081190274,0.0006032602884132094,-0.010764440096362977,0.004081741669922558,0.009824591173775028,-0.0040204697825629195,-0.010338789598459613,-0.004790035700991786,0.0016408512969622634,0.005172547300845788,-0.008367250160759307,0.006724128385811675,0.007763430543930577,-0.006830690561616949,-0.016797094972680643,-0.012214812524861098,0.004086884394371269,0.0035097315132344544
-0.006591506971293481,-0.0036530115574483334,0.0015974722822614162,0.004647233771182235,-0.0005971097374332881,-0.0034111266699967764,-0.01424476969656947,-0.001105930061525099,-0.00770740792273424,0.004857167749708763,-0.003711055467156771,-0.007882095042221409,-0.002950365121290804,-0.004398157335117541,0.001044842716739362,0.0082485135239758,0.00674012242486244,-0.0016184848813591472,-0.010719308599772602,-0.007017358802341656
0.003177384100548279,-0.023050101447630048,0.03930113807942385,0.0079796225058736,-0.00804170269382363,0.038659361631890654,0.004513586665042651,0.008642067291341681,0.010824323000627708,-0.01496886926792659,0.0533348753467796,0.01338966986080413,-0.0007430378602097725,0.03229684722919554,0.0501430098644738,-0.030760129789125013,-0.023131823852880356,0.004673570359163494,-0.007344577942754412,-0.012700863994314726
-0.005178107426714388,0.0015987642906356656,0.001209010282330459,-0.002648831033452697,-0.0016290842757567946,-0.0011808946200714307,-0.0035555644434193527,-0.0025339384590733873,-0.01210353906284668,-0.0011403703760234614,-0.005164400262236803,-0.004156031196532903,-0.005078981123149481,-0.009375787428656832,0.003590523964295663,-0.015555421256848011,0.004276924096354083,-0.008469150705626507,-0.005095043738737427,-0.013972439102748297
-0.011573702828603852,0.0065783160045816995,-0.014672426227386388,-0.005860135024763384,0.005438652209442823,0.009670441113768493,-0.007516880527317567,-0.01365387894774588,0.0008780448868767992,0.0020538265077378643,-0.002136933978264902,-0.03414309347416456,0.0006162113755679726,0.005078688333036155,0.0019139864461998589,0.003150543253492759,0.003715270355134808,0.006607668750345246,-0.013738263203021106,0.0028432500931526226
-0.011537273558310582,0.00548218413075871,-0.008853943066582088,-0.012268126297631438,-0.004493677370381073,0.007929192985849947,0.019470831077444257,-0.025613781203312536,-0.005314801283165886,0.009225909362043119,0.03744586948687038,-0.028465663609647328,-0.01511679839809791,-0.0017333065975409605,0.016071899343502498,0.005903446505953999,0.007257619735357061,-0.01595682076134857,0.014808828575902195,-0.013796089368200341
-0.0031957842588534718,0.004313970107221821,0.0014992969980418631,0.0025331932450904427,-0.003831579431325886,0.0005650159785196849,-0.001745507359703942,-0.00013875528147536017,-0.00025986570949750997,-0.0001916145493941612,-0.006874154775675014,0.00046029687046148627,0.004767202272911038,0.0044380633870988034,-0.0007921267943292681,0.0011557644673822402,8.972268834620022e-05,0.0027766569958901127,-0.009531433302967539,0.0019171075506296193
-0.027994705917077367,-0.03250920716184596,0.02425605475076965,0.03416447761296972,-0.044478496895091035,0.014048938842452993,-0.01655748932709645,-0.010488410024300234,-0.08530085388439493,-0.022033028556684674,0.01086970645777179,0.004256000222308494,-0.005532561137466756,0.045890448515342595,0.003867097266147851,-0.007145047041055024,0.02037632063469159,-0.05158733245925233,-0.06906820290111905,0.011975979390235229
-0.0036842778435063187,-0.005089566875915555,-0.006919794652045489,0.007758103396754715,-0.002727050459103581,0.0028662382402056697,-0.012112956064854742,-0.0036312255815138684,-0.007836692786488955,-0.002277696367421079,0.0075598592330840975,0.014268023331734483,0.001111074589366206,0.007619672587093527,0.0026555440494663357,0.008632413288086876,-0.017071973750666585,-0.0008113529569035321,-0.0026339770875457138,0.0018290408872940751
-0.0030247387489387243,0.0036263132293269476,0.0012624025241442895,-0.002630720451118513,-0.00536243558233757,0.008747862825487382,-0.004566866476470092,0.007523058198995068,0.002159836917948732,-0.000501495240175367,-0.00530501081531236,-0.005190232646502175,-0.011234690399641013,0.012849264610715382,0.015234053810063071,-0.018961056667611245,0.02270151241614519,0.01451079988845424,0.0021662682907956487,-0.0031181947553693442
0.0023972919085682724,-0.005243743807669603,0.011345710807665655,-0.004687367103125901,-0.0028033980068789023,0.033148875142941556,-0.014743342578952393,-0.009807794365219634,0.010037692984909051,-0.019437004590345575,-6.918810130957966e-05,-0.020625905357631775,0.007841424273988182,-0.003610530292540091,-0.017959529695278722,0.006341208689941319,-0.026700183325204147,0.0028310374489425917,-0.011027654548729181,0.002585422648243053
-0.005277481645100895,-0.012147045352044831,0.023203615878060337,-0.01239621367277058,-0.011934053087404733,0.02093493831850545,0.005927575179258579,0.018088192606242077,-0.0305383597411894,-0.005262346271480111,0.03275549801069319,-0.014122876930607016,0.00489184429194524,0.02794720553122739,-0.0070780306068168545,-0.011003349620709849,-0.013619731397470785,0.025693512954968776,-0.024907812917993155,-0.005276525275285326
0.0008488276730099971,-0.0010235324218410208,0.004912795292347097,0.005273676739364429,-0.006084174658587938,0.005491865436487455,-0.0026421251853697095,-0.006484756231420347,-0.0002104817963510421,-0.0035453123753068534,0.026045640775763625,0.00773031563304246,-0.0034039147035944883,-0.009658799332400344,-0.016290293932351832,0.0034850253294224738,-0.007886394144175272,-0.01716610156073038,-0.009341809244649777,0.0035413794048849622
-0.0011261279676657388,0.0008563393681322948,0.0008088381988373136,-0.0013773203568936926,-0.003890034465342114,-0.0030859295246973943,0.002111707571341653,-0.0019024193769505437,-0.003066310481514893,-0.003210519408870236,-0.0004537470970291626,-0.00013389907304880657,0.0017752022631857616,0.0026286110996256258,-0.00301364614759327,0.003372829570502196,-3.7496837802611176e-05,0.0011914966341547712,-0.00282322982766168,-0.0002628715091223614
-0.0017937200036387583,0.0017523731474120743,0.0014604077944828718,0.000821061872515062,0.0018110106750114712,-2.1814015324218594e-05,-0.0009026754292433964,0.0015035687349659987,-0.0003120451263377129,0.007303241109077026,-0.0051889123603952,0.0062007597603334465,-0.002187599405276137,0.002012093658366841,-0.0021132801944972264,-0.0014412111976076951,-0.00863073188334672,-0.0031915794507171164,0.004451129488405017,-0.002103778744859562
-0.0029926534127025493,0.0004167841295685661,0.0035605690015925924,-8.902368846789457e-05,-0.0035801430131358896,-0.00017147485782745365,0.0003362118730585174,-0.0014844096466728152,-0.004192017967461436,0.0030979785530277806,-0.0017113314300926995,0.0004658179232747954,-0.003490818219527537,-0.0069579752963782006,0.00027625455854465164,0.0006492123811187411,-0.0013864083536867244,0.001187656600239128,0.00041349126205433173,-0.0037538727029781237
-0.007978266797116908,0.012850187358650842,-0.0010760579497690965,0.006556963246053042,-0.008993361602475105,0.01168946988044543,-0.011227401884432437,0.0067606995459480925,-0.016567649367590885,-0.00860758570763256,0.014318333955667983,0.01939709563361847,0.015053010104013278,-0.010044292855102688,-0.01803012552383681,-0.01730947704520937,-0.012614911837265253,0.0023000184550935263,-0.010592784056899654,-0.006378905260679167
-0.0005654785390285973,-0.0017888356936322804,0.0010789368664393614,-0.00014833346454820137,-0.0020958215790617186,-0.0017196290228851643,-0.008572319693446956,-0.0018179336335919882,-0.0026683715830619313,-0.00012251512272084354,-0.0046620146778970795,-0.0093158204843818,0.00432649122790401,-0.00630234919936671,0.0037215927319439192,0.0021957826444830727,0.005489936206872537,-0.0018586038539313546,-0.002484276865317598,0.0009696638383963875
-0.001394415412446065,-0.005305244844275953,-0.001882385372330704,0.004603944749580323,-0.009176396319914097,0.002895721234209135,-0.006370273077796096,-0.001373192200585251,-0.0020414091645977886,-0.010005239443785579,0.005850390057923289,-0.005072163218437872,-8.17535896507126e-06,0.0037377210320891007,-0.003215573545906563,-0.0038124625095290327,0.001569501722331292,-0.006285258600812802,-0.004039297710437047,-0.007474383761328636
-0.0007134369054152108,0.003374129361963028,0.0052727333975288075,0.006141155702473359,-0.009117843923215132,-0.001407577680150068,-0.007183527018983427,0.002504019504465548,-0.008142406650704431,-0.006161003833113728,-0.004844809781248854,0.002011827947894338,0.002194390159673215,-0.00448961206423699,0.0005691478911449544,-0.0027209496790832075,-0.00059435400934719,0.005414469548669393,-0.004936031870706021,-0.009250801604637354
-0.00852551563755288,-0.0024840979145140355,-0.0025058185089034428,0.011876928671459171,-0.007832821678070567,0.009268485187685041,0.006485018909388186,-0.012531470594821554,-0.015794697905112752,0.0026031390866930967,-0.018249486670161994,-0.008854279542105308,-0.0008152014973732448,0.014043595636103832,0.009095859628483497,0.006296415073290647,0.0070029808348139435,-0.02609650004149484,-0.02192388291588857,-0.00289960978667865
