,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Ralgps2,ENSMUSG00000026594,1,156939626,156804166,-,-0.0577,1.7893019,-0.8336261510848999,False,,,,,,,,,,,,,,,
Rasal2,ENSMUSG00000070565,1,157412595,157135182,-,0.0401,4.924502,0.22744470834732056,True,0.003238192850545928,0.02059327739164288,0.13516917173934934,18.58595211137514,13.770611503918966,0.027593281120061874,0.003002330893650651,0.24504323839408457,0.0,0.0,2.0844093532814065e-05,0.13878276408266965,0.018617206397626936,0.5814575339197656,2.6039406016570594
Cacybp,ENSMUSG00000014226,1,160212875,160202367,-,0.3057,0.039958864,-0.21170425415039062,False,,,,,,,,,,,,,,,
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,5.7954865,-1.2588584423065186,False,,,,,,,,,,,,,,,
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,0.2602558,-0.5534892082214355,False,,,,,,,,,,,,,,,
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,0.9699463,-0.5892069339752197,False,,,,,,,,,,,,,,,
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,0.724323,-0.863875150680542,False,,,,,,,,,,,,,,,
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.09342381,-1.8620376586914062,False,,,,,,,,,,,,,,,
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,1.1370578,0.6669979989528656,True,0.07255966008812632,0.13399226583288365,0.18719085663672563,17.729224475493538,0.7976806381344796,0.1912657618522644,0.1132948026061058,0.48458725516897455,0.0,0.0,0.2585406269958596,0.4278277132959253,0.2754486105645654,0.197961969453651,4.210209742893715
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,2.3417757,-1.8574352264404297,False,,,,,,,,,,,,,,,
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,5.3080583,0.6049922406673431,True,0.0021050038436680575,0.017215474592850975,0.24611626810830567,29.962880338040012,6.577322430610654,0.02066793479025364,0.0013433342101052403,0.19193702412931668,0.0,0.0,1.9673813454812984e-11,0.12042563535439918,0.008075556268209015,0.16495843226870635,3.5501274327885843
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.4154187,-0.6916199922561646,False,,,,,,,,,,,,,,,
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,0.32807443,-0.5014147758483887,False,,,,,,,,,,,,,,,
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,2.7940361,-0.14225351810455322,False,,,,,,,,,,,,,,,
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,0.88369185,-0.8125064373016357,False,,,,,,,,,,,,,,,
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.22190411,-0.41240429878234863,False,,,,,,,,,,,,,,,
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.18980758,0.838324785232544,True,1.4824898478206179,6.923126958247607,1.5195949336930825,11.58647823287059,0.09358642257750034,0.05413459986448288,0.27331528067588806,0.3538980676909495,0.0,0.0,0.47894544966844965,0.17121307854101936,0.9420230040198256,0.202579519434339,0.694540174082517
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.2530855,-0.1917952299118042,False,,,,,,,,,,,,,,,
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.5684886,-0.555295467376709,False,,,,,,,,,,,,,,,
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,5.896617,-4.03193473815918,False,,,,,,,,,,,,,,,
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,1.5767658,-0.49342572689056396,False,,,,,,,,,,,,,,,
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,3.8312163,-6.435410976409912,False,,,,,,,,,,,,,,,
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,0.45492485,-0.6178756952285767,False,,,,,,,,,,,,,,,
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,1.0200902,-2.55745005607605,False,,,,,,,,,,,,,,,
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.09135469,-0.2257089614868164,False,,,,,,,,,,,,,,,
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,0.0,-0.04875600337982178,False,,,,,,,,,,,,,,,
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.18160093,0.8014708608388901,True,0.12022553983013448,1.1338652251729504,0.1495709944726372,22.13691253847273,0.2014189213514328,0.025937486439943314,0.193160742521286,0.6016184930061541,0.0,0.0,0.08939401792527119,0.1035214882802697,0.6294467000868813,0.11253239044060978,6.567945753579488
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,0.4410092,-0.9765654802322388,False,,,,,,,,,,,,,,,
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,0.65415645,-1.028141736984253,False,,,,,,,,,,,,,,,
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.46831194,-0.9691216945648193,False,,,,,,,,,,,,,,,
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,8.35071,-0.012719869613647461,False,,,,,,,,,,,,,,,
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,0.8279762,-1.1233580112457275,False,,,,,,,,,,,,,,,
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,0.67858905,-0.8695670366287231,False,,,,,,,,,,,,,,,
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.010244953,-0.12138509750366211,False,,,,,,,,,,,,,,,
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.29957187,-1.1130905151367188,False,,,,,,,,,,,,,,,
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.000675842,-0.141363263130188,False,,,,,,,,,,,,,,,
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.091875896,-2.2826340198516846,False,,,,,,,,,,,,,,,
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,0.28503978,-0.34877610206604004,False,,,,,,,,,,,,,,,
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.075082585,0.12988871335983276,True,0.2115197266547217,1.4873396411527233,0.15769243014822676,14.755953302495547,0.16470146973927816,0.05640576407313347,0.33105698227882385,0.16753047369320692,0.0,0.0,0.4519319612439463,0.15161651322988695,1.3721994695992303,1.9665556791624605,4.094088447531913
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.08383746,-1.126389503479004,False,,,,,,,,,,,,,,,
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,1.1084578,0.8740380704402924,True,0.2511632395788132,0.21939532010160354,0.2662187736364626,20.619873070195734,0.6602949982881546,0.4083307981491089,0.2921971380710602,0.6297152472059608,0.0,0.0,0.43430225126510413,1.1239187877136168,0.829101190581147,0.13924159260881883,3.106326823003288
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,0.7885533,-1.031195878982544,False,,,,,,,,,,,,,,,
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.49839944,-0.2875950336456299,False,,,,,,,,,,,,,,,
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.56291384,-0.1608128547668457,False,,,,,,,,,,,,,,,
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.55118746,-0.4284278154373169,False,,,,,,,,,,,,,,,
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.76187295,-0.01643669605255127,False,,,,,,,,,,,,,,,
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,0.007333229,-0.029796361923217773,False,,,,,,,,,,,,,,,
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.10371015,0.8882078900933266,True,0.7836195252249111,32.68401116354788,3.9764351148951964,3.2545643524606827,0.03962038122117519,0.005505984183400869,0.06253581494092941,0.3708233668093314,0.0,0.0,0.2986262348948642,0.021164457833460024,0.16815506217294723,0.06037810411359938,0.34750296436046385
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,0.8701743,-0.8976618051528931,False,,,,,,,,,,,,,,,
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,0.45675266,0.437000572681427,True,0.02267847885122998,0.25372899152765827,0.1832712854938083,20.11333543744022,3.0033036267757414,0.02146197482943535,0.012380656786262989,0.16919599391822007,0.0,0.0,1.8022721527038868e-06,0.07968370625217536,0.11852957590900617,1.5424327960507263,1.6384299342425792
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.17415239,-0.24009203910827637,False,,,,,,,,,,,,,,,
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.56595385,0.9940274856053293,True,0.1147254347228668,8.279698047104134,2.2087904815191126,3.0005895918069174,0.12520939260721206,0.002113356487825513,0.007595359813421965,0.19117900562394505,0.0,0.0,5.2734522011630174e-11,0.014019356563839347,0.05145020635220511,1.0935493527710975,0.4435285457914349
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.04884351,-0.29203474521636963,False,,,,,,,,,,,,,,,
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,0.81479657,-2.000561237335205,False,,,,,,,,,,,,,,,
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,14.238971,-5.429887294769287,False,,,,,,,,,,,,,,,
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.7178479,-0.13880908489227295,False,,,,,,,,,,,,,,,
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.26894784,-1.1602869033813477,False,,,,,,,,,,,,,,,
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,12.164917,-5.765635967254639,False,,,,,,,,,,,,,,,
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,0.69506186,-1.1716370582580566,False,,,,,,,,,,,,,,,
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,0.8466324,-2.3084397315979004,False,,,,,,,,,,,,,,,
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,0.49885058,-0.6948037147521973,False,,,,,,,,,,,,,,,
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.32520846,-0.38966357707977295,False,,,,,,,,,,,,,,,
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.1752367,-0.9086034297943115,False,,,,,,,,,,,,,,,
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,0.9769555,-0.901847243309021,False,,,,,,,,,,,,,,,
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,0.69369996,-1.1627707481384277,False,,,,,,,,,,,,,,,
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.14718236,-0.20158231258392334,False,,,,,,,,,,,,,,,
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.13803527,-2.116244316101074,False,,,,,,,,,,,,,,,
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,0.9277059,-1.3561468124389648,False,,,,,,,,,,,,,,,
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.55749196,-0.8390839099884033,False,,,,,,,,,,,,,,,
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,2.6441073,-3.53170108795166,False,,,,,,,,,,,,,,,
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,0.98923063,-1.4248878955841064,False,,,,,,,,,,,,,,,
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,0.47218102,-0.8844103813171387,False,,,,,,,,,,,,,,,
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.13659123,-1.759533405303955,False,,,,,,,,,,,,,,,
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,1.1384856,-1.018082618713379,False,,,,,,,,,,,,,,,
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.21337436,-0.4930298328399658,False,,,,,,,,,,,,,,,
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,0.7141883,-1.0573058128356934,False,,,,,,,,,,,,,,,
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.09472677,0.9737227261066437,True,3.106759716255975,9.526964808874043,0.7591408197927169,20.249801922278632,0.03299119351431728,0.13769234716892242,1.9720302820205688,3.6672037802061106,0.0,0.0,0.4664085204960193,0.30617254216283357,4.053569914419846,0.012328434594122958,1.4317260454993033
Smyd2,ENSMUSG00000026603,1,189922363,189880492,-,0.0943,0.7985227,-0.4820590019226074,False,,,,,,,,,,,,,,,
Flvcr1,ENSMUSG00000066595,1,191026158,191005847,-,-0.0064,1.607349,-2.438246726989746,False,,,,,,,,,,,,,,,
Tatdn3,ENSMUSG00000026632,1,191062932,191045826,-,0.0226,0.32450852,-0.5000017881393433,False,,,,,,,,,,,,,,,
Atf3,ENSMUSG00000026628,1,191218039,191170296,-,-0.0184,0.16910233,-0.02533435821533203,False,,,,,,,,,,,,,,,
Nenf,ENSMUSG00000037499,1,191318194,191306789,-,0.0819,0.085471325,-0.7478519678115845,False,,,,,,,,,,,,,,,
Ppp2r5a,ENSMUSG00000026626,1,191403272,191351975,-,-0.0256,0.7829523,-1.2949111461639404,False,,,,,,,,,,,,,,,
Dtl,ENSMUSG00000037474,1,191575544,191537356,-,0.1749,4.210667,0.8350146263837814,True,0.03456397213527763,0.024878558031272313,0.09698939770694003,32.885574026758185,2.844284541606903,0.5428593158721924,0.1102214828133583,1.3915010114761812,0.0,0.0,0.10644055796892204,1.2123706057151484,0.27434695118652846,0.03888522605970913,7.772566449710224
Traf5,ENSMUSG00000026637,1,192092559,191997205,-,-0.0138,1.7050034,-1.4311573505401611,False,,,,,,,,,,,,,,,
Rcor3,ENSMUSG00000037395,1,192138062,192098546,-,-0.0359,0.52963716,-0.45830976963043213,False,,,,,,,,,,,,,,,
Utp25,ENSMUSG00000016181,1,193130272,193091104,-,0.0153,1.30419,-1.2020881175994873,False,,,,,,,,,,,,,,,
Traf3ip3,ENSMUSG00000037318,1,193201703,193175453,-,-0.0704,1.0337042,-1.1053729057312012,False,,,,,,,,,,,,,,,
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,2.3293843,-0.07942652702331543,False,,,,,,,,,,,,,,,
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False,,,,,,,,,,,,,,,
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,2.8820329,-1.7904012203216553,False,,,,,,,,,,,,,,,
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.612411,-0.7556742429733276,False,,,,,,,,,,,,,,,
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.031583309173583984,False,,,,,,,,,,,,,,,
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.7440548,-0.8457108736038208,False,,,,,,,,,,,,,,,
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.2266629,-1.1559786796569824,False,,,,,,,,,,,,,,,
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,0.7405302,-1.492032527923584,False,,,,,,,,,,,,,,,
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.6986839,-0.5092960596084595,False,,,,,,,,,,,,,,,
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,1.3902354,-1.072739839553833,False,,,,,,,,,,,,,,,
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,1.1562603,-1.8860409259796143,False,,,,,,,,,,,,,,,
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,2.207199,-2.423729419708252,False,,,,,,,,,,,,,,,
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.8425002,-0.4796849489212036,False,,,,,,,,,,,,,,,
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.23708342,-0.9054141044616699,False,,,,,,,,,,,,,,,
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.24156779,-0.18415236473083496,False,,,,,,,,,,,,,,,
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,1.3638806,-1.5709290504455566,False,,,,,,,,,,,,,,,
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.4520856,-0.43869102001190186,False,,,,,,,,,,,,,,,
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.0677135,-11.933147430419922,False,,,,,,,,,,,,,,,
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.05304615,-2.7686500549316406,False,,,,,,,,,,,,,,,
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,2.0510614,-0.7473238706588745,False,,,,,,,,,,,,,,,
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.62048894,-0.5439345836639404,False,,,,,,,,,,,,,,,
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.16756587,-1.3879282474517822,False,,,,,,,,,,,,,,,
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.9089639,-0.6208935976028442,False,,,,,,,,,,,,,,,
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.65727746,-0.3083517551422119,False,,,,,,,,,,,,,,,
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.006492081,0.06356310844421387,False,,,,,,,,,,,,,,,
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.25170815,-0.7914113998413086,False,,,,,,,,,,,,,,,
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,0.83572775,-1.9488542079925537,False,,,,,,,,,,,,,,,
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.11591971,-2.3512518405914307,False,,,,,,,,,,,,,,,
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.037546124,-2.8153278827667236,False,,,,,,,,,,,,,,,
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.31298906,-1.338916301727295,False,,,,,,,,,,,,,,,
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.023039658,-0.11490952968597412,False,,,,,,,,,,,,,,,
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.012049126,-6.436874866485596,False,,,,,,,,,,,,,,,
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,1.7542309,-3.289121627807617,False,,,,,,,,,,,,,,,
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.7390554,-0.7333751916885376,False,,,,,,,,,,,,,,,
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,0.46475673,0.47070884704589844,True,0.02713516422560624,0.4048995391699905,0.15731833869784692,31.83894929366983,0.306266500800848,0.010084808804094791,0.05433155223727226,0.349653080817452,0.0,0.0,0.1589024500195534,0.059022734773244344,0.14079609179291233,0.308148934611569,13.305682776486753
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,0.986551,-0.8126330375671387,False,,,,,,,,,,,,,,,
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.52169585,0.8822170943021774,True,0.07071815973950639,0.4613357672233945,0.13956026464497306,8.753643537712101,0.3636470027267933,0.020867211744189262,0.03313877061009407,0.23354352172678783,0.0,0.0,0.05119105560803089,0.11553195327283225,0.20797353982925415,0.8207726951316611,3.2784272471020564
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,7.8579373,-0.4887564182281494,False,,,,,,,,,,,,,,,
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,2.5746076,0.7793348282575607,True,0.20456886000481586,0.11165270650621262,0.29172603722236506,12.429907857590932,3.0118351221084594,0.4963969886302948,0.1730562299489975,0.4678746074131701,0.0,0.0,0.4444748353728656,1.9106490325926853,0.5834862330029236,0.1923590189727984,2.973716424363719
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.5424045,-0.9430655241012573,False,,,,,,,,,,,,,,,
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.23049082,-0.32366645336151123,False,,,,,,,,,,,,,,,
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,3.8972073,-3.244417190551758,False,,,,,,,,,,,,,,,
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,1.6433032,-1.2321808338165283,False,,,,,,,,,,,,,,,
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.47183886,-0.5263545513153076,False,,,,,,,,,,,,,,,
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.5105064,-0.7876628637313843,False,,,,,,,,,,,,,,,
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.54621166,-0.7755002975463867,False,,,,,,,,,,,,,,,
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,6.7534523,-2.371964931488037,False,,,,,,,,,,,,,,,
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,0.6510094,-0.3992403745651245,False,,,,,,,,,,,,,,,
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,0.9786587,-2.0608673095703125,False,,,,,,,,,,,,,,,
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.8812128,-0.756739616394043,False,,,,,,,,,,,,,,,
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.4866733,-0.4387037754058838,False,,,,,,,,,,,,,,,
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,1.1172789,-0.5025047063827515,False,,,,,,,,,,,,,,,
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.021443427,-6.588094711303711,False,,,,,,,,,,,,,,,
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.6615972,-0.9309478998184204,False,,,,,,,,,,,,,,,
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,20.72102,-0.5546540021896362,False,,,,,,,,,,,,,,,
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.12518708,-0.8023505210876465,False,,,,,,,,,,,,,,,
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.13716337,0.8313552737236023,True,0.09548226328285438,0.7707792186003055,0.09348178371343922,164.14074057608084,0.04588425474241376,0.04218277335166931,0.43438345193862915,1.2709453979887997,0.0,0.0,0.44218687691839065,0.11359032392310564,0.9534082627726782,0.03683535408062156,12.723858614494436
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.2007804,-1.9157812595367432,False,,,,,,,,,,,,,,,
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,2.983282,-2.310147762298584,False,,,,,,,,,,,,,,,
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.0753117,-1.0749554634094238,False,,,,,,,,,,,,,,,
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,1.2391268,-0.8730055093765259,False,,,,,,,,,,,,,,,
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.68568575,-0.6088407039642334,False,,,,,,,,,,,,,,,
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.5173575,-0.714184045791626,False,,,,,,,,,,,,,,,
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,2.0932963,-1.2740318775177002,False,,,,,,,,,,,,,,,
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,5.9410806,-6.209011077880859,False,,,,,,,,,,,,,,,
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,1.6538829,-0.9453438520431519,False,,,,,,,,,,,,,,,
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.90293044,-0.7802395820617676,False,,,,,,,,,,,,,,,
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,0.6079547,-1.7503089904785156,False,,,,,,,,,,,,,,,
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,1.6249572,-0.611386775970459,False,,,,,,,,,,,,,,,
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,0.9957903,0.7407117486000061,True,2.3845118401439893,0.6792669286300221,0.7654762603603315,14.693309395214655,0.5147106018662453,0.5956370830535889,0.546789824962616,0.3026954259551833,0.0,0.0,0.48816420984538034,3.4620388346098068,3.2837374187235175,0.5060132898411955,1.2870900391093931
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,3.2012753,0.9798651728779078,True,0.4979460307817865,0.06297268655513003,0.15925283878845442,20.533734827580165,2.33961777985096,1.5676796436309814,0.527670681476593,1.3417683111233623,0.0,0.0,0.4617732669965212,7.5189204372607366,2.593544311147055,0.10465284993258311,5.090543214671929
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,1.3548348,0.8415096998214722,True,0.7613058444833871,0.2334124488752469,0.32736971489255773,38.005872376632496,0.6307354509830475,0.5437659025192261,0.3879513144493103,0.05784401339128235,0.0,0.0,0.47507167501303266,3.1600032047870457,2.16391403793261,0.02404003757257067,3.056618639461245
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,10.63926,0.8706370890140533,True,0.006657265302376895,0.023889905333103874,0.2150603835750018,22.414627841206585,5.875029007593791,0.04949422553181648,0.008143690414726734,0.3288544938684405,0.0,0.0,0.0005040774439690265,0.20989896321202686,0.023395249347106135,0.20710510928658174,6.465196876136808
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.010493021,-4.543436527252197,False,,,,,,,,,,,,,,,
