Far1,Marveld2,Rps8,Map2k1,Rab11fip1,Ranbp2,Nebl,,Eif4g2,C1qbp,Cdca7,,Kntc1,Etnk1,Tspyl3,Fam107b,Slc39a10,Lgalsl,Eif3c,Khdrbs1,Ranbp2,Wrb,Eea1,Ranbp2,Ranbp2,Ranbp2,Ranbp2,Ranbp2,Wac,Arfgef1,Celf2,Ranbp2,Gcnt1,Ranbp2,Ccdc71l,Gcnt1,Pde4a,Vim,Ccdc86,Batf3,Acbd3,Ranbp2,Ccdc71l,Etnk1,Ranbp2,Ranbp2,Lrrc8c,Fbxo30,Hspg2,Ccdc71l,Galnt12,Mbd2,,Aida,Fchsd2,Tbl1xr1,Aida,Phlpp1,Ccdc86,Tgfbr2,Aida,Nmt2,Wrb,Phip,Heca,Aebp2,Galnt7,Ncl,Tbl1xr1,,P2ry12,,Ranbp2,Ccdc71l,Marveld2,Aggf1,Wrb,Stt3b,Iqgap1,Clec12a,Lnpep,Ranbp2,Slain2,Morc3,Fam117b
Dhx29,Ppm1d,Ppm1d,Far1,Fbxo21,Eea1,Filip1,,Dazl,Wrb,Tbl1xr1,,Ammecr1,Rps8,Dazl,Cytip,Coro2a,Vim,Wnk1,Galnt7,Eea1,Ranbp2,Galnt12,Eea1,Eea1,Eea1,Eea1,Eea1,Acbd3,Apc,Wac,Eea1,Zbtb1,Eea1,Gcnt1,Zbtb1,Cbfb,Cep350,Lgalsl,Fam120b,Tgfbr2,Eea1,Zbtb1,Marveld2,Eea1,Eea1,Pqlc1,Iqgap1,Dlg1,Zbtb1,Ccdc71l,Aida,,Cpne3,Cables1,Fnip1,Phip,Cul3,Lgalsl,Oxsm,Phip,Pgk1,Ranbp2,Lgalsl,Lrrc8c,Gas5,Rdh10,Ewsr1,Kansl1,,Elovl5,,Eea1,Gcnt1,Rps8,Hspg2,Ranbp2,Eif2s3x,Slain2,Fam107b,Tspan1,Eea1,Galnt7,Ccdc71l,Rbm39
Fbxo21,Map2k1,Map2k1,Rab11fip1,Lrrc42,Galnt12,Ccr9,,Mbd2,Rdh10,Plekha5,,Celf2,Far1,Kif2a,Kntc1,Nrp1,Lrrc58,Fam120b,Lnpep,Galnt12,Eea1,Ccdc71l,Galnt12,Galnt12,Galnt12,Galnt12,Galnt12,Tgfbr2,Twistnb,Tnfrsf10b,Galnt12,Pak6,Galnt12,Zbtb1,Pak6,Malt1,Brd7,Vim,Faah,Tmem168,Galnt12,Pak6,Rps8,Galnt12,Galnt12,Iqgap1,Slain2,Gcnt1,Etnk1,Zbtb1,Cpne3,,Phip,Gpd2,Prss16,Wasl,Dock10,Vim,Plekha5,Wasl,Il2ra,Eea1,Vim,Arhgap15os,Rps8,Lnpep,Hdac7,Ly75,,Sub1,,Galnt12,Zbtb1,Ppm1d,Wrb,Eea1,Hspg2,Stt3b,Flnb,Eea1,Galnt12,Lnpep,Slc39a10,Wtap
Arfgef1,Dhx29,Far1,Fbxo21,Twistnb,Ccdc71l,Wnk1,,E330009J07Rik,Ranbp2,Rapgef6,,Gpr146,Rab11fip1,Mbd2,Ammecr1,Pak6,P2ry12,Nip7,Ranbp2,Ccdc71l,Galnt12,Zbtb1,Ccdc71l,Ccdc71l,Ccdc71l,Ccdc71l,Ccdc71l,Tmem168,Myc,Acbd3,Ccdc71l,Etnk1,Ccdc71l,Pak6,Etnk1,Prss16,Elovl5,Elovl5,Minpp1,Tab3,Ccdc71l,Etnk1,Ppm1d,Ccdc71l,Ccdc71l,Slain2,Gldc,Tom1l1,Marveld2,Pak6,Phip,,Wasl,,P2ry12,Cpeb4,Hspd1,P2ry12,Eif4g2,Cpeb4,Ythdc1,Galnt12,Lrrc58,Cfap46,Hsp90aa1,Eea1,Mat2a,Bicd2,,Hira,,Ccdc71l,Pak6,Map2k1,Dlg1,Galnt12,Wrb,Spata6,Cytip,Gcnt1,Ccdc71l,Tspan1,Mef2a,Litaf
Apc,Fbxo21,Dhx29,Lrrc42,Myc,Gcnt1,Minpp1,,Aida,Morc3,Gzmc,,Nfil3,Arfgef1,Galk1,Celf2,Ccr2,Cep350,Rbm26,Eea1,Gcnt1,Ccdc71l,Pak6,Zbtb1,Gcnt1,Zbtb1,Gcnt1,Gcnt1,Oxsm,Eef1b2,Tmem168,Pak6,Rps8,Gcnt1,Etnk1,Rps8,Prkce,St8sia1,Brd7,Pak6,Oxsm,Gcnt1,Marveld2,Map2k1,Gcnt1,Gcnt1,Wrb,Hspg2,Zfp334,Ppm1d,Etnk1,Wasl,,Cpeb4,,Prkce,Vim,Neurl3,Elovl5,Kif2a,Vim,Emb,Ccdc71l,P2ry12,Iqgap1,Mapk6,Tnks2,Snhg12,Calcrl,,St8sia1,,Gcnt1,Etnk1,Far1,Eea1,Ccdc71l,Khdrbs1,Lnpep,Kntc1,Coro2a,Gcnt1,Ranbp2,Prss30,Hbs1l
Twistnb,Arfgef1,Rab11fip1,Twistnb,Eef1b2,Pak6,Plcl1,,Galk1,Tnks2,Tmigd1,,Tgfbr2,Apc,Phip,Gpr146,Bmp2k,Sub1,Ubr1,Gcnt1,Zbtb1,Gcnt1,Etnk1,Pak6,Zbtb1,Pak6,Zbtb1,Zbtb1,Eif4g2,Strn3,Tgfbr2,Etnk1,Ppm1d,Zbtb1,Rps8,Ppm1d,Cacna1e,Heca,St8sia1,Ankrd13c,Plekha5,Zbtb1,Rps8,Far1,Zbtb1,Pak6,Khdrbs1,Dlg1,Pak6,Map2k1,Marveld2,Vim,,Vim,,Cacna1e,Lrrc58,Zcchc2,Sub1,Dazl,Scai,Ugcg,Gcnt1,Cep350,Gldc,Rbbp6,Ccdc71l,Srsf3,Prss16,,Heca,,Zbtb1,Marveld2,Dhx29,Tnks2,Gcnt1,Mthfd1,Eea1,Celf2,Dpy19l1,Zbtb1,Ccdc71l,Hsp90aa1,Tcf4
Myc,Apc,Fbxo21,Myc,Camk4,Etnk1,Foxj3,,Cpne3,Ccdc71l,Mbd2,,Tbl1xr1,Lrrc42,Wasl,Nfil3,Rbbp6,Elovl5,Gpd2,Slc39a10,Pak6,Zbtb1,Marveld2,Etnk1,Pak6,Etnk1,Pak6,Pak6,Tspyl3,Camk4,Oxsm,Marveld2,Map2k1,Pak6,Ppm1d,Map2k1,Arhgef40,H2-Q10,Heca,Lrba,Eif4g2,Pak6,Ppm1d,Rab11fip1,Pak6,Etnk1,Galnt7,Eea1,Prune2,Far1,Ppm1d,Lrrc58,,Ccdc86,,Rfx7,Cep350,Acadl,Hira,Mbd2,P2ry12,Creb1,Pak6,Sub1,Wrb,Lilr4b,Gcnt1,Snord22,Malt1,,H2-Q10,,Pak6,Rps8,Rab11fip1,Ccdc71l,Zbtb1,Lnpep,Gcnt1,Tnfrsf10b,Mef2a,Pak6,Slc39a10,Ppm1d,Gclc
D6Wsu163e,Twistnb,Arfgef1,Eef1b2,Zhx1,Marveld2,Tpp2,,Wasl,Slc39a10,Vim,,Rapgef6,Twistnb,Vim,Tgfbr2,Ankib1,St8sia1,,Coro2a,Etnk1,Pak6,Rps8,Marveld2,Etnk1,Marveld2,Etnk1,Etnk1,Mbd2,Srp72,Eif4g2,Ppm1d,Far1,Etnk1,Map2k1,Far1,Myo5a,Pqlc1,H2-Q10,Syne2,Tspyl3,Etnk1,Map2k1,Fbxo21,Etnk1,Marveld2,Ranbp2,Gcnt1,Mef2a,Dhx29,Map2k1,Rfx7,,P2ry12,,Pwwp2a,Sub1,Abi2,St8sia1,E330009J07Rik,Elovl5,Malt1,Etnk1,Brd7,Galnt7,Hnrnpa3,Zfp715,Hnrnph1,Fndc3a,,Arhgap15os,,Etnk1,Ppm1d,Fbxo21,Gcnt1,Pak6,Morc3,Sf3a1,Gpr146,Ccr2,Etnk1,Coro2a,Mapk6,Gopc
Strn3,Myc,Apc,Camk4,Kbtbd8,Ppm1d,Agfg1,,Scai,Zbtb11,Malt1,,Ddx19b,Myc,Lrrc58,Tbl1xr1,Arhgap21,Heca,,Nrp1,Marveld2,Etnk1,Ppm1d,Rps8,Marveld2,Ppm1d,Marveld2,Marveld2,Aida,Nup153,Tspyl3,Map2k1,Rab11fip1,Marveld2,Far1,Dhx29,Ttc39b,Rarb,Pqlc1,Vegfa,Kif2a,Marveld2,Far1,Arfgef1,Marveld2,Ppm1d,Eea1,Tom1l1,Hsp90aa1,Rab11fip1,Far1,Sub1,,Rfx7,,Ttc39b,Elovl5,Rdh10,Heca,Phip,Sub1,Dennd4a,Marveld2,St8sia1,Rdh10,Ddx3x,Slc39a10,Ss18,B4galt5,,Lrrc8c,,Marveld2,Map2k1,Arfgef1,Tom1l1,Etnk1,Zfp715,Mtbp,Tgfbr2,Far1,Marveld2,Mtbp,Tmf1,Slc7a6
Camk4,D6Wsu163e,Twistnb,Zhx1,Srp72,Map2k1,Ezh2,,Lgalsl,Zbtb1,P2ry12,,Epb41l4aos,Eef1b2,Rfx7,Rapgef6,Acsl4,H2-Q10,,Pak6,Ppm1d,Marveld2,Map2k1,Ppm1d,Ppm1d,Map2k1,Ppm1d,Rps8,E330009J07Rik,Rpa3,Mbd2,Far1,Fbxo21,Rps8,Dhx29,Rab11fip1,Tacc1,Fbxo30,Rarb,Homer1,Mbd2,Rps8,Dhx29,Apc,Ppm1d,Map2k1,Tnks2,Zfp334,Vegfa,Fbxo21,Dhx29,Cep350,,Sub1,,Mtss1,St8sia1,Il18r1,H2-Q10,Cpeb4,Brd7,P2ry12,Rps8,Heca,Mthfd1,Magoh,Coro2a,Serbp1,Pde4b,,Iqgap1,,Rps8,Far1,Apc,Zfp334,Marveld2,Gcnt1,Cse1l,Oxsm,Tfrc,Rps8,Zbtb1,Chst11,Zeb1
Zhx1,Strn3,Myc,Srp72,Nup153,Far1,Wdr82,,Lrrc58,Etnk1,Itgav,,Tmigd1,Strn3,Brd7,Ddx19b,Acvr2a,Arhgap15os,,Fbxo45,Map2k1,Ppm1d,Far1,Map2k1,Map2k1,Far1,Map2k1,Ppm1d,Galk1,9930021J03Rik,Aida,Dhx29,Arfgef1,Ppm1d,Rab11fip1,Fbxo21,H2-Q10,Iqgap1,Fbxo30,Rad23b,E330009J07Rik,Ppm1d,Rab11fip1,Twistnb,Map2k1,Far1,Sf3a1,Nrp1,Acsl5,Arfgef1,Rab11fip1,Brd7,,Cep350,,St8sia1,H2-Q10,Mgat4a,Arhgap15os,Ccdc86,Hira,Aqr,Ppm1d,H2-Q10,Lnpep,Larp1,Zbtb11,Hspa9,Acvr2a,,Slain2,,Ppm1d,Dhx29,Lrrc42,Pak6,Rps8,Cse1l,Zbtb1,Tbl1xr1,Chst11,Ppm1d,Nrp1,Hnrnpa3,Rdh10
Srp72,Camk4,D6Wsu163e,Nup153,9930021J03Rik,Dhx29,Ankrd13c,,Phip,Mef2a,Sub1,,Slc38a2,Camk4,Elovl5,Epb41l4aos,Rmi1,Lrrc8c,,Elavl1,Far1,Map2k1,Dhx29,Far1,Far1,Dhx29,Far1,Map2k1,Cpne3,Crybg3,Phip,Rab11fip1,Apc,Map2k1,Fbxo21,Arfgef1,Pqlc1,Slain2,Iqgap1,Dmwd,Galk1,Map2k1,Fbxo21,Myc,Far1,Dhx29,Coro2a,Pak6,Chst11,Apc,Fbxo21,Hira,,Brd7,,Agps,Lrrc8c,Nab1,Cfap46,Lgalsl,H2-Q10,Xcr1,Map2k1,Lrrc8c,Eea1,Sfpq,Zbtb1,Tex14,Ppp3ca,,Stt3b,,Map2k1,Rab11fip1,Twistnb,Prune2,Ppm1d,Zbtb11,Nrp1,Rapgef6,Hnrnpa3,Map2k1,Pak6,Ddx3x,Ccnc
Nup153,Srp72,Strn3,9930021J03Rik,Mpzl3,Rab11fip1,Cxcr6,,Cep350,Rps8,Myo5a,,Fnip1,Zhx1,St8sia1,Tmigd1,Hectd1,Fbxo30,,Rps8,Dhx29,Far1,Rab11fip1,Dhx29,Dhx29,Rab11fip1,Dhx29,Far1,Wasl,Mpzl3,Wasl,Fbxo21,Lrrc42,Far1,Arfgef1,Apc,Fam20a,Gldc,Slain2,Hnrnpa3,Phip,Far1,Arfgef1,Camk4,Dhx29,Rab11fip1,Zbtb1,Prune2,Hnrnpa3,Lrrc42,Arfgef1,Heca,,Hira,,Litaf,Cfap46,Cd28,Lrrc8c,Vim,Lrrc8c,Sub1,Far1,Cfap46,Zfp715,Klf6,Nrp1,Lcp1,Myo5a,,Spata6,,Far1,Arfgef1,Myc,Prss30,Map2k1,Kpna3,Mef2a,Slc38a2,Tmem41b,Far1,Etnk1,Pink1,Lnpep
Tns2,Nup153,Camk4,Cab39,Cab39,Fbxo21,Smc5,,Sub1,Hsp90aa1,Fbxo47,,Vim,Kbtbd8,Heca,Slc38a2,Camk4,Iqgap1,,Prss30,Rab11fip1,Dhx29,Fbxo21,Rab11fip1,Rab11fip1,Fbxo21,Rab11fip1,Dhx29,Cpeb4,Cab39,Cpeb4,Arfgef1,Twistnb,Dhx29,Apc,Lrrc42,Pcsk6,Gclc,Gldc,Bend3,Wasl,Dhx29,Apc,Kbtbd8,Rab11fip1,Fbxo21,Nrp1,Fbxo45,Arhgap21,Twistnb,Apc,Elovl5,,St8sia1,,Hbs1l,Slain2,Ncoa2,Fbxo30,Lrrc58,Fbxo30,Rbm25,Dhx29,Fbxo30,Gcnt1,Cnot7,Prune2,Snhg5,Otud4,,Galnt7,,Dhx29,Apc,D6Wsu163e,Hsp90aa1,Far1,Fbxo45,Prss30,Nup54,Armc10,Dhx29,Mef2a,Arhgap21,Nebl
9930021J03Rik,Zfp943,Kbtbd8,Ctcf,Ctcf,Arfgef1,Zfp62,,Brd7,Far1,Ttc39b,,Malt1,Srp72,Lrrc8c,Fnip1,Spin2c,Slain2,,Ccr2,Fbxo21,Rab11fip1,Arfgef1,Fbxo21,Fbxo21,Arfgef1,Fbxo21,Rab11fip1,Vim,Ctcf,Vim,Apc,Myc,Rab11fip1,Twistnb,Twistnb,Litaf,Hspg2,Gclc,Cacna1a,Ccdc86,Rab11fip1,Lrrc42,Srp72,Fbxo21,Arfgef1,Pak6,Mef2a,Ogfrl1,Myc,Lrrc42,Pqlc1,,H2-Q10,,Gclc,Stt3b,Slc39a10,Iqgap1,P2ry12,Iqgap1,Tpp2,Rab11fip1,Iqgap1,Slc39a10,Creb1,Mef2a,Ddx27,Sytl2,,Lnpep,,Rab11fip1,Lrrc42,Camk4,Ppm1d,Dhx29,Ppm1d,Ccr2,Dazl,Kctd12,Rab11fip1,Prss30,Rb1cc1,Cul4b
Crybg3,9930021J03Rik,Srp72,1700017B05Rik,1700017B05Rik,Apc,Dhx9,,Hira,Mapk6,Lrrc8c,,Itgav,Nup153,Pqlc1,Vim,Prpf31,Gldc,,Hsp90aa1,Arfgef1,Fbxo21,Apc,Arfgef1,Arfgef1,Apc,Arfgef1,Fbxo21,Ccdc86,Mxi1,Ccdc86,Lrrc42,Eef1b2,Fbxo21,Myc,Myc,Fut4,Nkrf,Aggf1,Myc,Lrrc58,Fbxo21,Twistnb,Nup153,Arfgef1,Apc,Kpna3,Hsp90aa1,Kctd12,D6Wsu163e,Twistnb,H2-Q10,,Lrrc8c,,Seh1l,Gclc,Ap1s3,Slain2,Cep350,Slain2,H2-Q10,Fbxo21,Gldc,Coro2a,Eif3b,Rps8,Snord47,Gpr65,,Eea1,,Fbxo21,Twistnb,Kbtbd8,Zxdb,Rab11fip1,Map2k1,Itgam,Mbd2,Slc33a1,Fbxo21,Ccr2,Creb1,Fli1
Mpzl3,Mpzl3,Nup153,Il7r,Il7r,Lrrc42,Chst11,,Elovl5,Rbbp6,Arhgap15os,,Elovl5,9930021J03Rik,Arhgap15os,Itgav,Nup153,Stt3b,,Far1,Apc,Arfgef1,Lrrc42,Apc,Apc,Lrrc42,Apc,Arfgef1,Scai,1700017B05Rik,Scai,Twistnb,D6Wsu163e,Arfgef1,Eef1b2,D6Wsu163e,Fbxo30,Wrb,Hspg2,Bmi1,Rfx7,Arfgef1,Myc,9930021J03Rik,Apc,Twistnb,Fbxo45,Far1,Creb1,Camk4,Myc,Lrrc8c,,Fbxo30,,Ctnna1,Nkrf,Bivm,Stt3b,Sub1,Gldc,Msh6,Arfgef1,Eif2s3x,Zfp334,Myc,Far1,Snx5,Litaf,,Ccdc71l,,Arfgef1,Myc,Srp72,Far1,Fbxo21,Far1,Rbbp6,Pde4a,Creb1,Arfgef1,Itgam,Myc,Slc39a10
Cab39,Cab39,Zfp943,Dnm1l,Dnm1l,Thbs1,Atp8b4,,Heca,Rab11fip1,Fam20a,,Fbxo47,Mpzl3,Fbxo30,Elovl5,Tasp1,Gclc,,Rbbp6,Lrrc42,Apc,Twistnb,Lrrc42,Twistnb,Twistnb,Lrrc42,Apc,Lrrc58,Dnm1l,Lrrc58,Myc,Camk4,Apc,D6Wsu163e,Strn3,Tcf4,Khdrbs1,Wrb,Dixdc1,Sub1,Apc,D6Wsu163e,Crybg3,Thbs1,Myc,Mef2a,Vegfa,Acvr2a,Zhx1,D6Wsu163e,Fbxo30,,Iqgap1,,Nkrf,Wrb,Plcl1,Eif2s3x,Hira,Stt3b,Lrrc8c,Apc,Wrb,Zbtb1,Ncl,Acsl5,Nanos1,Tec,,Gcnt1,,Apc,D6Wsu163e,Nup153,Ireb2,Arfgef1,Ireb2,Tfrc,Lgalsl,Mex3b,Apc,Mapk6,Cdt1,Aebp2
Mxi1,Mxi1,9930021J03Rik,Spag9,Spag9,Twistnb,Scel,,H2-Q10,Hnrnpa3,Litaf,,Ttc39b,Cab39,Iqgap1,Ttc39b,Peli1,Galnt7,,Chst11,Thbs1,Lrrc42,Myc,Twistnb,Myc,Myc,Twistnb,Lrrc42,Cep350,Spag9,Elovl5,Strn3,Srp72,Lrrc42,Camk4,Camk4,Gldc,Dlg1,Khdrbs1,Rmi1,Cep350,Lrrc42,Strn3,Mpzl3,Twistnb,Camk4,Rps8,Bmp2k,Rmi1,Kbtbd8,Camk4,Iqgap1,,Slain2,,Gzmb,Khdrbs1,Hdac4,Nkrf,Elovl5,Gclc,Osbpl3,Lrrc42,Khdrbs1,Nrp1,Nat10,Chst11,,Camk4,,Sf3a1,,Lrrc42,Strn3,Zfp943,Vegfa,Apc,Dhx29,Rab11fip1,Vim,Paics,Lrrc42,Acsl5,Camk4,Tpp2
1700017B05Rik,1700017B05Rik,Crybg3,Smarcad1,Smarcad1,Myc,Metap2,,Pqlc1,Ankib1,Hbs1l,,Tacc1,Ctcf,Slain2,Mtss1,Rcn1,Lnpep,,Hnrnpa3,Twistnb,Thbs1,Eef1b2,Myc,Eef1b2,Eef1b2,Myc,Twistnb,Sub1,Smarcad1,Sub1,Camk4,Spin2c,Twistnb,Kbtbd8,Kbtbd8,Pkp2,Lnpep,Rdh10,Jmjd1c,Brd7,Twistnb,Camk4,Cab39,Myc,Zhx1,Elavl1,Rbbp6,2010300C02Rik,Srp72,Zhx1,Slain2,,Stt3b,,Batf3,Rdh10,Cab39,Ipo7,St8sia1,Nkrf,Scd2,Thbs1,Galnt7,Prune2,Hnrnpa1,Hnrnpa3,,Zfp608,,Coro2a,,Thbs1,Camk4,Rpa3,Rbbp6,Lrrc42,Tfrc,Hnrnpa3,Malt1,Acvr2a,Thbs1,Tfrc,Zhx1,Agfg1
Spag9,Il7r,Mpzl3,Golga3,Golga3,D6Wsu163e,Il20rb,,Lrrc8c,Pink1,Cul3,,Wtap,Mxi1,Stt3b,Tacc1,Gpd2,Ranbp2,,Armc10,Myc,Twistnb,Strn3,Eef1b2,Camk4,D6Wsu163e,Eef1b2,Myc,Brd7,Golga3,Brd7,Zhx1,Nup153,Myc,Srp72,Srp72,Msantd2,Tnks2,Dlg1,Plxnc1,St8sia1,Myc,Zhx1,Ctcf,Camk4,Srp72,Ccr2,Rab11fip1,Tarsl2,Gk,Kbtbd8,Stt3b,,Gclc,,Nebl,Mthfd1,Agfg1,Khdrbs1,Heca,Ipo7,Ahnak,Twistnb,Rdh10,Mef2a,Skil,Ddx3x,,Dusp4,,Mtbp,,Twistnb,Kbtbd8,Tns2,Rab11fip1,Twistnb,Chst11,Ddx3x,Herc4,Rmi1,Twistnb,Chst11,Kbtbd8,Ezh2
Smarcad1,Dnm1l,Cab39,Pim1,Pim1,Strn3,Creb1,,Fbxo30,Ube3a,Tia1,,Lrrc8c,1700017B05Rik,Gclc,St8sia1,Ppm1h,Morc3,,Sbno1,Eef1b2,Myc,Camk4,D6Wsu163e,Zhx1,Strn3,Camk4,Eef1b2,Elovl5,Pim1,Hira,Kbtbd8,Zfp943,Eef1b2,Spin2c,Spin2c,Ctnna1,Zfp715,Ranbp2,Ybx3,Heca,D6Wsu163e,Kbtbd8,Mxi1,Zhx1,Spin2c,Hsp90aa1,Hnrnpa3,Styk1,Nup153,Srp72,Gclc,,Aggf1,,Pcca,Dlg1,,Galnt7,H2-Q10,Wrb,Iqgap1,Myc,Mthfd1,Marveld2,Ezr,Ube3a,,4930519L02Rik,,Cse1l,,Myc,Srp72,9930021J03Rik,Hnrnpa3,Myc,Tmem41b,Sbno1,Rock1,Hectd1,Myc,Hnrnpa3,Nup153,Smc3
Pim1,Spag9,Ctcf,Gtf2h1,Gtf2h1,Camk4,Cyfip2,,Slain2,Arhgap21,Slc16a10,,Agps,Il7r,Aggf1,Agps,Ncoa1,Eea1,,Cstf2,D6Wsu163e,D6Wsu163e,Zhx1,Camk4,Kbtbd8,Camk4,Zhx1,D6Wsu163e,St8sia1,Gtf2h1,St8sia1,Srp72,Rpa3,D6Wsu163e,Nup153,Nup153,Hspg2,Gcnt1,Tnks2,2010300C02Rik,Elovl5,Strn3,Srp72,Il7r,Kbtbd8,Gk,Cct2,Arhgap21,Cped1,Rpa3,Gk,Ipo7,,2810403D21Rik,,Eea1,Lnpep,,Lnpep,Arhgap15os,Khdrbs1,Dnaja1,D6Wsu163e,Lnpep,Far1,Snx14,Dpy19l4,,Gzmb,,Zbtb1,,D6Wsu163e,Spin2c,Crybg3,Maats1,D6Wsu163e,Apc,Dpy19l4,Prkce,2010300C02Rik,D6Wsu163e,Twistnb,Rnf44,Rpa1
Gtf2h1,Smarcad1,Mxi1,Nolc1,Nolc1,Zhx1,Aqr,,Stt3b,Dpy19l4,Gzmb,,Arhgap15os,Dnm1l,Wrb,Arhgap15os,Bcat1,Tnks2,,2700097O09Rik,Strn3,Strn3,Kbtbd8,Zhx1,Srp72,Zhx1,Kbtbd8,Strn3,Lrrc8c,Nolc1,H2-Q10,Spin2c,Tns2,Strn3,Zfp943,Zfp943,Echdc2,Coro2a,Gcnt1,Fbln5,Lrrc8c,Camk4,Gk,Dnm1l,Srp72,Nup153,Mapk6,Apc,Tubb3,9930021J03Rik,Nup153,Khdrbs1,,Ipo7,,Fli1,Ranbp2,,Ranbp2,Cfap46,Rdh10,Camk4,Strn3,Eea1,Dhx29,Ss18,2700097O09Rik,,Kpna1,,Dpy19l1,,Strn3,Nup153,Mpzl3,Fbxo21,Strn3,Twistnb,2700097O09Rik,Pole3,Camk4,Strn3,Acsl4,Ints2,Wdr82
Adam9,Golga3,1700017B05Rik,Anapc1,Anapc1,Kbtbd8,Klf4,,Gclc,Rb1cc1,Lpgat1,,Fam20a,Smarcad1,Rdh10,Fam20a,1700017B05Rik,Ccdc71l,,Rab14,Camk4,Camk4,Srp72,Kbtbd8,Spin2c,Kbtbd8,Srp72,Camk4,Fbxo30,Anapc1,Txlng,Gk,9930021J03Rik,Camk4,Rpa3,Rpa3,2810403D21Rik,Tom1l1,Coro2a,Fnbp1l,Fbxo30,Zhx1,Nup153,Spag9,Spin2c,Tns2,Tmf1,Kctd12,Tasp1,Mpzl3,Rpa3,Lnpep,,Wrb,,Ccdc71l,Morc3,,Eea1,Lrrc8c,Lnpep,Srsf3,Camk4,Tnks2,Acsl5,Serbp1,Kctd12,,Chsy1,,Nrp1,,Camk4,Zfp943,Cab39,Tmem41b,Camk4,Cebpz,Kctd12,Chd1,Styk1,Camk4,Creb1,Peli1,Ankrd13c
Nolc1,Pim1,Il7r,Mycbp2,Mycbp2,Srp72,Acvr2a,,Aggf1,Pus7,Ccr9,,Hbs1l,Golga3,Dlg1,Hbs1l,Rbmxl1,Gcnt1,,Creb1,Zhx1,Zhx1,Gk,Srp72,Gk,Srp72,Gk,Zhx1,Iqgap1,Eml5,Lrrc8c,Nup153,Crybg3,Zhx1,Tns2,Tns2,Prdm4,Zfp334,Tom1l1,Klhl9,Iqgap1,Kbtbd8,Rpa3,Smarcad1,Gk,9930021J03Rik,Dhx29,Rnf20,1500009L16Rik,Cab39,9930021J03Rik,Ranbp2,,Khdrbs1,,Rasa2,Tnks2,,Ccdc71l,Fbxo30,Ranbp2,Neurl3,Zhx1,Ccdc71l,Rab11fip1,Timmdc1,Rnf20,,Map3k7,,Pak6,,Zhx1,Rpa3,Ctcf,Thbs1,Zhx1,Slc33a1,Rab14,Cep350,Crybg3,Zhx1,Jak2,Gpd2,Cul4a
Anapc1,Gtf2h1,Dnm1l,Eml5,Eml5,Spin2c,Nat10,,Spata6,Acsl4,Filip1,,Naa25,Pim1,Lnpep,Naa25,Zfp143,Slc39a10,,Paics,Kbtbd8,Kbtbd8,Nup153,Nup153,Nup153,Gk,Nup153,Kbtbd8,Slain2,Sec24d,Slain2,Rpa3,Tubb3,Kbtbd8,9930021J03Rik,9930021J03Rik,Wrb,Nrp1,Zfp334,Pawr,Slain2,Srp72,9930021J03Rik,Golga3,Nup153,Crybg3,Vegfa,Creb1,Gpd2,Ctcf,Crybg3,Morc3,,Lnpep,,Creb3l4,Ccdc71l,,Gcnt1,Iqgap1,Morc3,Cd47,Kbtbd8,Gcnt1,Hnrnpa3,Snx5,Acsl4,,Fgd2,,Prune2,,Kbtbd8,Tns2,Mxi1,Twistnb,Kbtbd8,Rab14,Creb1,Ncbp1,Tasp1,Kbtbd8,Acvr2a,Ppm1h,Pex3
Mycbp2,Nolc1,Spag9,Sart1,Sart1,Gk,Hectd1,,Hspg2,Creb1,Pcca,,Traf6,Adam9,Ranbp2,Lrrc8c,Ankrd44,Tom1l1,,Jak2,Srp72,Srp72,Zfp943,Zfp943,Rpa3,Nup153,Rpa3,Srp72,Stt3b,Tle1,Stt3b,9930021J03Rik,Mpzl3,Srp72,Crybg3,Crybg3,Khdrbs1,Pak6,Pak6,Cd24a,Stt3b,Gk,Crybg3,Pim1,Zfp943,Tubb3,Bmp2k,Mex3b,Mxi1,Mxi1,Mpzl3,Galnt12,,Ranbp2,,8030474K03Rik,Slc39a10,,Slc39a10,Slain2,Tnks2,Tmem65,Srp72,Zfp715,Chst11,Gtf2a1,Creb1,,Noct,,Mef2a,,Srp72,9930021J03Rik,1700017B05Rik,Ogfrl1,Srp72,Rnf20,Kcnq1ot1,Ddx21,Peli1,Srp72,Hectd1,Mxi1,Foxk1
Sec24d,Anapc1,Smarcad1,Phf13,Phf13,Nup153,Heatr1,,C1qbp,Mex3b,Eea1,,Gldc,Nolc1,Morc3,Traf6,Cblb,Coro2a,,Acvr2a,Spin2c,Spin2c,Rpa3,Rpa3,Tns2,Rpa3,Tns2,Spin2c,Eif2s3x,Sart1,Mtap,Crybg3,Cab39,Spin2c,Tubb3,Tubb3,Tex15,Etnk1,Etnk1,Trim36,Gclc,Nup153,Mpzl3,Gtf2h1,Rpa3,Mpzl3,Rab11fip1,Acvr2a,Uggt2,1700017B05Rik,Cab39,Ccdc71l,,Morc3,,Slc39a10,Cse1l,,Coro2a,Gldc,Ccdc71l,Sp4,Spin2c,Slc39a10,Ect2l,Pdcd1,Myc,,Phf20l1,,Prss30,,Spin2c,Crybg3,Il7r,Kctd12,Spin2c,Paics,Jak2,Tacc1,Mpzl3,Spin2c,Cdt1,1700017B05Rik,Tmf1
