ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000001436,152.88610320235773,0.19542938941726806,0.2783668243991275,0.7020570423185838,0.48264359069217017,1
ENSMUSG00000001440,7548.38529820402,-0.001815791346833794,0.17516449899684364,-0.010366206378762363,0.9917291121057233,1
ENSMUSG00000001441,942.2842360347083,-0.17785892735613182,0.19260385188003906,-0.9234442905477771,0.3557757195952441,1
ENSMUSG00000001444,6147.9532576255315,0.1519670328538517,0.14606086881752026,1.0404363200366162,0.2981372349787318,1
ENSMUSG00000001445,874.6622509177084,-0.013081332769974289,0.1638323094903139,-0.07984586685416702,0.9363598442762285,1
ENSMUSG00000001467,1014.6292361740085,-0.22606508979302717,0.2333175984099073,-0.9689157240332191,0.3325872394438443,1
ENSMUSG00000001472,3989.864498736857,-0.09210977194510626,0.15912068001572244,-0.5788673850313175,0.5626786586649466,1
ENSMUSG00000001473,13.13520988777607,0.6571246765885224,0.7171030309744183,0.9163601995875045,0.3594780031848066,1
ENSMUSG00000001482,337.26752546655,0.07568014733133668,0.18094747044889142,0.41824374302437417,0.6757689165711215,1
ENSMUSG00000001493,0.1201710641106766,-1.447809818258467,4.555940481612816,-0.3177850597701264,0.7506479842845711,NA
ENSMUSG00000001494,0,NA,NA,NA,NA,NA
ENSMUSG00000001496,25.639692010289615,-0.5345633664136699,1.6948937860889046,-0.31539638106008705,0.7524607142250257,1
ENSMUSG00000001497,8.3107587766061,1.0432935193486015,0.9303899754867702,1.121350774230732,0.26213858083089586,1
ENSMUSG00000001504,0,NA,NA,NA,NA,NA
ENSMUSG00000001506,21.73596304913603,2.599993378631329,0.9619040777931223,2.7029653357915304,0.0068723913057137445,0.998825400845305
ENSMUSG00000001507,102.26222052051912,0.7413668840627922,0.4351223601237094,1.703812426123113,0.08841613575527178,1
ENSMUSG00000001508,0,NA,NA,NA,NA,NA
ENSMUSG00000001510,0,NA,NA,NA,NA,NA
ENSMUSG00000001517,1766.8023748156456,-0.1551793128670208,0.26095096090638253,-0.5946684860941829,0.5520650910532252,1
ENSMUSG00000001518,422.9942127730904,0.026219660115807435,0.18412427392671596,0.14240197425703482,0.8867625030475468,1
ENSMUSG00000001520,34.9040210190488,-0.10062888086757882,0.4616134391197523,-0.2179938284714314,0.8274339199674843,1
ENSMUSG00000001521,302.4976239096958,-0.2223700795141213,0.21138538622738706,-1.0519652445364318,0.29281549568958765,1
ENSMUSG00000001524,193.2070800297661,0.3169479491122842,0.2873912960719208,1.102844635325931,0.270094640676014,1
ENSMUSG00000001525,25757.984159857162,-0.015740934828009135,0.2018906789540229,-0.07796761549151984,0.9378538136427005,1
ENSMUSG00000001542,187.58053840800497,0.04356048146390026,0.28410791509285477,0.15332371662247923,0.8781429986358733,1
ENSMUSG00000001552,140.722746462293,0.10148306210835417,0.30153503982590496,0.3365547903386177,0.7364525418807952,1
ENSMUSG00000001555,62.741948760444906,0.41309651640856315,0.36197149927002953,1.1412404491559003,0.2537698760409418,1
ENSMUSG00000001558,10.608114392328144,0.22712293833706995,0.8202347296993626,0.2768999289024453,0.7818569471885157,1
ENSMUSG00000001566,0,NA,NA,NA,NA,NA
ENSMUSG00000001569,1311.486181359372,0.14160435741529556,0.18623376328016628,0.7603581376502007,0.4470405390888525,1
ENSMUSG00000001576,403.55907683075793,0.1976026254369457,0.18778790954988545,1.052264897727364,0.29267803178617363,1
ENSMUSG00000001583,6.653596651949372,-0.08961735668771673,1.021148922652354,-0.08776129974748706,0.9300663973636765,1
ENSMUSG00000001588,5347.255381183501,0.058876961556414455,0.14555595876424204,0.4044970886542533,0.6858472183335425,1
ENSMUSG00000001604,0.25651948083693865,-2.531002472865958,4.446515236895006,-0.5692103451855824,0.5692134008819343,NA
ENSMUSG00000001622,31.420731548606337,0.8012480028831033,0.5613725921828948,1.4273016068836812,0.15349297764910105,1
ENSMUSG00000001627,1417.1771465266013,0.4476818355849479,0.25137072392759047,1.7809625106299434,0.0749185753731006,1
ENSMUSG00000001630,218.24475870163957,-0.1840278696427035,0.2266694156667055,-0.8118778137818907,0.4168617461960211,1
ENSMUSG00000001632,1904.8515444296957,-5.407009287074702e-4,0.12920580593681022,-0.0041848036532654495,0.9966610195207656,1
ENSMUSG00000001642,2669.2192086482187,0.055940485154191484,0.14110378569141124,0.3964492155903687,0.6917736651731959,1
ENSMUSG00000001655,0.11263359415115157,0,4.562004801342128,0,1,NA
ENSMUSG00000001656,0,NA,NA,NA,NA,NA
ENSMUSG00000001657,2.249362280334097,2.700502123020536,2.0485966502850155,1.3182205109262592,0.18742984128109835,1
ENSMUSG00000001661,0,NA,NA,NA,NA,NA
ENSMUSG00000001663,44.05163642161348,0.4198597069497238,0.5652803560287395,0.7427459710423365,0.45763549176976576,1
ENSMUSG00000001665,75.75913589091826,0.17041430862635656,0.324455217588092,0.5252321411046128,0.5994218240464262,1
ENSMUSG00000001666,335.99186441820825,0.10668840154694177,0.18540935225333177,0.5754208202031222,0.5650067265570254,1
ENSMUSG00000001670,0,NA,NA,NA,NA,NA
ENSMUSG00000001672,0.11657657780953255,0.9893715886115009,4.562004801346694,0.21687210594768347,0.8283080164839102,NA
ENSMUSG00000001674,982.6287335948724,0.10757724658614547,0.1723909569899506,0.6240306827255249,0.5326074349355041,1
ENSMUSG00000001687,1943.4158441434292,0.07685012904614175,0.12414685061849322,0.6190260055996456,0.5358992271613721,1
ENSMUSG00000001700,6435.8310852956165,0.06954864396656346,0.2285795705350817,0.3042644791210216,0.7609264045834406,1
ENSMUSG00000001707,239.02825891920088,-0.35761095929529824,0.25923725063293923,-1.379473661374572,0.16774876155122206,1
ENSMUSG00000001729,3505.489799987968,-0.005066273097502104,0.1478837660339356,-0.03425848038208279,0.9726710332750294,1
ENSMUSG00000001739,9.14216082816096,0.008297723758957003,0.9578642974915504,0.008662734147923703,0.993088224615824,1
ENSMUSG00000001741,4900.5549963912,-0.03002108763739991,0.1317236463461238,-0.2279096310355315,0.8197164952664194,1
ENSMUSG00000001750,1835.3554681578296,0.0030921887063022667,0.15527258691559112,0.01991458226933022,0.9841115124835023,1
ENSMUSG00000001751,134.54546977806044,0.4333161482562222,0.25614629006105494,1.6916745042566774,0.09070805222935563,1
ENSMUSG00000001755,313.6619333339559,1.8425357775294152e-4,0.17444518791890917,0.0010562261989054795,0.9991572535798744,1
ENSMUSG00000001761,23.16753790939196,-0.3034517035311121,0.6321565541597872,-0.48002619214228703,0.6312087688323729,1
ENSMUSG00000001763,50.89473782432794,0.02102758691659248,0.3963801694473687,0.053049038618427954,0.9576928355248522,1
ENSMUSG00000001767,1414.5513659208498,0.11762821829121288,0.17651602448074427,0.6663883272764546,0.5051629215177175,1
ENSMUSG00000001768,65.52465341590725,-0.3685233594233422,0.3619484505551352,-1.0181653184538373,0.30859939816100357,1
ENSMUSG00000001773,0,NA,NA,NA,NA,NA
ENSMUSG00000001774,1692.42238198112,-0.07960913157327344,0.13408754097173387,-0.5937101314286563,0.5527060055638527,1
ENSMUSG00000001783,1960.3169222447802,0.019082505768553797,0.13006557674979302,0.1467144977587943,0.8833573748834418,1
ENSMUSG00000001785,687.0157750842194,-0.04058672596423111,0.1661773050651623,-0.2442374784469879,0.8070469021886639,1
ENSMUSG00000001786,678.0090363325852,-0.31484250539866343,0.15488708089218312,-2.0327228299810574,0.04208053343383753,1
ENSMUSG00000001794,2463.0722391867753,0.08836455232666411,0.14307858914148938,0.6175945182076198,0.5368426590023678,1
ENSMUSG00000001802,0.1126335941511515,0,4.562004801342128,0,1,NA
ENSMUSG00000001804,0,NA,NA,NA,NA,NA
ENSMUSG00000001815,0.30124292730134355,-1.402505162456887,4.559498820967018,-0.30760072927476517,0.7583861652162232,NA
ENSMUSG00000001819,0,NA,NA,NA,NA,NA
ENSMUSG00000001823,0,NA,NA,NA,NA,NA
ENSMUSG00000001827,0.3122708858685132,-1.4059117038540787,4.559645150060438,-0.30833796437765415,0.757825180922202,NA
ENSMUSG00000001829,616.4516973031783,-0.11399712773040922,0.2893777394893459,-0.39393882864513247,0.6936262023953783,1
ENSMUSG00000001833,4804.758488423303,-0.10630643381310485,0.13582527916852244,-0.7826704606379444,0.4338206529657447,1
ENSMUSG00000001844,475.40027806746815,0.09133375613281842,0.19464938374847435,0.4692219126202823,0.6389110242034757,1
ENSMUSG00000001847,4143.08254593462,0.004911851940558831,0.1258507316465263,0.039029188597445925,0.9688671172016586,1
ENSMUSG00000001855,1716.4884754450848,-0.24349683188390134,0.15231945526251078,-1.598593111196816,0.10991104139979029,1
ENSMUSG00000001864,2.8200080038320716,2.7289068295704784,1.8625068014993786,1.465179524377371,0.14287194443495965,1
ENSMUSG00000001865,0.7782551973520686,1.4466308116651336,3.1207026516989673,0.4635593240123539,0.6429635025703342,NA
ENSMUSG00000001870,236.15954985137674,-0.36639244173300234,0.26138051389962014,-1.4017588238184837,0.16098727818755215,1
ENSMUSG00000001891,684.9343784585814,-0.08729966263505183,0.19316401163590843,-0.45194579412443286,0.6513080330392431,1
ENSMUSG00000001901,10.050522019772329,-0.20306264798847032,0.8971164152476165,-0.2263503872375607,0.8209289117835384,1
ENSMUSG00000001909,668.2731667542133,-0.12111741459351347,0.15449751454247448,-0.7839440974321684,0.43307291307402856,1
ENSMUSG00000001910,2206.5218717894995,-0.057036924495436014,0.18192015729253105,-0.31352723823627504,0.753880129976189,1
ENSMUSG00000001911,22.692716521205494,2.254810157019995,0.9304132092322188,2.4234502849338035,0.015373857390266185,1
ENSMUSG00000001918,3439.4566389310057,-0.1820936237888658,0.13381325726932747,-1.3608040601116516,0.17357561850593514,1
ENSMUSG00000001924,9744.651501530449,-0.0176414030542932,0.1417553167906362,-0.12444967464852452,0.9009592443318414,1
ENSMUSG00000001930,69.40305154794268,-0.2341528597424334,0.3816898064542747,-0.6134637493141547,0.5395697451961136,1
ENSMUSG00000001942,280.4239784023263,0.19265650985807645,0.23270687956783878,0.8278934865005276,0.4077308240420162,1
ENSMUSG00000001943,1.2803597990720577,-0.6948614909250694,2.2265615960468512,-0.3120782699920637,0.754981040442815,NA
ENSMUSG00000001946,5.9193712270060725,-1.837065956885448,1.2529188076797781,-1.4662290530121618,0.1425858961594057,1
ENSMUSG00000001948,2.3778018392882787,-0.3695089526441472,1.5027542806900436,-0.24588780573925492,0.8057690836995068,1
ENSMUSG00000001962,319.75314590737395,-0.0753651293957178,0.1926756344831697,-0.39115028528581786,0.6956861532483571,1
ENSMUSG00000001964,777.0738213195905,0.12253475350204084,0.18105563984535034,0.6767795447118056,0.4985458383883711,1
ENSMUSG00000001983,157.906004870027,0.08570903431023204,0.23574369236604492,0.3635687277568791,0.7161800825181248,1
ENSMUSG00000001985,20.897415171993966,-0.12493457111173722,0.6410339200217697,-0.19489541381444278,0.8454748245963563,1
ENSMUSG00000001986,5.609890204709757,0.032844639405335226,1.105731937526414,0.029703980043129234,0.9763031377084096,1
ENSMUSG00000001988,0,NA,NA,NA,NA,NA
ENSMUSG00000001995,221.6009490395742,-0.22980347561170056,0.2043233180240501,-1.1247050891403951,0.260714024452422,1
ENSMUSG00000001998,1010.8117383349202,-0.028796662838420053,0.15946052511974884,-0.18058803466748177,0.8566909484152873,1
ENSMUSG00000001999,523.4120991734478,-0.08252652875458502,0.1983567036289502,-0.41605112025334273,0.6773725964802672,1
ENSMUSG00000002006,0.9496514657621893,-2.4159560818197403,2.6930237889280755,-0.8971165021833623,0.36965675390422925,NA
ENSMUSG00000002007,3.3530570804929143,-2.739834010664039,1.594805089109465,-1.7179742084933747,0.0858013197501004,1
ENSMUSG00000002010,1379.5119444192085,0.06943780415382488,0.14691157147073908,0.47265033964771835,0.636462661756299,1
ENSMUSG00000002012,0.23315315561906505,1.8631124198352889,4.525731538908681,0.4116709981176995,0.6805805849814435,NA
ENSMUSG00000002014,925.5480310169457,0.054297392045704634,0.1556026073363691,0.34894911451148714,0.7271275118320935,1
ENSMUSG00000002015,1750.8119835646423,-0.0018805429726507204,0.13469828638300646,-0.013961149938489268,0.9888609758722829,1
ENSMUSG00000002017,273.02033763069454,-0.032141668915937595,0.22702856016730866,-0.14157544272073433,0.8874153653877803,1
ENSMUSG00000002020,7.119128399759974,0.6665574998951059,1.2349689647740194,0.5397362354098314,0.5893789469419478,1
ENSMUSG00000002028,5527.730561934543,-0.1857632730942401,0.15676600797455276,-1.184971636991575,0.23602866130821581,1
ENSMUSG00000002031,582.460061809318,0.2238761908334147,0.15519408772146628,1.4425561831660445,0.14914553406479486,1
ENSMUSG00000002032,20.6943319670938,-0.1945829601827983,0.610195755465054,-0.31888612537873035,0.7498128658503613,1
ENSMUSG00000002033,6372.190771377547,-0.027389875288919195,0.11177521248861955,-0.24504426946813374,0.8064221539688344,1
ENSMUSG00000002043,331.5422435392669,0.20148122179355224,0.20296630829054388,0.9926830885899262,0.3208644188907088,1
ENSMUSG00000002052,2640.7985292661497,0.001645437622484323,0.11171797925799404,0.014728494315892156,0.9882487866452817,1
ENSMUSG00000002055,3033.1195465019246,0.005205917129558099,0.22954429466256981,0.02267935753842542,0.9819060418988418,1
ENSMUSG00000002057,1.0904359850082919,1.015990952669341,2.984448804799618,0.3404283400792183,0.7335339795101916,NA
ENSMUSG00000002058,481.05203613928353,0.050358774089040326,0.1787362406281549,0.2817490952705408,0.7781359062184049,1
ENSMUSG00000002059,164.03631710560774,-0.19339897103066087,0.3201427693331836,-0.6041022617299343,0.5457756559358107,1
ENSMUSG00000002064,663.3748407081052,-0.054135232037161876,0.18592924111783504,-0.2911603990404768,0.7709286480722163,1
ENSMUSG00000002068,859.5490985658926,0.035117901315498544,0.2639077230866263,0.13306886552907465,0.8941389178405681,1
ENSMUSG00000002076,9.623691564783135,0.2119351178012834,0.8597199761390597,0.246516451499788,0.8052824708644246,1
ENSMUSG00000002083,118.30271563069638,0.6125448176518581,0.32618587536216737,1.8779011107447359,0.060394694419395364,1
ENSMUSG00000002100,0,NA,NA,NA,NA,NA
ENSMUSG00000002102,2847.2675719111185,-0.07267479161674596,0.1614611539779681,-0.4501069751220946,0.6526333076008912,1
ENSMUSG00000002103,257.51725535787483,0.20835026321839373,0.32814631328261257,0.6349309889669681,0.5254734249874519,1
ENSMUSG00000002104,8.895182670290309,1.0556822232313092,1.0465848168802843,1.0086924692622075,0.3131221445338677,1
ENSMUSG00000002105,91.47493344985813,0.2537124547910517,0.3220747855572834,0.787743922120619,0.4308465085917485,1
ENSMUSG00000002107,6487.222983635824,-0.11274385969502383,0.13685534732877605,-0.8238177162648406,0.41004313961229305,1
ENSMUSG00000002108,33.83076918781163,-1.0142811545184585,0.5322154161366598,-1.9057718430651698,0.0566798135709137,1
ENSMUSG00000002109,717.723923881116,-0.1009156203997022,0.15059545137789124,-0.6701106804778136,0.5027872368492039,1
ENSMUSG00000002111,9.36784908531942,-0.1843024531869903,1.4465002959235702,-0.1274126619305776,0.8986137951457941,1
ENSMUSG00000002129,2236.632284339367,0.026609258482840327,0.14715353464351635,0.18082649898490047,0.8565037627899146,1
ENSMUSG00000002147,2867.4999060611485,-0.009845985556657956,0.13379073244792727,-0.07359243332112046,0.9413346921487158,1
ENSMUSG00000002190,3.924000551321269,1.3738990351268179,1.3885478777740885,0.9894502430332086,0.3224429027415777,1
ENSMUSG00000002204,35.414121269961065,-0.17734499806458448,0.4740879701397298,-0.37407614036760917,0.7083476694103723,1
ENSMUSG00000002205,1646.704001466443,0.13862231609124964,0.14674329468390496,0.9446586052865417,0.3448331967362702,1
ENSMUSG00000002210,960.193248620385,-0.029710341582347987,0.14471969368647492,-0.20529577437272195,0.8373410453129172,1
ENSMUSG00000002221,1805.2382533767352,-0.1093697598321456,0.25465640192061795,-0.42947971858268297,0.6675741503674884,1
ENSMUSG00000002222,2544.7938075968505,0.09102797690573372,0.16150679281705532,0.5636170176993388,0.5730148027059171,1
ENSMUSG00000002227,983.3606735864448,-0.44771968259728545,0.16381681178037652,-2.7330508861174003,0.006275063673736272,0.9647962099715854
ENSMUSG00000002228,840.2179777082772,0.22308287056479023,0.16320965071734317,1.3668485263236014,0.17167278887963128,1
ENSMUSG00000002233,114.33515655120509,0.4921760475861114,0.31248698236055455,1.5750289623848315,0.11524975951859942,1
ENSMUSG00000002240,0,NA,NA,NA,NA,NA
ENSMUSG00000002249,39.920604017984665,-0.40210135634039174,0.44777557294903214,-0.8979975251712999,0.36918686886694163,1
ENSMUSG00000002250,213.66335633726175,-0.11803730686615582,0.22987579083616666,-0.5134829832963205,0.6076135111356045,1
ENSMUSG00000002257,4292.964361699761,0.02553416944678278,0.13585925945144384,0.1879457428951223,0.8509191839868082,1
ENSMUSG00000002265,2.4934982720967187,0.847032477467416,1.5787744792784804,0.5365126486301707,0.591604296545699,1
ENSMUSG00000002266,8.994378687555525,-0.0622648522725537,0.893031951074971,-0.06972298381665237,0.9444141478564977,1
ENSMUSG00000002274,523.4589657316615,0.09800267315577352,0.229359962077596,0.4272876236464397,0.6691698461645526,1
ENSMUSG00000002279,482.1650388546786,-0.1276728808557334,0.17471252427153502,-0.7307597517010659,0.4649259115163184,1
ENSMUSG00000002280,375.87831419945803,0.05341079620633852,0.2121736871917093,0.2517314795876609,0.8012486231681405,1
ENSMUSG00000002289,129.3764949224701,0.029984809543692207,0.3112187535364328,0.09634640972939325,0.9232454528671229,1
ENSMUSG00000002297,2091.0865221598515,0.19369583791325806,0.1660139928101783,1.1667440475016548,0.24331374890595608,1
ENSMUSG00000002307,1487.3685941674748,-0.20283657894204724,0.1325649721671368,-1.5300918155537542,0.12599400382610412,1
ENSMUSG00000002308,55.72209211695436,0.17512556180872108,0.4140879455486909,0.4229187632512929,0.6723545325854534,1
ENSMUSG00000002319,235.2334172602587,0.47169978376923477,0.30329237132268067,1.5552642544621773,0.11988314686582306,1
ENSMUSG00000002320,1192.65690192159,0.18415451517959067,0.15300474515402493,1.203586954079158,0.22874926433309992,1
ENSMUSG00000002324,3.593132315030693,0.1809012396175966,1.3475990293459532,0.13423966304383259,0.8932130631578626,1
