,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Cacybp,ENSMUSG00000014226,1,160212875,160202367,-,0.3057,0.048938278,-0.5434635877609253,False,,,,,,,,,,,,,,,
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,18.534182,-0.10339534282684326,False,,,,,,,,,,,,,,,
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,1.0678009,-0.43966031074523926,False,,,,,,,,,,,,,,,
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,0.37379616,-0.42888593673706055,False,,,,,,,,,,,,,,,
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,1.1685482,-0.658338189125061,False,,,,,,,,,,,,,,,
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.17083217,-6.393653869628906,False,,,,,,,,,,,,,,,
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,1.2043817,0.13879448175430298,True,0.11094182865893483,0.22876128518802144,0.19426095155309497,21.87458223451712,1.5922713781396547,0.1531781107187271,0.12177444249391556,0.24424831264929123,0.0,0.0,0.14078623950942648,0.45915194498098244,0.391166681070523,0.9659108675793502,3.3924345520170878
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,2.406468,-3.4600777626037598,False,,,,,,,,,,,,,,,
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,3.88684,-2.1283721923828125,False,,,,,,,,,,,,,,,
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.70004237,-1.1720387935638428,False,,,,,,,,,,,,,,,
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,1.1683259,-0.8171536922454834,False,,,,,,,,,,,,,,,
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,2.3367434,-0.2873091697692871,False,,,,,,,,,,,,,,,
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,1.3807846,-0.6764236688613892,False,,,,,,,,,,,,,,,
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.0,0.0,False,,,,,,,,,,,,,,,
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.0141256815,-0.010150551795959473,False,,,,,,,,,,,,,,,
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.39169985,-0.5105407238006592,False,,,,,,,,,,,,,,,
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.61030656,-0.7039482593536377,False,,,,,,,,,,,,,,,
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,3.3333325,-2.855377674102783,False,,,,,,,,,,,,,,,
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,1.2851601,-2.555187702178955,False,,,,,,,,,,,,,,,
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,8.62267,-3.773594856262207,False,,,,,,,,,,,,,,,
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,4.412648,-1.4900243282318115,False,,,,,,,,,,,,,,,
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,0.88735265,-0.8724075555801392,False,,,,,,,,,,,,,,,
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.0,0.0,False,,,,,,,,,,,,,,,
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,0.0,0.0,False,,,,,,,,,,,,,,,
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.41824204,-0.22286224365234375,False,,,,,,,,,,,,,,,
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,0.88138825,-0.9835036993026733,False,,,,,,,,,,,,,,,
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,1.0273746,-0.8115535974502563,False,,,,,,,,,,,,,,,
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.423275,-0.3681607246398926,False,,,,,,,,,,,,,,,
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,6.077002,-9.349172592163086,False,,,,,,,,,,,,,,,
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,0.9057121,-0.44670140743255615,False,,,,,,,,,,,,,,,
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,0.0,-3.5722055435180664,False,,,,,,,,,,,,,,,
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.2835843,-0.2976905107498169,False,,,,,,,,,,,,,,,
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.26181236,-2.6472902297973633,False,,,,,,,,,,,,,,,
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.06586115,-1.4793999195098877,False,,,,,,,,,,,,,,,
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.078336455,-4.618636131286621,False,,,,,,,,,,,,,,,
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,0.60820633,-0.5885341167449951,False,,,,,,,,,,,,,,,
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.18406115,-2.88777756690979,False,,,,,,,,,,,,,,,
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.15793677,-2.4165749549865723,False,,,,,,,,,,,,,,,
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,1.47742,-0.3594919443130493,False,,,,,,,,,,,,,,,
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,1.0875823,-1.4605076313018799,False,,,,,,,,,,,,,,,
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.5691099,-0.3607659339904785,False,,,,,,,,,,,,,,,
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.47413838,0.5553033351898193,True,0.5636912259420603,0.619990532389149,0.3194592843062018,13.620911882146046,0.267029724419117,0.21910202503204346,0.3876935541629791,0.3615140536518877,0.0,0.0,0.3786859925928612,0.6350316950622158,1.1672566574195335,0.4180739805528135,2.7181151337080864
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.22212021,0.050420165061950684,True,0.254755313153173,0.776732046043863,0.2145169135044862,9.69744745075114,0.19698218442499638,0.08437906205654144,0.20239955186843872,0.25230672406520765,0.0,0.0,0.3735704561490707,0.24059695795286595,0.5449978449092857,0.8593032839568643,2.9411308130383254
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.6699999,0.6395880877971649,True,0.23234249590350178,0.37134615262611,0.2426294924302021,18.269111988871813,0.3367777910828591,0.16676577925682068,0.23397277295589447,0.39889962691096725,0.0,0.0,0.3958294872398719,0.3952764431995488,0.5391155281907012,0.32609804557833516,3.5982401149069396
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,0.0,0.0,False,,,,,,,,,,,,,,,
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.10064124,-0.13537907600402832,False,,,,,,,,,,,,,,,
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,1.1796385,0.5845870077610016,True,0.13145822574068702,0.043774464333769685,0.05403510829651806,77.38728182766184,0.6490707260370255,0.5395292043685913,0.39275774359703064,0.24166604991711718,0.0,0.0,0.4241939356565046,2.7040664962018535,2.0137011151889275,0.945760808632138,15.837974927788325
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,0.81392175,-0.6064571142196655,False,,,,,,,,,,,,,,,
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.44261983,-0.7695968151092529,False,,,,,,,,,,,,,,,
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.0,0.0,False,,,,,,,,,,,,,,,
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.111056864,-3.0235352516174316,False,,,,,,,,,,,,,,,
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,1.372151,-0.6023550033569336,False,,,,,,,,,,,,,,,
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,9.507934,-2.3133466243743896,False,,,,,,,,,,,,,,,
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.7972836,-1.0437490940093994,False,,,,,,,,,,,,,,,
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.27172735,0.46692055463790894,True,0.4740950787761306,0.3204810847404188,0.0788728963268616,41.008210256812134,0.1620218027383089,0.33367452025413513,0.9730863571166992,0.24629022401714393,0.0,0.0,0.47251876184045105,1.3997907121451243,4.464355978472479,0.8840597989726486,8.666358526762634
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,19.03979,-1.5415294170379639,False,,,,,,,,,,,,,,,
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,0.92945904,-3.6251983642578125,False,,,,,,,,,,,,,,,
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,1.9866322,-0.9162784814834595,False,,,,,,,,,,,,,,,
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,1.8076276,-3.0474495887756348,False,,,,,,,,,,,,,,,
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.22941747,-0.40449750423431396,False,,,,,,,,,,,,,,,
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.16075215,-1.3176522254943848,False,,,,,,,,,,,,,,,
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,0.8111672,-0.7003697156906128,False,,,,,,,,,,,,,,,
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,0.9093589,-0.30603456497192383,False,,,,,,,,,,,,,,,
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.14460842,-2.8041136264801025,False,,,,,,,,,,,,,,,
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.080194525,-1.9451673030853271,False,,,,,,,,,,,,,,,
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,1.5654659,-1.4700026512145996,False,,,,,,,,,,,,,,,
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.28687656,-0.678744912147522,False,,,,,,,,,,,,,,,
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,2.909887,-1.589648962020874,False,,,,,,,,,,,,,,,
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,0.49000096,-1.3873956203460693,False,,,,,,,,,,,,,,,
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,0.97917336,-0.7997715473175049,False,,,,,,,,,,,,,,,
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.08205806,-3.4646286964416504,False,,,,,,,,,,,,,,,
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,0.8092902,-1.1010277271270752,False,,,,,,,,,,,,,,,
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.29167292,-0.8390551805496216,False,,,,,,,,,,,,,,,
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,0.8901102,-0.6034735441207886,False,,,,,,,,,,,,,,,
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.055563465,-0.026152849197387695,False,,,,,,,,,,,,,,,
Smyd2,ENSMUSG00000026603,1,189922363,189880492,-,0.0943,0.13259505,0.0552372932434082,True,0.08648650862229747,0.7580608842906528,0.21948589175255226,10.76214373425548,0.742025758822759,0.03660527244210243,0.06330880522727966,0.24120171877997937,0.0,0.0,0.142771686837399,0.10861147971742319,0.19746679662534133,0.936921402849264,2.3955525620746787
Flvcr1,ENSMUSG00000066595,1,191026158,191005847,-,-0.0064,1.1424493,-0.9420039653778076,False,,,,,,,,,,,,,,,
Tatdn3,ENSMUSG00000026632,1,191062932,191045826,-,0.0226,0.9540062,-0.7158718109130859,False,,,,,,,,,,,,,,,
Atf3,ENSMUSG00000026628,1,191218039,191170296,-,-0.0184,6.18499,0.044558584690093994,True,0.002004161422946057,0.03685517586348589,0.12404162844387442,28.90631170453682,10.709779479503627,0.01946270652115345,0.0026986661832779646,0.18391467076979043,0.0,0.0,0.0005403064265403448,0.08076521369032551,0.015497812985217777,1.4442263288736903,2.40607177916968
Nenf,ENSMUSG00000037499,1,191318194,191306789,-,0.0819,0.12483171,-2.6384942531585693,False,,,,,,,,,,,,,,,
Ppp2r5a,ENSMUSG00000026626,1,191403272,191351975,-,-0.0256,0.8802501,-2.88810658454895,False,,,,,,,,,,,,,,,
Dtl,ENSMUSG00000037474,1,191575544,191537356,-,0.1749,2.1825008,0.55112424492836,True,0.21985965342998046,0.13679790634261288,0.23835608707366654,10.750686440194672,4.742111560702323,0.6206024885177612,0.1979416310787201,0.3626268656570737,0.0,0.0,0.274089119849269,1.6821309788722558,0.5922547628268086,0.4120329442364481,2.3700849198593286
Traf5,ENSMUSG00000026637,1,192092559,191997205,-,-0.0138,1.2566111,-1.1217031478881836,False,,,,,,,,,,,,,,,
Rcor3,ENSMUSG00000037395,1,192138062,192098546,-,-0.0359,0.16434625,0.1352977752685547,True,0.02938532663316768,0.40136875345895856,0.10884867753682949,20.806734437520166,0.5838511896574938,0.022747281938791275,0.04736076295375824,0.1837460843820066,0.0,0.0,0.26454601192375815,0.06895575099345766,0.16325586037870882,1.3915392657137504,5.27309219971473
Utp25,ENSMUSG00000016181,1,193130272,193091104,-,0.0153,1.256206,-1.6229257583618164,False,,,,,,,,,,,,,,,
Traf3ip3,ENSMUSG00000037318,1,193201703,193175453,-,-0.0704,0.71686405,-1.843489170074463,False,,,,,,,,,,,,,,,
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.35850668,0.06636357307434082,True,0.4490277006102006,0.35630472124047063,0.16446704603046364,31.780166143289865,0.26569743633270265,0.2998618185520172,0.5332558155059814,0.2818003677762262,0.0,0.0,0.4740035570690957,0.9938713309160855,2.094445256837483,0.678393627151241,4.753391363185031
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False,,,,,,,,,,,,,,,
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,2.8574226,-1.430588722229004,False,,,,,,,,,,,,,,,
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.49222454,-0.05369257926940918,False,,,,,,,,,,,,,,,
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,0.0,False,,,,,,,,,,,,,,,
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.71632063,-1.575831413269043,False,,,,,,,,,,,,,,,
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.9735272,-0.43746161460876465,False,,,,,,,,,,,,,,,
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,2.0228112,-0.7775968313217163,False,,,,,,,,,,,,,,,
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,2.2477245,-0.9214118719100952,False,,,,,,,,,,,,,,,
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.5508743,-0.48387861251831055,False,,,,,,,,,,,,,,,
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,2.7373197,-1.0645091533660889,False,,,,,,,,,,,,,,,
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,2.0761971,-2.3807218074798584,False,,,,,,,,,,,,,,,
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.3959538,-0.5586462020874023,False,,,,,,,,,,,,,,,
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.26455557,-1.6559193134307861,False,,,,,,,,,,,,,,,
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.35550085,-0.18356084823608398,False,,,,,,,,,,,,,,,
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,2.300049,-0.37667131423950195,False,,,,,,,,,,,,,,,
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.7712961,-0.6900030374526978,False,,,,,,,,,,,,,,,
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.016682064,-7.69582462310791,False,,,,,,,,,,,,,,,
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.043027136,-0.4377509355545044,False,,,,,,,,,,,,,,,
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,2.8200712,-1.6464016437530518,False,,,,,,,,,,,,,,,
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,1.5033749,0.09769952297210693,True,0.03342836167636862,0.2929787559644674,0.3278718316260153,11.722174042149412,1.8214158296585083,0.03272624313831329,0.024256091564893723,0.21077705781903455,0.0,0.0,0.18624288155006075,0.10361583833382554,0.083214088632115,0.9648644860932815,2.5298136483341542
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.3525994,-1.2824044227600098,False,,,,,,,,,,,,,,,
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.6951911,-0.5661108493804932,False,,,,,,,,,,,,,,,
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.7224345,-1.2935047149658203,False,,,,,,,,,,,,,,,
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.017029228,-4.1683454513549805,False,,,,,,,,,,,,,,,
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.46063387,-2.3600075244903564,False,,,,,,,,,,,,,,,
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.8761216,-0.8182868957519531,False,,,,,,,,,,,,,,,
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.17532463,-2.8083314895629883,False,,,,,,,,,,,,,,,
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.04718445,-1.7342250347137451,False,,,,,,,,,,,,,,,
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.3187811,-1.7475872039794922,False,,,,,,,,,,,,,,,
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.04141383,-4.769710063934326,False,,,,,,,,,,,,,,,
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.017850937,-3.7387490272521973,False,,,,,,,,,,,,,,,
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,1.936779,-2.262439250946045,False,,,,,,,,,,,,,,,
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,2.0558243,-0.2273925542831421,False,,,,,,,,,,,,,,,
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,2.006485,-0.6668881177902222,False,,,,,,,,,,,,,,,
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,3.1516407,-0.5603625774383545,False,,,,,,,,,,,,,,,
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.682025,-0.12249863147735596,False,,,,,,,,,,,,,,,
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,3.2597678,-2.3257322311401367,False,,,,,,,,,,,,,,,
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.6670971,-2.9203293323516846,False,,,,,,,,,,,,,,,
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.5230748,-1.1678862571716309,False,,,,,,,,,,,,,,,
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.34739754,-0.560143232345581,False,,,,,,,,,,,,,,,
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,4.5585504,-3.235982894897461,False,,,,,,,,,,,,,,,
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,1.9391229,-2.093971014022827,False,,,,,,,,,,,,,,,
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.31376597,-0.323752760887146,False,,,,,,,,,,,,,,,
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.6734392,-0.45486903190612793,False,,,,,,,,,,,,,,,
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.576171,-0.8199084997177124,False,,,,,,,,,,,,,,,
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,6.95515,-0.9500428438186646,False,,,,,,,,,,,,,,,
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,2.3250284,-0.6309490203857422,False,,,,,,,,,,,,,,,
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.4009752,-0.8151131868362427,False,,,,,,,,,,,,,,,
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.7194546,-2.969134569168091,False,,,,,,,,,,,,,,,
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.5830011,-0.6886608600616455,False,,,,,,,,,,,,,,,
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,1.2527989,-0.823721170425415,False,,,,,,,,,,,,,,,
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.01808657,-0.818920373916626,False,,,,,,,,,,,,,,,
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,1.2856647,-1.8637804985046387,False,,,,,,,,,,,,,,,
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,14.77636,-4.173165798187256,False,,,,,,,,,,,,,,,
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.33577403,-5.459163188934326,False,,,,,,,,,,,,,,,
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.0802427,0.039830803871154785,True,0.21494448649557063,1.853753737863083,0.425750846229989,10.186425001770385,0.5487505634129047,0.047708168625831604,0.1506229043006897,0.26856209205716086,0.0,0.0,0.24458994281566176,0.12343060214859791,0.4347462030930509,0.700845051977034,1.6220226907136936
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.22407974,-0.41251301765441895,False,,,,,,,,,,,,,,,
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,3.3512907,-2.4863576889038086,False,,,,,,,,,,,,,,,
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.06722463,-1.4717762470245361,False,,,,,,,,,,,,,,,
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,0.5042072,-8.451189994812012,False,,,,,,,,,,,,,,,
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.86799604,-0.7500419616699219,False,,,,,,,,,,,,,,,
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.83133537,0.36785632371902466,True,0.35145063290006395,0.26704177574325205,0.18095779149900199,15.981287515840972,1.4910616079966226,0.32628127932548523,0.2808251678943634,0.20010613320579168,0.0,0.0,0.2828611134042178,1.0647483377142952,1.290330292335872,1.2891714041447786,3.2230324600124054
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,0.57540005,-0.4011751413345337,False,,,,,,,,,,,,,,,
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,4.1753216,-0.9572240114212036,False,,,,,,,,,,,,,,,
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,1.0172371,-0.20785820484161377,False,,,,,,,,,,,,,,,
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,1.9389096,-0.7694973945617676,False,,,,,,,,,,,,,,,
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,1.0890303,-1.231041669845581,False,,,,,,,,,,,,,,,
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,1.9355178,-0.5265215635299683,False,,,,,,,,,,,,,,,
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,1.132371,0.09156030416488647,True,0.23365512459691312,0.047674514868381763,0.0505052987200549,60.436559529232994,0.675423215031624,0.6986981630325317,0.5974005460739136,0.22606096171509363,0.0,0.0,0.41469178603923834,3.6288820660493264,3.536886714655777,1.0758655582287557,17.080493851247894
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,2.3408241,-1.3730065822601318,False,,,,,,,,,,,,,,,
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,1.3425415,-0.13441479206085205,False,,,,,,,,,,,,,,,
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,0.0,-0.8941922187805176,False,,,,,,,,,,,,,,,
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.01448972,-1.2124218940734863,False,,,,,,,,,,,,,,,
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.5533964,-0.9374798536300659,False,,,,,,,,,,,,,,,
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,2.6668012,-2.2671186923980713,False,,,,,,,,,,,,,,,
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,1.9052559,-0.967727780342102,False,,,,,,,,,,,,,,,
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,1.4099047,-0.8887207508087158,False,,,,,,,,,,,,,,,
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,0.04383707,-0.5587984323501587,False,,,,,,,,,,,,,,,
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.3728672,-0.6341197490692139,False,,,,,,,,,,,,,,,
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.18773188,-1.416447639465332,False,,,,,,,,,,,,,,,
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,0.80019367,-0.11415374279022217,False,,,,,,,,,,,,,,,
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.47356224,-0.4860764741897583,False,,,,,,,,,,,,,,,
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.013697371,-2.76338529586792,False,,,,,,,,,,,,,,,
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,0.0,0.0,False,,,,,,,,,,,,,,,
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.22181545,-1.509509563446045,False,,,,,,,,,,,,,,,
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,6.02488,-5.969626426696777,False,,,,,,,,,,,,,,,
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,0.0,0.0,False,,,,,,,,,,,,,,,
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.11063518,-0.7305384874343872,False,,,,,,,,,,,,,,,
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,0.7263211,-0.13672423362731934,False,,,,,,,,,,,,,,,
